GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb270430    6   80842033   80895260     17      12  3107       -1.067        0.857         0.80625         0.85339
Zm00001eb270440    6   80844472   80894762     17      12  3107       -1.067        0.857         0.80625         0.85339
Zm00001eb270450    6   80844814   80895101     17      12  3107       -1.067        0.857         0.80625         0.85339
Zm00001eb270470    6   81002466   81055522      4       3  3107       0.1739      0.43097         0.36497         0.49459
Zm00001eb270500    6   81189034   81242687      7       3  3107     0.008568      0.49658         0.43053          0.5587
Zm00001eb270510    6   81401714   81453578     11       8  3107      0.64083      0.26082         0.29346         0.23174
Zm00001eb270530    6   81574542   81625939     21      14  3107     0.066312      0.47356         0.34269          0.5927
Zm00001eb270540    6   81579124   81658171     22      15  3107    -0.030352      0.51211         0.38245         0.61224
Zm00001eb270550    6   81664539   81715339      1       1  3107     -0.72518      0.76583         0.76423         0.76423
Zm00001eb270570    6   81887556   81938314     18      13  3107      0.74627      0.22775         0.10372         0.51229
Zm00001eb270580    6   81888395   81939224     18      13  3107      0.74627      0.22775         0.10372         0.51229
Zm00001eb270590    6   81905387   81960942     18      13  3107      0.74627      0.22775         0.10372         0.51229
Zm00001eb270600    6   82104379   82162595      6       5  3107       1.0242      0.15288        0.096777         0.24974
Zm00001eb270610    6   82112669   82163064      6       5  3107       1.0242      0.15288        0.096777         0.24974
Zm00001eb270620    6   82123421   82174065      6       5  3107       1.0242      0.15288        0.096777         0.24974
Zm00001eb270630    6   82168774   82220620    110      44  3107      0.56573      0.28579         0.13597         0.59002
Zm00001eb270640    6   82171509   82226826    110      44  3107      0.56573      0.28579         0.13597         0.59002
Zm00001eb270650    6   82177720   82229791    110      44  3107      0.56573      0.28579         0.13597         0.59002
Zm00001eb270660    6   82180024   82235079    110      44  3107      0.56573      0.28579         0.13597         0.59002
Zm00001eb270670    6   82208265   82261510     10       3  3107       1.8702     0.030731        0.030146        0.050801
Zm00001eb270690    6   82215378   82274186      2       1  3107      0.69841      0.24246         0.24161         0.24346
Zm00001eb270700    6   82487206   82566538     13       7  3107      0.23153      0.40845         0.56337         0.28388
Zm00001eb270710    6   82522559   82576718      1       1  3107      0.40322      0.34339         0.34301         0.34301
Zm00001eb270720    6   82526974   82578323      1       1  3107      0.40322      0.34339         0.34301         0.34301
Zm00001eb270730    6   82681002   82733216     10       6  3107     -0.78689      0.78433         0.66912         0.87475
Zm00001eb270770    6   83154003   83204982      1       1  3107      -1.6761      0.95314         0.95239         0.95239
Zm00001eb270800    6   83181180   83239174     12      10  3107       1.0145      0.15517         0.22587         0.11525
Zm00001eb270810    6   83189199   83241880     12      10  3107       1.0145      0.15517         0.22587         0.11525
Zm00001eb270820    6   83327270   83378276     15       9  3107      -1.9375      0.97366         0.96412         0.95671
Zm00001eb270830    6   83329318   83399504     17      11  3107      0.82929      0.20347         0.37421         0.11494
Zm00001eb270840    6   83374236   83426476     16      10  3107       2.9167    0.0017686        0.001018       0.0071854
Zm00001eb270850    6   83376553   83428633     16      10  3107       2.9167    0.0017686        0.001018       0.0071854
Zm00001eb270860    6   83462102   83513340      9       7  3107     0.043808      0.48253         0.38526         0.56154
Zm00001eb270870    6   83464588   83515483      7       5  3107      0.40078      0.34429         0.24956         0.46084
Zm00001eb270880    6   83466161   83516748      7       5  3107      0.40078      0.34429         0.24956         0.46084
Zm00001eb270890    6   83537164   83591830      4       3  3107      0.79497      0.21331         0.31566          0.1456
Zm00001eb270900    6   83639709   83692029      4       3  3107      -1.2718      0.89827         0.91173          0.8657
Zm00001eb270910    6   83657428   83708426      4       3  3107      -1.2718      0.89827         0.91173          0.8657
Zm00001eb270920    6   83723481   83775246     18      11  3107      0.71541      0.23718         0.35205         0.16179
Zm00001eb270930    6   83777657   83833176     55      21  3107     -0.61565      0.73094         0.77676          0.6195
Zm00001eb270940    6   83966180   84020989     28      16  3107      0.69591      0.24324         0.51727         0.11598
Zm00001eb270950    6   83974021   84026730     28      16  3107      0.69591      0.24324         0.51727         0.11598
Zm00001eb270960    6   84040468   84092366      6       5  3107      -0.6735      0.74969         0.81463         0.64657
Zm00001eb270980    6   84167790   84219418      3       3  3107      0.46243      0.32189         0.30931         0.33119
Zm00001eb270990    6   84295573   84355036     13      10  3107      0.38991       0.3483         0.49385         0.23732
Zm00001eb271010    6   84335430   84387801     23       9  3107     -0.25789      0.60176         0.67804         0.45492
Zm00001eb271020    6   84418821   84469804      8       6  3107      0.72218      0.23509          0.1283         0.43467
Zm00001eb271030    6   84436958   84488422     21      12  3107    -0.092998      0.53705         0.39931         0.67511
Zm00001eb271040    6   84438545   84491053     21      12  3107    -0.092998      0.53705         0.39931         0.67511
Zm00001eb271050    6   84443783   84496904     25      14  3107     -0.23168      0.59161         0.45209         0.71355
Zm00001eb271060    6   84708362   84764023     19      16  3107      0.55355      0.28994         0.36333          0.2275
Zm00001eb271070    6   84716673   84767327     19      16  3107      0.55355      0.28994         0.36333          0.2275
Zm00001eb271080    6   84828670   84887261      7       5  3107       2.2501     0.012223        0.012435        0.017478
Zm00001eb271090    6   84904932   84956216     87      40  3107       1.1566      0.12372         0.59334        0.032428
Zm00001eb271100    6   84911178   84961396     87      40  3107       1.1566      0.12372         0.59334        0.032428
Zm00001eb271110    6   84911532   84961948     87      40  3107       1.1566      0.12372         0.59334        0.032428
Zm00001eb271120    6   84916843   84968401     87      40  3107       1.1566      0.12372         0.59334        0.032428
Zm00001eb271130    6   84919296   84971203     87      40  3107       1.1566      0.12372         0.59334        0.032428
Zm00001eb271140    6   85059930   85110361     14       9  3107      0.56641      0.28556         0.23983         0.33583
Zm00001eb271150    6   85071914   85128455     14       9  3107      0.56641      0.28556         0.23983         0.33583
Zm00001eb271160    6   85078929   85131821     14       9  3107      0.56641      0.28556         0.23983         0.33583
Zm00001eb271180    6   85634206   85686352     12       7  3107      -0.4929      0.68896          0.7754          0.5652
Zm00001eb271200    6   85938244   85995197     21      10  3107       1.6933     0.045202        0.091011        0.029001
Zm00001eb271210    6   86126714   86178148     22      12  3107       2.1259     0.016756        0.086668       0.0055019
Zm00001eb271220    6   86252698   86311101      6       5  3107       0.3081        0.379          0.2897         0.48219
Zm00001eb271240    6   86309802   86360710      8       4  3107      0.53072      0.29781         0.42312         0.20601
Zm00001eb271250    6   86309829   86360367      8       4  3107      0.53072      0.29781         0.42312         0.20601
Zm00001eb271260    6   86400957   86451997     15      10  3107      0.88694      0.18756         0.16829         0.22138
Zm00001eb271280    6   86433961   86485822     18      10  3107      0.64193      0.26046         0.30019         0.22582
Zm00001eb271290    6   86568157   86619635     19      11  3107      0.23575      0.40681         0.45342         0.33666
Zm00001eb271310    6   86920885   86984993      3       3  3107      0.58811      0.27823         0.28385          0.2721
Zm00001eb271320    6   87497906   87548181     16       8  3107      -2.1215      0.98306         0.99515         0.96032
Zm00001eb271330    6   87539647   87592315      1       1  3107     -0.56154      0.71279         0.71137         0.71137
Zm00001eb271340    6   87634388   87686253      3       3  3107     -0.39478       0.6535         0.61163         0.68344
Zm00001eb271350    6   87641372   87697111      3       3  3107     -0.39478       0.6535         0.61163         0.68344
Zm00001eb271410    6   88128275   88182186     23      16  3107    0.0053834      0.49785         0.44396         0.50913
Zm00001eb271420    6   88132758   88194484     23      16  3107    0.0053834      0.49785         0.44396         0.50913
Zm00001eb271430    6   88141042   88191636     23      16  3107    0.0053834      0.49785         0.44396         0.50913
Zm00001eb271440    6   88339337   88393000     32      19  3107     0.070272      0.47199         0.33706         0.60748
Zm00001eb271450    6   88353407   88407145     32      19  3107     0.070272      0.47199         0.33706         0.60748
Zm00001eb271480    6   88723193   88775113     10       4  3107       1.1581       0.1234         0.13701         0.13028
Zm00001eb271490    6   88993912   89054621      6       5  3107      0.49011      0.31203         0.40434         0.23697
Zm00001eb271510    6   89090256   89140614     10       7  3107      0.20212      0.41991         0.48697         0.34372
Zm00001eb271520    6   89092923   89143907     10       7  3107      0.20212      0.41991         0.48697         0.34372
Zm00001eb271540    6   89590977   89644247     10       7  3107      0.48557      0.31363         0.36224         0.26657
Zm00001eb271550    6   89727624   89794139      1       1  3107      0.31778      0.37533         0.37493         0.37493
Zm00001eb271560    6   90032988   90083619      4       3  3107       1.5757     0.057544        0.033042         0.10807
Zm00001eb271590    6   90230974   90290744     36      20  3107        1.066      0.14321         0.10937         0.21152
Zm00001eb271600    6   90242046   90294269     45      24  3107      0.99094      0.16086         0.11883         0.24177
Zm00001eb271610    6   90289651   90341498      9       4  3107      0.65803      0.25526         0.25054         0.26068
Zm00001eb271630    6   90497976   90548308      2       2  3107       1.7587     0.039316        0.053351        0.030425
Zm00001eb271660    6   90558314   90609409     18      11  3107      0.29523      0.38391         0.30473         0.46316
Zm00001eb271670    6   90563835   90618945     18      11  3107      0.29523      0.38391         0.30473         0.46316
Zm00001eb271680    6   90663598   90724202     28      14  3107     -0.62868      0.73522          0.7392         0.67625
Zm00001eb271700    6   91031041   91085857      4       3  3107      0.58717      0.27854         0.29957         0.25779
Zm00001eb271710    6   91145253   91196341      5       4  3107     -0.97132       0.8343         0.77551         0.86265
Zm00001eb271720    6   91213847   91270199     12       6  3107     -0.51777      0.69769         0.64084         0.68194
Zm00001eb271730    6   91220906   91271870     12       6  3107     -0.51777      0.69769         0.64084         0.68194
Zm00001eb271740    6   91221403   91271935     12       6  3107     -0.51777      0.69769         0.64084         0.68194
Zm00001eb271750    6   91292784   91349232     48      19  3107     -0.77259      0.78012         0.67975         0.76476
Zm00001eb271760    6   91306965   91360037     60      25  3107      -1.1144      0.86744         0.79053         0.82678
Zm00001eb271770    6   91310262   91363732     61      26  3107      -1.1753      0.88006           0.805           0.841
Zm00001eb271790    6   91320662   91372607     61      26  3107      -1.1753      0.88006           0.805           0.841
Zm00001eb271810    6   91327085   91382228     61      26  3107      -1.1753      0.88006           0.805           0.841
Zm00001eb271820    6   91333457   91385419     50      20  3107      -1.0251      0.84734         0.80532         0.77039
Zm00001eb271840    6   91566148   91617806     14       7  3107     -0.90589       0.8175         0.84816         0.74058
Zm00001eb271850    6   91568477   91625439     14       7  3107     -0.90589       0.8175         0.84816         0.74058
Zm00001eb271860    6   91618082   91671759     33      20  3107     -0.15019      0.55969         0.95041         0.28661
Zm00001eb271870    6   91622430   91682434     33      20  3107     -0.15019      0.55969         0.95041         0.28661
Zm00001eb271880    6   91640214   91691092     32      19  3107    -0.086552      0.53449          0.9396         0.27207
Zm00001eb271900    6   91770200   91837175     10       6  3107     -0.93309      0.82461         0.81571         0.78448
Zm00001eb271910    6   91930739   91982513      5       3  3107     -0.08354      0.53329         0.53121         0.52773
Zm00001eb271920    6   91979947   92030417      2       2  3107     -0.63336      0.73675         0.75276         0.71288
Zm00001eb271970    6   92098668   92151622     12       8  3107      -0.7847      0.78368         0.70579         0.81536
Zm00001eb271980    6   92104008   92155758     12       8  3107      -0.7847      0.78368         0.70579         0.81536
Zm00001eb271990    6   92162667   92213098      2       2  3107     -0.98053      0.83659         0.84995         0.81623
Zm00001eb272000    6   92163139   92218165      2       2  3107     -0.98053      0.83659         0.84995         0.81623
Zm00001eb272010    6   92256190   92310028     26      14  3107      0.49292      0.31104         0.39892         0.23739
Zm00001eb272020    6   92260964   92314813     26      14  3107      0.49292      0.31104         0.39892         0.23739
Zm00001eb272030    6   92281194   92333428     26      14  3107      0.49292      0.31104         0.39892         0.23739
Zm00001eb272040    6   92353155   92404711     26      18  3107      -1.3017      0.90348         0.93658         0.78692
Zm00001eb272050    6   92401037   92452305      5       4  3107       0.7384      0.23014         0.36674          0.1453
Zm00001eb272060    6   92405051   92464784      5       4  3107       0.7384      0.23014         0.36674          0.1453
Zm00001eb272070    6   92415100   92465741      5       4  3107       0.7384      0.23014         0.36674          0.1453
Zm00001eb272100    6   92551922   92605882      8       5  3107      0.38082      0.35167         0.34206         0.35583
Zm00001eb272120    6   92720580   92770888      5       4  3107     -0.55765      0.71146         0.71597         0.67622
Zm00001eb272130    6   92720961   92771356      5       4  3107     -0.55765      0.71146         0.71597         0.67622
Zm00001eb272140    6   92721422   92771946      5       4  3107     -0.55765      0.71146         0.71597         0.67622
Zm00001eb272150    6   92850736   92902948     12       9  3107      0.59868      0.27469         0.21578         0.34717
Zm00001eb272160    6   92891927   92944964     23      17  3107     -0.63325      0.73671         0.84742         0.56811
Zm00001eb272170    6   92897493   92949681     23      17  3107     -0.63325      0.73671         0.84742         0.56811
Zm00001eb272180    6   92900080   92954452     24      18  3107     -0.69288      0.75581         0.85841         0.59453
Zm00001eb272190    6   92903051   92956433     24      18  3107     -0.69288      0.75581         0.85841         0.59453
Zm00001eb272210    6   93081477   93151951      1       1  3107      -1.7152      0.95685         0.95608         0.95608
Zm00001eb272220    6   93104068   93155139      1       1  3107      -1.7152      0.95685         0.95608         0.95608
Zm00001eb272230    6   93205372   93257215     21      11  3107      -1.2442      0.89328         0.88806         0.82905
Zm00001eb272240    6   93275348   93331754     19       8  3107     -0.18918      0.57502         0.87068         0.34509
Zm00001eb272250    6   93286018   93339911     19       8  3107     -0.18918      0.57502         0.87068         0.34509
Zm00001eb272260    6   93314470   93365093      8       3  3107      -1.7449       0.9595         0.97664         0.92017
Zm00001eb272270    6   93345461   93397118      1       1  3107      0.36574      0.35728         0.35687         0.35687
Zm00001eb272280    6   93375165   93428353      5       3  3107      0.66554      0.25285         0.22841         0.28017
Zm00001eb272300    6   93499293   93554707     33      22  3107       1.4392      0.07504        0.045285         0.16449
Zm00001eb272310    6   93508670   93562571     33      22  3107       1.4392      0.07504        0.045285         0.16449
Zm00001eb272320    6   93528069   93583619     22      14  3107       1.4753     0.070062        0.058333         0.10943
Zm00001eb272330    6   93599973   93654605      8       6  3107     -0.47142      0.68133         0.85368         0.50893
Zm00001eb272350    6   93724979   93776101     19      13  3107     -0.11558      0.54601         0.53264         0.51267
Zm00001eb272360    6   93742670   93798581     19      13  3107     -0.11558      0.54601         0.53264         0.51267
Zm00001eb272370    6   93915334   93966313     27      13  3107      0.65277      0.25695         0.24507         0.27111
Zm00001eb272380    6   93936012   93987006     28      14  3107      0.58818      0.27821         0.26036         0.29406
Zm00001eb272390    6   93955671   94007529     29      15  3107      0.64315      0.26006         0.22474         0.30177
Zm00001eb272400    6   93977413   94028592     13       8  3107      0.29144      0.38536         0.34744         0.40326
Zm00001eb272410    6   94029934   94086586     32      17  3107     -0.53174      0.70255           0.602         0.70494
Zm00001eb272420    6   94175078   94229356     34      16  3107       1.2436      0.10682         0.14267        0.097713
Zm00001eb272430    6   94180104   94232222     34      16  3107       1.2436      0.10682         0.14267        0.097713
Zm00001eb272440    6   94219147   94272096      6       5  3107      -1.0858      0.86121         0.82039         0.86655
Zm00001eb272450    6   94222646   94273610      6       5  3107      -1.0858      0.86121         0.82039         0.86655
Zm00001eb272460    6   94223322   94277300      6       5  3107      -1.0858      0.86121         0.82039         0.86655
Zm00001eb272470    6   94327513   94382169     33      18  3107       1.3133     0.094543          0.3061        0.039263
Zm00001eb272480    6   94331314   94386325     33      18  3107       1.3133     0.094543          0.3061        0.039263
Zm00001eb272490    6   94433037   94487787     23      17  3107       2.2981     0.010777        0.080861       0.0029696
Zm00001eb272500    6   94489410   94542181     61      31  3107    -0.085231      0.53396         0.44374         0.56041
Zm00001eb272510    6   94686568   94742129     54      23  3107      0.10046      0.45999         0.35001          0.5358
Zm00001eb272520    6   94692374   94747235     54      23  3107      0.10046      0.45999         0.35001          0.5358
Zm00001eb272530    6   94696400   94747169     54      23  3107      0.10046      0.45999         0.35001          0.5358
Zm00001eb272540    6   94698189   94749435     54      23  3107      0.10046      0.45999         0.35001          0.5358
Zm00001eb272550    6   94700224   94751416     54      23  3107      0.10046      0.45999         0.35001          0.5358
Zm00001eb272560    6   94802831   94855465     47      20  3107      0.40136      0.34408         0.50952         0.21831
Zm00001eb272570    6   94872813   94924098     20       8  3107      0.44497      0.32817         0.24009         0.43711
Zm00001eb272580    6   94893293   94944075     50      26  3107       1.8408     0.032824         0.18648          0.0103
Zm00001eb272590    6   94893359   94944124     50      26  3107       1.8408     0.032824         0.18648          0.0103
Zm00001eb272600    6   94904095   94957124     45      24  3107       1.7493     0.040119          0.2637        0.010128
Zm00001eb272610    6   94984226   95034952     14       9  3107     -0.57969      0.71894         0.65138         0.73692
Zm00001eb272620    6   95095381   95146910     13       9  3107     -0.21124      0.58365         0.45309         0.68777
Zm00001eb272640    6   95178993   95232103      7       6  3107      0.16839      0.43314         0.56095         0.31891
Zm00001eb272650    6   95184011   95235748      7       6  3107      0.16839      0.43314         0.56095         0.31891
Zm00001eb272670    6   95331940   95386558      9       5  3107      0.31611      0.37596          0.3272         0.41257
Zm00001eb272680    6   95337268   95389133      9       5  3107      0.31611      0.37596          0.3272         0.41257
Zm00001eb272690    6   95349419   95407603      9       5  3107      0.31611      0.37596          0.3272         0.41257
Zm00001eb272700    6   95374608   95425230      9       5  3107      0.31611      0.37596          0.3272         0.41257
Zm00001eb272710    6   95419686   95475120     15       9  3107    -0.070125      0.52795         0.43951         0.58287
Zm00001eb272720    6   95467882   95523721     50      27  3107      0.40042      0.34442         0.16421         0.68503
Zm00001eb272730    6   95474426   95526351     38      21  3107      0.47811      0.31628         0.16589         0.58331
Zm00001eb272740    6   95556098   95609135     37      15  3107     -0.28363      0.61165         0.59801         0.55865
Zm00001eb272750    6   95583193   95633894     60      27  3107      -1.1407      0.87301         0.91032         0.73782
Zm00001eb272760    6   95606718   95657894    136      61  3107      -1.7871      0.96304         0.90229         0.93684
Zm00001eb272770    6   95607934   95665275    115      57  3107      -2.0403      0.97934         0.93962         0.95175
Zm00001eb272780    6   95617068   95669863    105      52  3107      -1.9057      0.97165         0.92374         0.93789
Zm00001eb272800    6   95755084   95807319     34      18  3107      0.39616      0.34599         0.45741         0.24785
Zm00001eb272810    6   95776152   95827136     34      18  3107      0.39616      0.34599         0.45741         0.24785
Zm00001eb272820    6   95821127   95880272     52      29  3107      0.64042      0.26095         0.43221         0.15812
Zm00001eb272830    6   95837997   95888819     52      29  3107      0.64042      0.26095         0.43221         0.15812
Zm00001eb272840    6   95838149   95888812     52      29  3107      0.64042      0.26095         0.43221         0.15812
Zm00001eb272850    6   95904274   95955100     15      12  3107      -1.2979      0.90284         0.82469         0.92919
Zm00001eb272860    6   95910594   95961047     15      12  3107      -1.2979      0.90284         0.82469         0.92919
Zm00001eb272870    6   95912445   95967993     15      12  3107      -1.2979      0.90284         0.82469         0.92919
Zm00001eb272880    6   96041579   96100147     20       8  3107      0.54341      0.29342         0.37317         0.22469
Zm00001eb272890    6   96066564   96127091     20       8  3107      0.54341      0.29342         0.37317         0.22469
Zm00001eb272900    6   96072094   96122744     20       8  3107      0.54341      0.29342         0.37317         0.22469
Zm00001eb272920    6   96399136   96453577     14       9  3107       1.4777     0.069744         0.07867        0.071104
Zm00001eb272930    6   96561913   96618383     21      12  3107     -0.23509      0.59293         0.50164         0.65024
Zm00001eb272940    6   96675352   96729481     45      20  3107     -0.32904      0.62894         0.50855         0.64757
Zm00001eb272950    6   96680183   96736370     45      20  3107     -0.32904      0.62894         0.50855         0.64757
Zm00001eb272970    6   96687062   96743462     45      20  3107     -0.32904      0.62894         0.50855         0.64757
Zm00001eb272980    6   96811532   96867477     21      12  3107       1.5374     0.062096         0.11179         0.04053
Zm00001eb273000    6   96885403   96937927      4       3  3107     -0.28187      0.61098         0.60089         0.61278
Zm00001eb273010    6   96968918   97023972     14       8  3107      0.35401      0.36166         0.33335         0.37869
Zm00001eb273020    6   97006555   97061531     26      13  3107     0.084903      0.46617         0.45613         0.44604
Zm00001eb273030    6   97085690   97136410     13      10  3107      -1.7498      0.95992         0.94713         0.94103
Zm00001eb273040    6   97089580   97146597     13      10  3107      -1.7498      0.95992         0.94713         0.94103
Zm00001eb273050    6   97097276   97152561     13      10  3107      -1.7498      0.95992         0.94713         0.94103
Zm00001eb273070    6   97143306   97194545     16      12  3107       1.3682     0.085623         0.23153        0.037862
Zm00001eb273060    6   97143306   97194737     16      12  3107       1.3682     0.085623         0.23153        0.037862
Zm00001eb273090    6   97378573   97431275     34      16  3107      0.34165      0.36631         0.34275         0.36963
Zm00001eb273100    6   97381845   97444003     34      16  3107      0.34165      0.36631         0.34275         0.36963
Zm00001eb273120    6   97429896   97481351     11       4  3107     -0.13544      0.55387          0.4722          0.6085
Zm00001eb273170    6   97461805   97512151     55      21  3107     -0.81718      0.79309         0.77441         0.71004
Zm00001eb273180    6   97466337   97517260     62      26  3107     -0.86269      0.80585         0.73551         0.77575
Zm00001eb273190    6   97501307   97551949      8       6  3107      0.25832      0.39808         0.35783         0.42742
Zm00001eb273220    6   98248183   98303024     73      29  3107     -0.88992      0.81324         0.68211         0.84631
Zm00001eb273230    6   98253470   98304802     76      31  3107     -0.89456      0.81449         0.66714         0.86124
Zm00001eb273240    6   98272185   98324461     83      34  3107      -1.0973      0.86375         0.74075         0.87952
Zm00001eb273250    6   98273806   98325925     83      34  3107      -1.0973      0.86375         0.74075         0.87952
Zm00001eb273260    6   98276693   98332994     81      33  3107      -1.0223      0.84667         0.71124         0.87399
Zm00001eb273270    6   98283921   98337112     32      17  3107     -0.99432      0.83997          0.8388         0.76393
Zm00001eb273290    6   98345785   98396499     14       5  3107      0.98246      0.16294         0.09039         0.32238
Zm00001eb273300    6   98369723   98422711     26      13  3107      0.35084      0.36285         0.20622         0.60026
Zm00001eb273310    6   98375627   98427972     15      11  3107       -2.647      0.99594         0.99153         0.99061
Zm00001eb273320    6   98379144   98431463     15      11  3107       -2.647      0.99594         0.99153         0.99061
Zm00001eb273330    6   98382944   98439024     15      11  3107       -2.647      0.99594         0.99153         0.99061
Zm00001eb273340    6   98391783   98452242     30      22  3107      -1.2556      0.89537         0.93362         0.76013
Zm00001eb273350    6   98407327   98459483     61      41  3107     -0.39184      0.65241         0.69546          0.5083
Zm00001eb273360    6   98419828   98474330     58      37  3107     -0.27709      0.60914         0.65939         0.47491
Zm00001eb273370    6   98426062   98480008     58      37  3107     -0.27709      0.60914         0.65939         0.47491
Zm00001eb273380    6   98434602   98486100     56      37  3107     -0.20551      0.58141         0.61485         0.46702
Zm00001eb273390    6   98437366   98488433     56      37  3107     -0.20551      0.58141         0.61485         0.46702
Zm00001eb273400    6   98496855   98548869      1       1  3107          1.3     0.096802        0.097161        0.097161
Zm00001eb273420    6   98558601   98609573      2       1  3107     -0.42561       0.6648           0.696         0.63204
Zm00001eb273430    6   98596555   98650215    102      44  3107      0.72858      0.23313         0.20702         0.27349
Zm00001eb273440    6   98601732   98656698    107      46  3107      0.65721      0.25552         0.20278         0.32855
Zm00001eb273450    6   98607467   98665675    117      52  3107      0.47662      0.31682          0.2765         0.34497
Zm00001eb273460    6   98616932   98671024    117      52  3107      0.47662      0.31682          0.2765         0.34497
Zm00001eb273470    6   98670242   98721339     56      33  3107     -0.34432       0.6347         0.46863         0.74027
Zm00001eb273480    6   98672022   98726235     56      33  3107     -0.34432       0.6347         0.46863         0.74027
Zm00001eb273490    6   98676711   98731493     56      33  3107     -0.34432       0.6347         0.46863         0.74027
Zm00001eb273500    6   98683068   98733486     56      33  3107     -0.34432       0.6347         0.46863         0.74027
Zm00001eb273510    6   98684832   98736852     56      33  3107     -0.34432       0.6347         0.46863         0.74027
Zm00001eb273520    6   98734069   98784839      9       7  3107      0.26825      0.39425         0.28182         0.52429
Zm00001eb273530    6   98751064   98803402      9       7  3107      0.26825      0.39425         0.28182         0.52429
Zm00001eb273580    6   98926685   98989845      1       1  3107     -0.26291      0.60369         0.60243         0.60243
Zm00001eb273590    6   99088713   99145416     22      15  3107      0.23479      0.40719         0.40199         0.38127
Zm00001eb273600    6   99098252   99150365     22      15  3107      0.23479      0.40719         0.40199         0.38127
Zm00001eb273610    6   99368286   99429496     25      11  3107      0.81575      0.20732        0.091204         0.48632
Zm00001eb273620    6   99518297   99573086     19      10  3107     -0.55688      0.71119          0.6025         0.76207
Zm00001eb273630    6   99579149   99632037     29      15  3107     -0.36417      0.64214         0.69897         0.53203
Zm00001eb273640    6   99739817   99792109      9       6  3107       0.8873      0.18746         0.12352         0.30062
Zm00001eb273660    6   99956209  100011558      6       4  3107      0.85613      0.19596          0.1657         0.23681
Zm00001eb273670    6  100144182  100195052     32      12  3107      0.91591      0.17986         0.35281        0.097417
Zm00001eb273690    6  100152288  100212894     32      12  3107      0.91591      0.17986         0.35281        0.097417
Zm00001eb273720    6  100351562  100405701     10       7  3107      0.49466      0.31042         0.26804         0.35248
Zm00001eb273730    6  100355783  100406681     10       7  3107      0.49466      0.31042         0.26804         0.35248
Zm00001eb273740    6  100425346  100484747      5       3  3107       1.2193      0.11136        0.067357         0.19305
Zm00001eb273750    6  100553377  100605639      4       3  3107       2.0916     0.018236         0.02492        0.016001
Zm00001eb273760    6  100744515  100807660     29      15  3107     -0.88733      0.81255         0.92538         0.65848
Zm00001eb273770    6  100776360  100833782     20      13  3107     -0.69707      0.75712         0.86712         0.61224
Zm00001eb273780    6  100863020  100913322      9       5  3107      0.64983       0.2579         0.30285          0.2196
Zm00001eb273790    6  100867570  100917869      9       5  3107      0.64983       0.2579         0.30285          0.2196
Zm00001eb273800    6  100928895  100980577     33      16  3107      0.67014      0.25139         0.30971         0.20524
Zm00001eb273810    6  100932064  100982446     33      16  3107      0.67014      0.25139         0.30971         0.20524
Zm00001eb273840    6  100979970  101037691      6       5  3107      0.83311      0.20239         0.19054         0.22115
Zm00001eb273850    6  100988157  101045540      6       5  3107      0.83311      0.20239         0.19054         0.22115
Zm00001eb273860    6  101082025  101132851      3       3  3107    -0.033214      0.51325         0.52878         0.48194
Zm00001eb273870    6  101083201  101137747      3       3  3107    -0.033214      0.51325         0.52878         0.48194
Zm00001eb273890    6  101244296  101294655      4       3  3107     -0.34686      0.63565         0.65052         0.60117
Zm00001eb273900    6  101249315  101309093     36      18  3107    -0.038832      0.51549         0.57975         0.42414
Zm00001eb273910    6  101254147  101306604     36      18  3107    -0.038832      0.51549         0.57975         0.42414
Zm00001eb273930    6  101256614  101306931     36      18  3107    -0.038832      0.51549         0.57975         0.42414
Zm00001eb273940    6  101277455  101344968    100      45  3107      0.58338      0.27982         0.28843          0.2682
Zm00001eb273950    6  101300464  101352437    100      45  3107      0.58338      0.27982         0.28843          0.2682
Zm00001eb273960    6  101305931  101360642     68      32  3107      0.93672      0.17445         0.19959         0.17284
Zm00001eb273980    6  101532642  101586489     42      24  3107      0.13697      0.44553         0.54583         0.33006
Zm00001eb273990    6  101537426  101587903     42      24  3107      0.13697      0.44553         0.54583         0.33006
Zm00001eb274000    6  101554220  101605269     42      24  3107      0.13697      0.44553         0.54583         0.33006
Zm00001eb274010    6  101660995  101711976     32      16  3107      0.89131      0.18638         0.45647        0.085785
Zm00001eb274020    6  101662727  101714989     32      16  3107      0.89131      0.18638         0.45647        0.085785
Zm00001eb274030    6  101894423  101946556      9       7  3107     -0.21116      0.58362          0.4413         0.71128
Zm00001eb274050    6  102076543  102134041     41      22  3107      0.91267      0.18071         0.13756         0.25772
Zm00001eb274060    6  102086213  102142944     60      26  3107      0.36328       0.3582         0.36991          0.3227
Zm00001eb274080    6  102115591  102166489     39      15  3107      0.76497      0.22214         0.30643         0.16675
Zm00001eb274090    6  102291769  102347918     14       4  3107      0.74414       0.2284         0.52549         0.10077
Zm00001eb274110    6  102488209  102540964     10       6  3107       1.3389     0.090308        0.071872         0.13128
Zm00001eb274140    6  102553946  102605005      1       1  3107       0.7426      0.22886         0.22896         0.22896
Zm00001eb274150    6  102576769  102627293      1       1  3107      0.50972      0.30512         0.30495         0.30495
Zm00001eb274160    6  102583885  102634857      1       1  3107      0.50972      0.30512         0.30495         0.30495
Zm00001eb274170    6  102619743  102683926      7       6  3107       0.7627      0.22282          0.3931         0.12837
