GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb220100    5   22519287   22569646     20       9  3107       -1.316      0.90592         0.96571         0.80553
Zm00001eb220110    5   22520150   22572953     20       9  3107       -1.316      0.90592         0.96571         0.80553
Zm00001eb220120    5   22523433   22576621     20       9  3107       -1.316      0.90592         0.96571         0.80553
Zm00001eb220130    5   22530381   22581130     20       9  3107       -1.316      0.90592         0.96571         0.80553
Zm00001eb220140    5   22618552   22674333      9       6  3107       1.1028      0.13506         0.11232         0.17152
Zm00001eb220180    5   22804274   22856137     18      10  3107      0.37551      0.35364         0.50786         0.23746
Zm00001eb220190    5   22812594   22865635     24      13  3107      0.44516       0.3281         0.35053         0.29693
Zm00001eb220200    5   22816282   22867419     24      13  3107      0.44516       0.3281         0.35053         0.29693
Zm00001eb220210    5   22818772   22869442     24      13  3107      0.44516       0.3281         0.35053         0.29693
Zm00001eb220220    5   22820383   22883209     24      13  3107      0.44516       0.3281         0.35053         0.29693
Zm00001eb220240    5   22915889   22972472     14      11  3107     -0.92901      0.82356         0.86536         0.71988
Zm00001eb220250    5   23027304   23082169     27      18  3107      0.43787      0.33074         0.26583         0.39358
Zm00001eb220260    5   23124413   23178417     11       6  3107      0.55854      0.28824         0.16876         0.48602
Zm00001eb220270    5   23128454   23180279     11       6  3107      0.55854      0.28824         0.16876         0.48602
Zm00001eb220320    5   23216569   23270043      4       3  3107     -0.26679      0.60518         0.51848         0.68996
Zm00001eb220340    5   23281489   23333381     41      24  3107     0.021553       0.4914         0.78628         0.26731
Zm00001eb220360    5   23500168   23563334     20      13  3107      0.60628      0.27217         0.18908         0.38934
Zm00001eb220370    5   23555094   23610603     30      13  3107      0.27863      0.39027         0.29199         0.48554
Zm00001eb220380    5   23572794   23626386     39      18  3107     -0.61371       0.7303         0.57086         0.78822
Zm00001eb220390    5   23598860   23652256     36      17  3107    0.0063969      0.49745         0.37136         0.59002
Zm00001eb220400    5   23667142   23737612     49      29  3107      0.21959       0.4131         0.68857         0.22339
Zm00001eb220420    5   23688337   23742536     50      29  3107      0.21417      0.41521         0.71312         0.21764
Zm00001eb220430    5   23708695   23759339     56      32  3107      0.29944       0.3823         0.59049         0.22399
Zm00001eb220440    5   23722924   23773229     27      15  3107     -0.80922      0.79081         0.65356         0.86553
Zm00001eb220450    5   23723339   23773647     27      15  3107     -0.80922      0.79081         0.65356         0.86553
Zm00001eb220460    5   23729320   23784979     27      15  3107     -0.80922      0.79081         0.65356         0.86553
Zm00001eb220480    5   23954975   24008839      6       5  3107       -0.213      0.58434         0.59928         0.54358
Zm00001eb220500    5   23959927   24013871      6       5  3107       -0.213      0.58434         0.59928         0.54358
Zm00001eb220510    5   24000996   24051400      4       3  3107      0.96954      0.16614         0.17454         0.16271
Zm00001eb220520    5   24005663   24056103      4       3  3107      0.96954      0.16614         0.17454         0.16271
Zm00001eb220530    5   24065393   24116104     26      18  3107      -2.4239      0.99232         0.97865         0.98498
Zm00001eb220550    5   24112634   24163317      8       5  3107       0.5092       0.3053         0.24743         0.37246
Zm00001eb220590    5   24175012   24232315     11       9  3107      -1.8313      0.96647         0.99415         0.92143
Zm00001eb220600    5   24189650   24241194     11       9  3107      -1.8313      0.96647         0.99415         0.92143
Zm00001eb220610    5   24258344   24338996     12       6  3107      -1.3022      0.90358         0.92041         0.85553
Zm00001eb220620    5   24268185   24323691     12       6  3107      -1.3022      0.90358         0.92041         0.85553
Zm00001eb220630    5   24385550   24444895      6       4  3107     -0.14041      0.55583         0.54806         0.54065
Zm00001eb220640    5   24398132   24464074     10       7  3107     0.098695      0.46069          0.4961         0.40576
Zm00001eb220650    5   24416778   24473621      8       6  3107       0.3021      0.38129         0.42395         0.33237
Zm00001eb220660    5   24494844   24552390     33      21  3107     -0.43515      0.66827         0.56534         0.70832
Zm00001eb220670    5   24580516   24632565      2       2  3107      -1.0907       0.8623         0.84716         0.86957
Zm00001eb220680    5   24643972   24696073     25      17  3107      0.22793      0.40985         0.68393         0.22732
Zm00001eb220690    5   24657737   24709631     80      40  3107     -0.38966      0.65161          0.7041         0.48706
Zm00001eb220700    5   24680518   24733047     58      32  3107     -0.73443      0.76866         0.63738          0.7805
Zm00001eb220710    5   24682963   24734503     58      32  3107     -0.73443      0.76866         0.63738          0.7805
Zm00001eb220720    5   24748388   24801091     23      10  3107      0.41056       0.3407         0.26751         0.42052
Zm00001eb220730    5   24752145   24803486     23      10  3107      0.41056       0.3407         0.26751         0.42052
Zm00001eb220740    5   24757124   24807815     23      10  3107      0.41056       0.3407         0.26751         0.42052
Zm00001eb220750    5   24791188   24847277     73      30  3107       2.0051     0.022477        0.010548        0.096869
Zm00001eb220760    5   24807917   24858507     73      30  3107       2.0051     0.022477        0.010548        0.096869
Zm00001eb220770    5   24810246   24865754     73      30  3107       2.0051     0.022477        0.010548        0.096869
Zm00001eb220780    5   24815267   24872307     73      30  3107       2.0051     0.022477        0.010548        0.096869
Zm00001eb220790    5   25061796   25114837     18      11  3107      0.25255      0.40031         0.47106         0.32062
Zm00001eb220800    5   25066627   25120150     18      11  3107      0.25255      0.40031         0.47106         0.32062
Zm00001eb220810    5   25098461   25149111     20       9  3107        1.527      0.06338        0.092687        0.055004
Zm00001eb220820    5   25199601   25252430      8       6  3107       2.2342     0.012734        0.032614       0.0076545
Zm00001eb220830    5   25201723   25254082      8       6  3107       2.2342     0.012734        0.032614       0.0076545
Zm00001eb220840    5   25231985   25288640     29      16  3107      0.31825      0.37515          0.4258         0.31215
Zm00001eb220850    5   25327750   25380221      6       4  3107       1.4779     0.069716         0.15771        0.034319
Zm00001eb220860    5   25332996   25389000      6       4  3107       1.4779     0.069716         0.15771        0.034319
Zm00001eb220870    5   25368432   25422454     82      32  3107       1.2243      0.11043         0.18163        0.084402
Zm00001eb220880    5   25388564   25444809     82      32  3107       1.2243      0.11043         0.18163        0.084402
Zm00001eb220890    5   25495986   25547144     21      15  3107      0.53765      0.29541         0.30978         0.27639
Zm00001eb220900    5   25562240   25614685     23      14  3107     -0.89005      0.81328         0.78053         0.76376
Zm00001eb220910    5   25569975   25621774     23      14  3107     -0.89005      0.81328         0.78053         0.76376
Zm00001eb220920    5   25612847   25666667     15       7  3107      0.41774      0.33807         0.23682         0.45728
Zm00001eb220930    5   25616685   25676454     15       7  3107      0.41774      0.33807         0.23682         0.45728
Zm00001eb220940    5   25815815   25868971     11       8  3107     -0.48722      0.68695         0.62473         0.70536
Zm00001eb220950    5   25817460   25868516     11       8  3107     -0.48722      0.68695         0.62473         0.70536
Zm00001eb220960    5   25896061   25946786      4       3  3107       2.5113    0.0060151       0.0041151        0.012816
Zm00001eb220970    5   25902660   25958236     25      18  3107       1.9586      0.02508        0.027857        0.042729
Zm00001eb220980    5   25920777   25976767     25      18  3107       1.9586      0.02508        0.027857        0.042729
Zm00001eb220990    5   25924249   25975432     25      18  3107       1.9586      0.02508        0.027857        0.042729
Zm00001eb221000    5   25930510   25981355     21      15  3107       1.6021     0.054571         0.12892        0.032485
Zm00001eb221010    5   26001831   26052542     23      13  3107    -0.013585      0.50542         0.46983         0.48794
Zm00001eb221020    5   26016536   26068597     21      12  3107    -0.042995      0.51715         0.51978         0.46075
Zm00001eb221030    5   26217006   26267635     21      11  3107       1.3205     0.093333        0.034398         0.28903
Zm00001eb221040    5   26234572   26285335     21      11  3107       1.3205     0.093333        0.034398         0.28903
Zm00001eb221050    5   26385101   26442644      9       8  3107     -0.50519      0.69329         0.70583         0.64162
Zm00001eb221070    5   26448449   26518353     61      32  3107      0.87835      0.18988         0.27988         0.13999
Zm00001eb221080    5   26470901   26521662     51      26  3107      0.27741      0.39073         0.43056         0.32868
Zm00001eb221090    5   26501932   26553305     45      20  3107     -0.42687      0.66526         0.67135         0.57619
Zm00001eb221100    5   26535387   26591148     15       6  3107      0.10448      0.45839         0.54198         0.37472
Zm00001eb221110    5   26607216   26661343     21      14  3107     -0.64811      0.74154          0.6016         0.80816
Zm00001eb221120    5   26663105   26714583     19      10  3107     -0.65821       0.7448         0.78164         0.64234
Zm00001eb221130    5   26701986   26755740     31      17  3107      -0.4329      0.66746         0.45174         0.87569
Zm00001eb221140    5   26780081   26834307     23       9  3107     -0.52863      0.70147         0.59189         0.74886
Zm00001eb221150    5   26784617   26844530     23       9  3107     -0.52863      0.70147         0.59189         0.74886
Zm00001eb221160    5   26865717   26921760     15       8  3107     -0.62939      0.73545         0.74905          0.6741
Zm00001eb221170    5   26870686   26921657     15       8  3107     -0.62939      0.73545         0.74905          0.6741
Zm00001eb221180    5   26910003   26962395      4       3  3107    -0.018082      0.50721         0.41738         0.59638
Zm00001eb221190    5   26980181   27041327      7       4  3107       2.2487     0.012267       0.0095735        0.023717
Zm00001eb221210    5   27064980   27117353     17      11  3107      0.89402      0.18565          0.2716         0.13488
Zm00001eb221220    5   27067491   27118293     17      11  3107      0.89402      0.18565          0.2716         0.13488
Zm00001eb221230    5   27069204   27121214     17      11  3107      0.89402      0.18565          0.2716         0.13488
Zm00001eb221240    5   27087306   27142950     12       8  3107       1.2706      0.10194         0.11084         0.10689
Zm00001eb221260    5   27315966   27370552     16      10  3107      0.19841      0.42136         0.33064         0.51131
Zm00001eb221270    5   27359849   27410957      8       5  3107      -1.8817      0.97006         0.97544         0.94967
Zm00001eb221280    5   27440222   27492796     11       6  3107      -2.0608      0.98034         0.97358         0.96892
Zm00001eb221290    5   27603381   27656033      1       1  3107      0.31442       0.3766          0.3762          0.3762
Zm00001eb221300    5   27664836   27718285     17      11  3107      0.68252      0.24745         0.31121         0.19894
Zm00001eb221310    5   27669835   27748499     24      13  3107      0.45555      0.32436         0.44226         0.23084
Zm00001eb221320    5   27674498   27727094     22      11  3107      0.61424      0.26953          0.3766         0.19202
Zm00001eb221340    5   27845403   27905632      3       2  3107      0.68362      0.24711          0.3466         0.17637
Zm00001eb221350    5   27847093   27897807      3       2  3107      0.68362      0.24711          0.3466         0.17637
Zm00001eb221360    5   28013085   28078229     25      10  3107       1.6289     0.051662         0.39757        0.010044
Zm00001eb221380    5   28030248   28082808     25      10  3107       1.6289     0.051662         0.39757        0.010044
Zm00001eb221390    5   28033367   28089932     25      10  3107       1.6289     0.051662         0.39757        0.010044
Zm00001eb221400    5   28040002   28090645     14       7  3107       1.8938     0.029127         0.19096       0.0059238
Zm00001eb221410    5   28097222   28150774     21      13  3107      -1.1591      0.87678         0.78414         0.89298
Zm00001eb221420    5   28101487   28151802     21      13  3107      -1.1591      0.87678         0.78414         0.89298
Zm00001eb221430    5   28128495   28179635      1       1  3107      0.18429      0.42689         0.42625         0.42625
Zm00001eb221440    5   28128631   28179635      1       1  3107      0.18429      0.42689         0.42625         0.42625
Zm00001eb221450    5   28145055   28197723      1       1  3107      0.18429      0.42689         0.42625         0.42625
Zm00001eb221460    5   28178800   28230988     33      17  3107      0.32774      0.37155         0.24263         0.52672
Zm00001eb221470    5   28179023   28230133     33      17  3107      0.32774      0.37155         0.24263         0.52672
Zm00001eb221480    5   28182390   28238464     33      17  3107      0.32774      0.37155         0.24263         0.52672
Zm00001eb221490    5   28246319   28299840     36      13  3107      0.26392      0.39592         0.34501         0.41175
Zm00001eb221500    5   28427378   28480384      2       2  3107      -1.4127      0.92113         0.93623         0.89952
Zm00001eb221510    5   28432351   28483280      2       2  3107      -1.4127      0.92113         0.93623         0.89952
Zm00001eb221520    5   28544606   28599823     23      15  3107     -0.26463      0.60435         0.50022         0.66983
Zm00001eb221530    5   28577358   28628359      8       5  3107     -0.43386       0.6678         0.62053         0.68078
Zm00001eb221560    5   28614126   28668835      1       1  3107      0.86715      0.19293         0.19313         0.19313
Zm00001eb221570    5   28624457   28677853      1       1  3107      0.86715      0.19293         0.19313         0.19313
Zm00001eb221580    5   28638004   28691774      1       1  3107      0.86715      0.19293         0.19313         0.19313
Zm00001eb221590    5   28722565   28773257     48      18  3107     -0.88066      0.81075         0.90956         0.65057
Zm00001eb221600    5   28818015   28869030     13      10  3107      0.25319      0.40006         0.39404         0.38359
Zm00001eb221610    5   28886031   28942095     35      16  3107      -1.1983       0.8846         0.89671         0.80417
Zm00001eb221620    5   28975492   29030177     20      11  3107     -0.10266      0.54088         0.51585          0.5198
Zm00001eb221630    5   29045016   29095783     19      12  3107      0.11355       0.4548         0.31111         0.62609
Zm00001eb221640    5   29118024   29168818     62      32  3107       1.2489      0.10584         0.07175         0.20142
Zm00001eb221650    5   29140307   29192814     62      33  3107       0.7449      0.22817         0.23755         0.22766
Zm00001eb221670    5   29233120   29283702     41      21  3107     -0.92838       0.8234         0.79087         0.76514
Zm00001eb221680    5   29238777   29291091     41      21  3107     -0.92838       0.8234         0.79087         0.76514
Zm00001eb221690    5   29245908   29299232     41      21  3107     -0.92838       0.8234         0.79087         0.76514
Zm00001eb221700    5   29320733   29372612     11       7  3107       1.1444      0.12622        0.099283         0.18026
Zm00001eb221710    5   29322712   29374771     11       7  3107       1.1444      0.12622        0.099283         0.18026
Zm00001eb221730    5   29426087   29476860     11       6  3107      0.84192      0.19992         0.12601         0.33156
Zm00001eb221740    5   29429316   29483647     11       6  3107      0.84192      0.19992         0.12601         0.33156
Zm00001eb221750    5   29436806   29489594     18      12  3107      0.45623      0.32411         0.19884         0.50878
Zm00001eb221760    5   29440388   29496236     21      14  3107      0.46733      0.32013         0.17645         0.55994
Zm00001eb221810    5   30021300   30072850      4       3  3107       1.9887     0.023366          0.0239        0.025474
Zm00001eb221820    5   30122389   30205767     11       7  3107       2.0456     0.020396         0.11136       0.0049919
Zm00001eb221830    5   30146790   30197570     11       7  3107       2.0456     0.020396         0.11136       0.0049919
Zm00001eb221840    5   30297455   30350916      2       2  3107      -1.0751      0.85883         0.87341         0.83771
Zm00001eb221850    5   30302060   30358792      2       2  3107      -1.0751      0.85883         0.87341         0.83771
Zm00001eb221860    5   30411204   30477215      6       4  3107     -0.32287       0.6266         0.56197         0.66341
Zm00001eb221870    5   30544037   30599617      4       2  3107       1.5484     0.060767        0.048525        0.078367
Zm00001eb221880    5   30544279   30595211      4       2  3107       1.5484     0.060767        0.048525        0.078367
Zm00001eb221890    5   30602988   30656424      6       3  3107      -1.1315      0.87108         0.88071         0.84301
Zm00001eb221900    5   30648396   30706846      6       4  3107     -0.19972      0.57915         0.56109         0.58098
Zm00001eb221910    5   30735794   30789246     18       8  3107      0.47608      0.31701         0.25085         0.39187
Zm00001eb221920    5   30873216   30926469     33      19  3107       0.4415      0.32943         0.18433         0.56303
Zm00001eb221940    5   31136666   31192853      5       4  3107      0.22774      0.40992         0.46169         0.35463
Zm00001eb221950    5   31144077   31195109      5       4  3107      0.22774      0.40992         0.46169         0.35463
Zm00001eb221960    5   31155725   31206396     41      22  3107      0.39302      0.34715         0.29191         0.38959
Zm00001eb221970    5   31159359   31217433     41      22  3107      0.39302      0.34715         0.29191         0.38959
Zm00001eb221980    5   31176686   31229578     41      22  3107      0.39302      0.34715         0.29191         0.38959
Zm00001eb221990    5   31232997   31284430     19      12  3107     -0.51576      0.69699         0.72509         0.59417
Zm00001eb222000    5   31251801   31308110     19      12  3107     -0.51576      0.69699         0.72509         0.59417
Zm00001eb222010    5   31252074   31302448     19      12  3107     -0.51576      0.69699         0.72509         0.59417
Zm00001eb222030    5   31393223   31447474     16      12  3107      0.90355      0.18312         0.19765         0.18117
Zm00001eb222040    5   31474175   31526072     46      16  3107       2.1979     0.013978        0.076597       0.0052488
Zm00001eb222050    5   31486685   31541190     46      16  3107       2.1979     0.013978        0.076597       0.0052488
Zm00001eb222060    5   31567981   31623922     29      16  3107     -0.10275      0.54092         0.57888         0.46809
Zm00001eb222070    5   31577038   31627559     29      16  3107     -0.10275      0.54092         0.57888         0.46809
Zm00001eb222080    5   31674140   31724660     14       9  3107      -1.0664      0.85688         0.83318         0.82107
Zm00001eb222090    5   31722211   31772802      7       4  3107     0.066908      0.47333         0.35024         0.61935
Zm00001eb222110    5   31773795   31824944      4       3  3107     -0.72009      0.76427          0.6683         0.84437
Zm00001eb222120    5   31775215   31826803      4       3  3107     -0.72009      0.76427          0.6683         0.84437
Zm00001eb222130    5   31781309   31831554      4       3  3107     -0.72009      0.76427          0.6683         0.84437
Zm00001eb222150    5   31881454   31931699     60      33  3107      0.72904      0.23299         0.14696         0.38421
Zm00001eb222160    5   31886380   31939887     60      33  3107      0.72904      0.23299         0.14696         0.38421
Zm00001eb222170    5   31889888   31942774     60      33  3107      0.72904      0.23299         0.14696         0.38421
Zm00001eb222180    5   32006570   32056863      1       1  3107      0.38969      0.34838           0.348           0.348
Zm00001eb222190    5   32034388   32094681     58      34  3107       0.1569      0.43766         0.24288         0.70768
Zm00001eb222200    5   32047427   32098230     78      47  3107       1.6906     0.045456        0.096698         0.03649
Zm00001eb222210    5   32047628   32099336     78      47  3107       1.6906     0.045456        0.096698         0.03649
Zm00001eb222220    5   32049640   32103719     78      47  3107       1.6906     0.045456        0.096698         0.03649
Zm00001eb222230    5   32055282   32106031     78      47  3107       1.6906     0.045456        0.096698         0.03649
Zm00001eb222240    5   32064784   32116422     55      36  3107       1.6833     0.046163         0.15038         0.02165
Zm00001eb222250    5   32068406   32121330     55      36  3107       1.6833     0.046163         0.15038         0.02165
Zm00001eb222260    5   32130106   32184065      7       6  3107       2.0988     0.017919        0.018841        0.025174
Zm00001eb222270    5   32246288   32301818     17       8  3107     -0.61029      0.72917          0.7484         0.65828
Zm00001eb222280    5   32288028   32342832     20       9  3107     -0.40833      0.65848         0.62456         0.65024
Zm00001eb222290    5   32300833   32352099     22      10  3107     -0.53146      0.70245         0.67504         0.67749
Zm00001eb222300    5   32302957   32358903     22      10  3107     -0.53146      0.70245         0.67504         0.67749
Zm00001eb222310    5   32324396   32378074     22      10  3107     -0.53146      0.70245         0.67504         0.67749
Zm00001eb222320    5   32433297   32487403     25      12  3107     -0.86757      0.80719         0.78186         0.75971
Zm00001eb222330    5   32531545   32585966     11       6  3107      0.22244      0.41199         0.39609         0.41514
Zm00001eb222340    5   32623141   32680137     10       6  3107      -1.0455      0.85211         0.87666         0.79567
Zm00001eb222350    5   32688620   32745255     17       8  3107     -0.65493      0.74374         0.78543         0.65394
Zm00001eb222360    5   32743461   32794152      4       3  3107      0.54318       0.2935         0.33443         0.25593
Zm00001eb222370    5   32805864   32857077     36      19  3107    -0.044434      0.51772         0.48322         0.50287
Zm00001eb222400    5   32902467   32955327     14       5  3107       0.9065      0.18234         0.42985        0.082926
Zm00001eb222410    5   32941144   32993357      2       2  3107     -0.62173      0.73294         0.71986          0.7397
Zm00001eb222420    5   33008977   33062782     28      14  3107     -0.16167      0.56422         0.57687         0.50567
Zm00001eb222430    5   33015863   33099769     36      16  3107      0.12513      0.45021         0.47825         0.38861
Zm00001eb222450    5   33056107   33107893     27      10  3107      0.42443      0.33563         0.42624         0.25591
Zm00001eb222460    5   33180784   33240015     23      13  3107      -1.5213      0.93591         0.94959         0.88048
Zm00001eb222470    5   33219436   33269849     25      17  3107      -0.6009      0.72605         0.84988         0.55491
Zm00001eb222480    5   33227174   33278542     17      12  3107     -0.31238      0.62263         0.77645         0.44647
Zm00001eb222490    5   33230542   33282341     17      12  3107     -0.31238      0.62263         0.77645         0.44647
Zm00001eb222500    5   33242333   33292994     25      16  3107     -0.63202      0.73631         0.89101         0.52794
Zm00001eb222510    5   33242448   33294832     38      19  3107      -0.9011      0.81623          0.9008         0.63292
Zm00001eb222520    5   33263176   33318506     39      19  3107      -2.2197      0.98678          0.9663         0.97312
Zm00001eb222530    5   33282894   33333746     23       9  3107      -1.1995      0.88483         0.83661         0.86121
Zm00001eb222540    5   33342047   33394070      7       6  3107      0.27754      0.39068         0.43278         0.33563
Zm00001eb222550    5   33405456   33467390     55      22  3107       1.1043      0.13474         0.12771         0.16948
Zm00001eb222560    5   33441039   33492651     32      15  3107      0.18935      0.42491         0.40917         0.41227
Zm00001eb222570    5   33477483   33532395     19       9  3107    -0.027317       0.5109         0.55278          0.4483
Zm00001eb222580    5   33567935   33618698      5       4  3107     0.039607       0.4842         0.43163         0.52746
Zm00001eb222590    5   33631775   33683766     12       8  3107      0.67871      0.24866         0.24676         0.25186
Zm00001eb222600    5   33643547   33693816     18      10  3107      0.59191      0.27696          0.2505         0.30343
Zm00001eb222610    5   33651555   33703646     22      13  3107      0.34207      0.36615         0.34721         0.36428
Zm00001eb222620    5   33743411   33794200      3       3  3107       -1.244      0.89325         0.89796         0.87408
Zm00001eb222640    5   33749973   33803739      3       3  3107       -1.244      0.89325         0.89796         0.87408
Zm00001eb222650    5   33816698   33904361     30      17  3107     -0.80507      0.78961         0.73697         0.74041
Zm00001eb222660    5   33871202   33923109     12       9  3107     -0.57628      0.71779         0.82738         0.57036
Zm00001eb222680    5   33983611   34035237     10       7  3107      0.39559       0.3462         0.29453         0.39219
Zm00001eb222690    5   34072235   34130997      1       1  3107     -0.76602      0.77817         0.77667         0.77667
Zm00001eb222700    5   34190328   34240744      8       5  3107      0.16487      0.43452         0.31369         0.57943
Zm00001eb222710    5   34258046   34309684     25      12  3107       1.9352     0.026483         0.18744       0.0081333
Zm00001eb222720    5   34281109   34332381     38      19  3107       1.5569     0.059752         0.22042         0.02705
Zm00001eb222730    5   34285224   34339516     32      16  3107       1.7102     0.043611          0.2121        0.016383
Zm00001eb222740    5   34300921   34351716     32      16  3107       1.7102     0.043611          0.2121        0.016383
Zm00001eb222750    5   34353819   34407118     47      29  3107     -0.47097      0.68117         0.88234         0.44862
Zm00001eb222760    5   34355382   34405843     47      29  3107     -0.47097      0.68117         0.88234         0.44862
Zm00001eb222770    5   34356356   34407293     47      29  3107     -0.47097      0.68117         0.88234         0.44862
Zm00001eb222780    5   34361111   34411962     47      29  3107     -0.47097      0.68117         0.88234         0.44862
Zm00001eb222790    5   34362037   34413122     47      29  3107     -0.47097      0.68117         0.88234         0.44862
Zm00001eb222800    5   34364600   34417768     47      29  3107     -0.47097      0.68117         0.88234         0.44862
Zm00001eb222810    5   34465337   34516630     32      19  3107      0.82772      0.20391         0.28369         0.15446
Zm00001eb222820    5   34465337   34516630     32      19  3107      0.82772      0.20391         0.28369         0.15446
Zm00001eb222830    5   34467500   34533435     32      19  3107      0.82772      0.20391         0.28369         0.15446
Zm00001eb222840    5   34490124   34546893     32      19  3107      0.82772      0.20391         0.28369         0.15446
Zm00001eb222850    5   34555989   34607135      5       4  3107      0.70149       0.2415         0.21017         0.27902
Zm00001eb222870    5   34707653   34761199     43      21  3107       2.1922     0.014181        0.017807         0.02342
Zm00001eb222880    5   34712680   34772024     43      21  3107       2.1922     0.014181        0.017807         0.02342
Zm00001eb222890    5   34827248   34904604     23      13  3107      -1.2285      0.89036         0.85207          0.8655
Zm00001eb222910    5   34834757   34886160     11       8  3107     -0.79381      0.78635         0.81276         0.70775
Zm00001eb222930    5   34858853   34932873     49      23  3107     -0.64615      0.74091         0.72836         0.67343
Zm00001eb222940    5   34966923   35018523      4       3  3107       1.2782      0.10059          0.1385         0.07985
Zm00001eb222950    5   34994038   35045500      9       7  3107      -2.1805      0.98539         0.98719         0.97501
Zm00001eb222960    5   35068106   35121554     29      21  3107        1.302      0.09645        0.064756         0.17406
Zm00001eb222980    5   35178903   35236198     12       8  3107      0.39576      0.34614          0.6137         0.18918
Zm00001eb222990    5   35203090   35254980     26      14  3107     -0.24327       0.5961         0.95665         0.32036
Zm00001eb223000    5   35205428   35255999     22      12  3107      -2.0274      0.97869         0.99597         0.92155
Zm00001eb223010    5   35206031   35256498     22      12  3107      -2.0274      0.97869         0.99597         0.92155
Zm00001eb223020    5   35208717   35260363     14       7  3107      -2.6642      0.99614         0.99559         0.98756
Zm00001eb223030    5   35212459   35262830     14       7  3107      -2.6642      0.99614         0.99559         0.98756
Zm00001eb223040    5   35215275   35271255     14       7  3107      -2.6642      0.99614         0.99559         0.98756
Zm00001eb223050    5   35287585   35348879     12       8  3107    -0.052874      0.52108         0.54548         0.46658
Zm00001eb223060    5   35364846   35418714     17      13  3107       1.2958     0.097515        0.047004         0.23033
Zm00001eb223070    5   35376950   35430940     17      13  3107       1.2958     0.097515        0.047004         0.23033
Zm00001eb223080    5   35380295   35441017     17      13  3107       1.2958     0.097515        0.047004         0.23033
Zm00001eb223090    5   35445718   35498444     14       8  3107       -1.642       0.9497         0.93323         0.94429
Zm00001eb223100    5   35494675   35550809     17      10  3107      -2.0925       0.9818         0.96924         0.97085
Zm00001eb223110    5   35690514   35754789      7       6  3107       1.0482      0.14727        0.092346         0.25034
Zm00001eb223120    5   35706689   35757936      7       6  3107       1.0482      0.14727        0.092346         0.25034
Zm00001eb223130    5   35708027   35759770      7       6  3107       1.0482      0.14727        0.092346         0.25034
Zm00001eb223140    5   35713014   35790623      7       6  3107       1.0482      0.14727        0.092346         0.25034
Zm00001eb223150    5   35723031   35773444      7       6  3107       1.0482      0.14727        0.092346         0.25034
Zm00001eb223160    5   35801348   35901081      3       3  3107     -0.05381      0.52146         0.46515         0.56763
Zm00001eb223170    5   35933815   35990608      8       3  3107       0.4732      0.31803         0.37873          0.2633
Zm00001eb223180    5   35935327   35985761      8       3  3107       0.4732      0.31803         0.37873          0.2633
Zm00001eb223190    5   35983903   36042433      5       3  3107      -1.4673      0.92885         0.93971         0.89782
Zm00001eb223200    5   36001663   36055622      5       3  3107      -1.4673      0.92885         0.93971         0.89782
Zm00001eb223210    5   36156427   36208370     37      18  3107      -1.4037      0.91979         0.93659         0.82747
Zm00001eb223220    5   36197035   36264041     39      17  3107      -2.1203      0.98301         0.96352         0.98063
Zm00001eb223260    5   36330125   36393251      1       1  3107      0.18486      0.42667         0.42605         0.42605
Zm00001eb223270    5   36391099   36447502     30      13  3107     -0.21882       0.5866          0.6076         0.53415
Zm00001eb223280    5   36397805   36450089     30      13  3107     -0.21882       0.5866          0.6076         0.53415
Zm00001eb223290    5   36428271   36480949     21      11  3107      0.42994      0.33362           0.376         0.28496
Zm00001eb223300    5   36439301   36491556     24      12  3107      0.43077      0.33332         0.34206         0.31271
Zm00001eb223320    5   36691415   36745590     12       8  3107      0.49785       0.3093         0.28737         0.32641
Zm00001eb223330    5   36698641   36751179     14       9  3107      0.28887      0.38634         0.38526         0.36945
Zm00001eb223340    5   36721622   36773107     12       8  3107      0.23526        0.407         0.52694             0.3
Zm00001eb223360    5   36950140   37001241      4       3  3107      0.34349      0.36562         0.35092         0.37426
Zm00001eb223370    5   37013870   37067261     14       9  3107      -0.6872      0.75402         0.72604         0.73238
Zm00001eb223380    5   37018144   37068832     14       9  3107      -0.6872      0.75402         0.72604         0.73238
Zm00001eb223390    5   37041348   37092564     32      18  3107      -0.5401      0.70543         0.63764         0.71453
Zm00001eb223400    5   37047206   37097951     22      13  3107     -0.33243      0.63022         0.60671         0.59828
Zm00001eb223410    5   37047215   37097958     22      13  3107     -0.33243      0.63022         0.60671         0.59828
Zm00001eb223430    5   37065245   37119413     18      11  3107     -0.03441      0.51372         0.45328          0.5386
Zm00001eb223440    5   37119852   37170448      8       5  3107      0.36002      0.35942         0.25358         0.49677
Zm00001eb223450    5   37121554   37173413      8       5  3107      0.36002      0.35942         0.25358         0.49677
Zm00001eb223460    5   37193528   37245048     12       8  3107      -1.3147       0.9057         0.90349          0.8753
Zm00001eb223480    5   37339083   37389505      2       2  3107     0.020353      0.49188         0.48578         0.49314
Zm00001eb223490    5   37469542   37531987      9       6  3107     -0.56377      0.71354         0.70917         0.66758
Zm00001eb223500    5   37499431   37550169      9       6  3107      -1.0252      0.84737         0.85817         0.79691
Zm00001eb223510    5   37682139   37738606      1       1  3107      0.79264      0.21399         0.21415         0.21415
Zm00001eb223520    5   37703449   37753882      5       3  3107     -0.16408      0.56516         0.59611         0.52304
