GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb376710    9   20804686   20856292     13      10  3107      0.29862      0.38262         0.29829         0.46837
Zm00001eb376720    9   20806910   20862110     19      12  3107      0.05882      0.47655         0.38256         0.54787
Zm00001eb376730    9   20814309   20870781     19      12  3107      0.05882      0.47655         0.38256         0.54787
Zm00001eb376740    9   20821686   20875490     18      11  3107      0.10849       0.4568         0.36726         0.52983
Zm00001eb376750    9   20828035   20886375     16      10  3107     -0.31725      0.62447         0.50112         0.71809
Zm00001eb376780    9   20938923   20994251     23      18  3107      0.17832      0.42924          0.5177         0.32956
Zm00001eb376790    9   20944937   20998027     23      18  3107      0.17832      0.42924          0.5177         0.32956
Zm00001eb376800    9   20958342   21009308     23      18  3107      0.17832      0.42924          0.5177         0.32956
Zm00001eb376820    9   21007581   21058030     37      15  3107        1.214      0.11238         0.14287         0.10554
Zm00001eb376840    9   21014872   21070940     37      15  3107        1.214      0.11238         0.14287         0.10554
Zm00001eb376850    9   21023095   21079027     37      15  3107        1.214      0.11238         0.14287         0.10554
Zm00001eb376860    9   21070830   21122630     23      14  3107       1.8509      0.03209        0.014835         0.11855
Zm00001eb376870    9   21073480   21124308     23      14  3107       1.8509      0.03209        0.014835         0.11855
Zm00001eb376880    9   21074772   21127568     23      14  3107       1.8509      0.03209        0.014835         0.11855
Zm00001eb376890    9   21094954   21146937     23      14  3107       1.8509      0.03209        0.014835         0.11855
Zm00001eb376900    9   21099514   21152951      3       3  3107       1.5182     0.064488        0.071238        0.061907
Zm00001eb376960    9   21161644   21212687      4       3  3107     -0.12768       0.5508         0.65291         0.45146
Zm00001eb376970    9   21163308   21217571      4       3  3107     -0.12768       0.5508         0.65291         0.45146
Zm00001eb376980    9   21169827   21223952      4       3  3107     -0.12768       0.5508         0.65291         0.45146
Zm00001eb376990    9   21295425   21363542     54      30  3107      0.10371       0.4587         0.34089         0.55416
Zm00001eb377000    9   21314736   21367929     52      29  3107     0.092662      0.46309         0.34916         0.55291
Zm00001eb377010    9   21319890   21370865     52      29  3107     0.092662      0.46309         0.34916         0.55291
Zm00001eb377020    9   21323604   21375111     51      28  3107     -0.16877      0.56701         0.44781         0.63309
Zm00001eb377030    9   21325408   21377445     51      28  3107     -0.16877      0.56701         0.44781         0.63309
Zm00001eb377040    9   21400624   21460126     15      11  3107       0.7565      0.22468         0.13651         0.37794
Zm00001eb377050    9   21411018   21465588     15      11  3107       0.7565      0.22468         0.13651         0.37794
Zm00001eb377060    9   21430212   21480854     18      13  3107      0.54747      0.29203         0.19163         0.43795
Zm00001eb377070    9   21472077   21522896      1       1  3107       -1.529      0.93687         0.93597         0.93597
Zm00001eb377090    9   21576048   21626673      1       1  3107      -0.3605      0.64076         0.63935         0.63935
Zm00001eb377100    9   21683941   21735146     25      17  3107    0.0017581       0.4993         0.31916         0.67634
Zm00001eb377110    9   21686593   21737754     25      17  3107    0.0017581       0.4993         0.31916         0.67634
Zm00001eb377120    9   21689835   21740778     25      17  3107    0.0017581       0.4993         0.31916         0.67634
Zm00001eb377130    9   21747461   21800833     27      14  3107       1.3771     0.084246        0.096488         0.09594
Zm00001eb377140    9   21749135   21800398     27      14  3107       1.3771     0.084246        0.096488         0.09594
Zm00001eb377150    9   21752076   21806133     30      17  3107       1.2964     0.097411          0.1003         0.12073
Zm00001eb377160    9   21755973   21812760     30      17  3107       1.2964     0.097411          0.1003         0.12073
Zm00001eb377170    9   21809848   21873622     12       7  3107    -0.019386      0.50773         0.34422         0.69538
Zm00001eb377180    9   21910756   21962817     18      12  3107       0.7146      0.23743         0.31248         0.18331
Zm00001eb377270    9   22218520   22279128     11       7  3107      0.09834      0.46083         0.39437         0.50649
Zm00001eb377280    9   22255873   22312798     21      15  3107      -1.4323      0.92397         0.88941         0.88668
Zm00001eb377290    9   22276714   22330830    108      54  3107      -1.8983      0.97117         0.93092         0.91934
Zm00001eb377300    9   22287047   22342106    101      49  3107      -1.7394      0.95902         0.91587         0.89798
Zm00001eb377310    9   22292536   22344277     98      48  3107      -1.7668      0.96137         0.92332         0.89872
Zm00001eb377320    9   22295699   22346093     98      48  3107      -1.7668      0.96137         0.92332         0.89872
Zm00001eb377330    9   22298579   22353071     98      48  3107      -1.7668      0.96137         0.92332         0.89872
Zm00001eb377350    9   22424263   22478994     74      44  3107      -1.4566      0.92739         0.90188         0.86808
Zm00001eb377360    9   22434198   22486105     74      44  3107      -1.4566      0.92739         0.90188         0.86808
Zm00001eb377370    9   22434256   22486262     74      44  3107      -1.4566      0.92739         0.90188         0.86808
Zm00001eb377380    9   22437910   22498472     74      44  3107      -1.4566      0.92739         0.90188         0.86808
Zm00001eb377390    9   22448890   22499944     74      44  3107      -1.4566      0.92739         0.90188         0.86808
Zm00001eb377400    9   22492820   22544213     20      15  3107       1.8539     0.031875        0.065448        0.026946
Zm00001eb377410    9   22526539   22577926     11       9  3107       0.1061      0.45775         0.44249          0.4511
Zm00001eb377420    9   22567755   22623863     52      35  3107       1.7654     0.038751        0.018483         0.15848
Zm00001eb377430    9   22575231   22628437     52      35  3107       1.7654     0.038751        0.018483         0.15848
Zm00001eb377440    9   22579110   22631260     52      35  3107       1.7654     0.038751        0.018483         0.15848
Zm00001eb377450    9   22583569   22634662     52      35  3107       1.7654     0.038751        0.018483         0.15848
Zm00001eb377470    9   22651877   22709446     66      30  3107      0.66309      0.25364          0.1198          0.5443
Zm00001eb377480    9   22660840   22712613     66      30  3107      0.66309      0.25364          0.1198          0.5443
Zm00001eb377490    9   22660966   22712674     66      30  3107      0.66309      0.25364          0.1198          0.5443
Zm00001eb377500    9   22706992   22758558     46      30  3107      0.58752      0.27843          0.1954         0.39237
Zm00001eb377520    9   22745249   22796897     42      20  3107       0.1827      0.42752         0.27744         0.59627
Zm00001eb377530    9   22806715   22860471      7       4  3107      -0.5391      0.70509         0.76052         0.59902
Zm00001eb377540    9   22810187   22862575      7       4  3107      -0.5391      0.70509         0.76052         0.59902
Zm00001eb377550    9   22813410   22866649      7       4  3107      -0.5391      0.70509         0.76052         0.59902
Zm00001eb377600    9   22947311   23000053      1       1  3107      0.67867      0.24867         0.24869         0.24869
Zm00001eb377610    9   22963685   23014764      1       1  3107      0.67867      0.24867         0.24869         0.24869
Zm00001eb377700    9   23256752   23307600      5       4  3107     -0.38088      0.64835         0.62557         0.64096
Zm00001eb377710    9   23259867   23311061      5       4  3107     -0.38088      0.64835         0.62557         0.64096
Zm00001eb377720    9   23293975   23344865      3       2  3107     -0.43093      0.66674          0.6579         0.65592
Zm00001eb377750    9   23417031   23472450      3       3  3107       1.7814     0.037424        0.042036        0.036546
Zm00001eb377760    9   23515372   23567304      7       4  3107      0.21308      0.41563         0.48423         0.34807
Zm00001eb377770    9   23564619   23616898     39      22  3107       1.5374     0.062098        0.077059        0.081223
Zm00001eb377790    9   23572127   23628744     39      22  3107       1.5374     0.062098        0.077059        0.081223
Zm00001eb377800    9   23629629   23688127     71      42  3107      0.47924      0.31588         0.24241         0.39651
Zm00001eb377810    9   23638399   23689517     71      42  3107      0.47924      0.31588         0.24241         0.39651
Zm00001eb377820    9   23645016   23714960     74      44  3107      0.39349      0.34698         0.28662         0.39685
Zm00001eb377830    9   23685019   23751110     19      11  3107     -0.22377      0.58853         0.63117         0.50168
Zm00001eb377850    9   23873286   23923703     26      17  3107      -2.1896      0.98572         0.97478         0.97662
Zm00001eb377860    9   23883730   23936916     27      17  3107      -2.3039      0.98939         0.98261          0.9794
Zm00001eb377870    9   23929465   23984087     44      19  3107     -0.65589      0.74405         0.82486         0.59767
Zm00001eb377880    9   23988971   24040670     23      16  3107     -0.70872      0.76075         0.63774         0.76863
Zm00001eb377890    9   23993052   24044569     23      16  3107     -0.70872      0.76075         0.63774         0.76863
Zm00001eb377900    9   24064663   24131381      9       6  3107      -1.1953      0.88401         0.91632         0.81912
Zm00001eb377910    9   24155012   24208594     22      12  3107      0.47086      0.31887         0.29654         0.33098
Zm00001eb377920    9   24158812   24212856     22      12  3107      0.47086      0.31887         0.29654         0.33098
Zm00001eb377930    9   24240618   24298109     18      11  3107       2.1696     0.015019       0.0051218        0.096337
Zm00001eb377950    9   24272205   24323268     33      15  3107       1.9046     0.028416        0.011351         0.12571
Zm00001eb377960    9   24275715   24326384     32      15  3107       1.9218     0.027318         0.01062         0.12737
Zm00001eb377970    9   24323401   24377446     10       5  3107      0.93549      0.17477         0.11143         0.28887
Zm00001eb377980    9   24402104   24452979      1       1  3107     -0.39739      0.65446         0.65314         0.65314
Zm00001eb377990    9   24469402   24558848      9       5  3107       1.1547       0.1241         0.15041         0.11175
Zm00001eb378000    9   24510506   24562679     10       8  3107      -2.3055      0.98943          0.9951         0.97108
Zm00001eb378010    9   24530390   24580893     22      13  3107      -2.7076      0.99661         0.99135         0.98854
Zm00001eb378020    9   24533170   24586990     22      13  3107      -2.7076      0.99661         0.99135         0.98854
Zm00001eb378030    9   24635219   24689894     31      21  3107      0.22546      0.41081         0.47717         0.31736
Zm00001eb378050    9   24852087   24904517     16      11  3107     0.030681      0.48776         0.46861          0.4743
Zm00001eb378060    9   24948413   24999566     28      17  3107      0.35724      0.36045         0.24446         0.50425
Zm00001eb378070    9   24952113   25011649     28      17  3107      0.35724      0.36045         0.24446         0.50425
Zm00001eb378080    9   24963656   25016169     25      15  3107      0.45602      0.32419         0.21508         0.47129
Zm00001eb378110    9   25083914   25134207    104      46  3107     -0.16455      0.56535         0.56656         0.47372
Zm00001eb378120    9   25085113   25135415    104      46  3107     -0.16455      0.56535         0.56656         0.47372
Zm00001eb378130    9   25088807   25139249    104      46  3107     -0.16455      0.56535         0.56656         0.47372
Zm00001eb378140    9   25101804   25155688    104      46  3107     -0.16455      0.56535         0.56656         0.47372
Zm00001eb378150    9   25147386   25202273     49      29  3107     -0.79841      0.78768         0.76978         0.71868
Zm00001eb378160    9   25159669   25213990     49      29  3107     -0.79841      0.78768         0.76978         0.71868
Zm00001eb378170    9   25210904   25262954     23      14  3107      0.53881      0.29501         0.70767         0.12026
Zm00001eb378180    9   25228275   25279254     20      12  3107       0.6902      0.24503         0.61787        0.098737
Zm00001eb378190    9   25306074   25357527     73      40  3107     -0.83102      0.79702          0.6968         0.78022
Zm00001eb378200    9   25316173   25369721     73      40  3107     -0.83102      0.79702          0.6968         0.78022
Zm00001eb378210    9   25391798   25445286     51      34  3107       -1.291      0.90166          0.9713         0.74478
Zm00001eb378220    9   25400633   25451448     51      34  3107       -1.291      0.90166          0.9713         0.74478
Zm00001eb378230    9   25401366   25456609     51      34  3107       -1.291      0.90166          0.9713         0.74478
Zm00001eb378250    9   25609895   25661013     25      12  3107     -0.38106      0.64842         0.59824         0.64602
Zm00001eb378260    9   25625675   25676837     25      12  3107     -0.38106      0.64842         0.59824         0.64602
Zm00001eb378270    9   25626269   25682190     25      12  3107     -0.38106      0.64842         0.59824         0.64602
Zm00001eb378280    9   25689998   25741434      2       2  3107      0.29359      0.38453         0.38937         0.37683
Zm00001eb378290    9   25691492   25742777      2       2  3107      0.29359      0.38453         0.38937         0.37683
Zm00001eb378300    9   25837906   25891062     34      18  3107     -0.28987      0.61404         0.55114          0.6109
Zm00001eb378320    9   25841238   25891896     34      18  3107     -0.28987      0.61404         0.55114          0.6109
Zm00001eb378330    9   25935964   25999736     37      18  3107       1.6729     0.047172         0.29905        0.015007
Zm00001eb378340    9   25950587   26007505     37      18  3107       1.6729     0.047172         0.29905        0.015007
Zm00001eb378350    9   25956536   26007278     37      18  3107       1.6729     0.047172         0.29905        0.015007
Zm00001eb378360    9   26053343   26110310     34      24  3107      0.51601      0.30292         0.31576         0.28305
Zm00001eb378370    9   26060834   26117465     46      31  3107      0.28785      0.38673         0.40105         0.34551
Zm00001eb378380    9   26090621   26143040     32      18  3107     -0.91317      0.81942         0.75732         0.81041
Zm00001eb378390    9   26258123   26309722     28      13  3107      0.94857      0.17142         0.28313         0.11374
Zm00001eb378400    9   26259824   26316944     28      13  3107      0.94857      0.17142         0.28313         0.11374
Zm00001eb378410    9   26366380   26417199     41      17  3107      -0.8076      0.79034         0.92111         0.58367
Zm00001eb378420    9   26369203   26421821     60      25  3107      -1.0808      0.86011          0.8879         0.72319
Zm00001eb378430    9   26374586   26431430     72      31  3107      -1.2239      0.88951         0.87332         0.78586
Zm00001eb378440    9   26383287   26438905     72      31  3107      -1.2239      0.88951         0.87332         0.78586
Zm00001eb378450    9   26388500   26442610     72      31  3107      -1.2239      0.88951         0.87332         0.78586
Zm00001eb378460    9   26393266   26446506     74      33  3107      -1.2768      0.89916         0.87123         0.80794
Zm00001eb378470    9   26398349   26450512     68      30  3107      -1.0565      0.85462         0.80721         0.78235
Zm00001eb378490    9   26416974   26468190     41      25  3107     -0.10744      0.54278         0.35156         0.70538
Zm00001eb378500    9   26420113   26475889     34      22  3107       0.0215      0.49142          0.3132         0.65904
Zm00001eb378510    9   26459899   26510514     10       7  3107   -0.0097546      0.50389         0.41323          0.5653
Zm00001eb378520    9   26561126   26614478     48      20  3107      0.61936      0.26784         0.61289         0.11672
Zm00001eb378540    9   26608524   26663818      9       7  3107      -1.2977       0.9028         0.91169         0.85355
Zm00001eb378550    9   26614323   26674666      9       7  3107      -1.2977       0.9028         0.91169         0.85355
Zm00001eb378570    9   26892773   26948040     27      15  3107      0.32188      0.37377         0.60625         0.21019
Zm00001eb378580    9   26914188   26966669     20      10  3107     -0.72166      0.76475         0.92728          0.5427
Zm00001eb378590    9   26918021   26971080     19      10  3107     -0.66103       0.7457         0.89912          0.5325
Zm00001eb378600    9   26990133   27045192     15       9  3107      0.10647       0.4576           0.562         0.34625
Zm00001eb378610    9   26995410   27045685     15       9  3107      0.10647       0.4576           0.562         0.34625
Zm00001eb378620    9   27006307   27062691     82      45  3107     -0.17303      0.56868         0.55677         0.48282
Zm00001eb378630    9   27022789   27077392     99      56  3107     -0.67069      0.74879         0.81834         0.57148
Zm00001eb378640    9   27029565   27082811     99      56  3107     -0.67069      0.74879         0.81834         0.57148
Zm00001eb378660    9   27045535   27096810     99      56  3107     -0.67069      0.74879         0.81834         0.57148
Zm00001eb378670    9   27047125   27100278     92      54  3107     -0.65602       0.7441         0.83342         0.55226
Zm00001eb378680    9   27047126   27100445     92      54  3107     -0.65602       0.7441         0.83342         0.55226
Zm00001eb378690    9   27203483   27262485     41      22  3107     -0.46146      0.67777         0.62154         0.64112
Zm00001eb378700    9   27212664   27265252     41      22  3107     -0.46146      0.67777         0.62154         0.64112
Zm00001eb378710    9   27216799   27269642     41      22  3107     -0.46146      0.67777         0.62154         0.64112
Zm00001eb378720    9   27220298   27274070     41      22  3107     -0.46146      0.67777         0.62154         0.64112
Zm00001eb378730    9   27222041   27276134     41      22  3107     -0.46146      0.67777         0.62154         0.64112
Zm00001eb378740    9   27227041   27286180     41      22  3107     -0.46146      0.67777         0.62154         0.64112
Zm00001eb378780    9   27433355   27490156     15       9  3107      -1.2171      0.88822         0.87136         0.86928
Zm00001eb378790    9   27508244   27560363     16      11  3107       1.8062     0.035444        0.053946          0.0354
Zm00001eb378800    9   27509858   27562114     16      11  3107       1.8062     0.035444        0.053946          0.0354
Zm00001eb378810    9   27562868   27615381     17      11  3107      -1.1104      0.86659         0.84719         0.80613
Zm00001eb378820    9   27701973   27754989     21      14  3107      0.55144      0.29067         0.42929         0.19404
Zm00001eb378830    9   27705713   27770633     21      14  3107      0.55144      0.29067         0.42929         0.19404
Zm00001eb378840    9   27755395   27806892      3       3  3107       1.1215      0.13104         0.10776         0.16392
Zm00001eb378870    9   27803690   27858993     66      39  3107     -0.89656      0.81502         0.75865         0.76001
Zm00001eb378880    9   27809116   27861946     66      39  3107     -0.89656      0.81502         0.75865         0.76001
Zm00001eb378890    9   27812366   27863716     66      39  3107     -0.89656      0.81502         0.75865         0.76001
Zm00001eb378900    9   27814833   27867744     66      39  3107     -0.89656      0.81502         0.75865         0.76001
Zm00001eb378910    9   27818020   27868779     66      39  3107     -0.89656      0.81502         0.75865         0.76001
Zm00001eb378920    9   27848742   27910263      5       3  3107      0.40798      0.34164         0.25618         0.45132
Zm00001eb378930    9   27913604   27968801     59      27  3107       1.4049     0.080026         0.46643        0.019812
Zm00001eb378950    9   28165764   28216285      5       4  3107      0.03746      0.48506         0.41178         0.54226
Zm00001eb378980    9   28460519   28514998     35      19  3107      0.43995      0.32999         0.29475         0.35492
Zm00001eb378990    9   28463867   28523334     35      19  3107      0.43995      0.32999         0.29475         0.35492
Zm00001eb379010    9   28475633   28533850     35      19  3107      0.43995      0.32999         0.29475         0.35492
Zm00001eb379020    9   28533578   28588078      9       7  3107      0.37786      0.35277         0.24984         0.48674
Zm00001eb379030    9   28564239   28621122     51      34  3107     -0.59082      0.72268         0.80935         0.55545
Zm00001eb379050    9   28578824   28631061     89      52  3107     -0.77709      0.78145         0.73257         0.67178
Zm00001eb379060    9   28581274   28635427     97      56  3107      -0.9476      0.82833         0.79793         0.69565
Zm00001eb379070    9   28587349   28642634     98      56  3107      -0.9655      0.83285         0.81334         0.69052
Zm00001eb379090    9   28596983   28649094     85      49  3107     -0.80986      0.79099         0.81162         0.63897
Zm00001eb379100    9   28604007   28657491    115      64  3107      -1.0903      0.86221         0.84687          0.7386
Zm00001eb379110    9   28627737   28679621     64      36  3107      0.29417      0.38431         0.26086         0.51709
Zm00001eb379120    9   28753514   28807552     42      25  3107       1.9026     0.028546        0.041654        0.040905
Zm00001eb379130    9   28822293   28874676    124      73  3107       1.0384      0.14954        0.065874         0.43549
Zm00001eb379140    9   28824802   28876296    124      73  3107       1.0384      0.14954        0.065874         0.43549
Zm00001eb379150    9   28824951   28880448    124      73  3107       1.0384      0.14954        0.065874         0.43549
Zm00001eb379160    9   28830919   28883918    126      72  3107      0.94735      0.17173        0.075909         0.46634
Zm00001eb379170    9   28835119   28887155    117      67  3107       1.0319      0.15106        0.065428         0.43772
Zm00001eb379180    9   28937694   28988088     70      38  3107      0.62196      0.26698         0.18515         0.38627
Zm00001eb379190    9   28937999   28989150     70      38  3107      0.62196      0.26698         0.18515         0.38627
Zm00001eb379200    9   28944719   28996738     70      38  3107      0.62196      0.26698         0.18515         0.38627
Zm00001eb379210    9   28948864   29000125     70      38  3107      0.62196      0.26698         0.18515         0.38627
Zm00001eb379220    9   28950652   29004643     70      38  3107      0.62196      0.26698         0.18515         0.38627
Zm00001eb379230    9   28957173   29012328     70      38  3107      0.62196      0.26698         0.18515         0.38627
Zm00001eb379240    9   29001397   29068520     26      18  3107     -0.61438      0.73052         0.76615         0.61192
Zm00001eb379250    9   29011293   29065571     26      18  3107     -0.61438      0.73052         0.76615         0.61192
Zm00001eb379260    9   29019020   29071226     26      18  3107     -0.61438      0.73052         0.76615         0.61192
Zm00001eb379270    9   29110561   29162554     28      18  3107      0.52481      0.29986         0.43216         0.20223
Zm00001eb379280    9   29111595   29164363     28      18  3107      0.52481      0.29986         0.43216         0.20223
Zm00001eb379290    9   29114818   29167841     28      18  3107      0.52481      0.29986         0.43216         0.20223
Zm00001eb379300    9   29190205   29246699     28      18  3107      0.22292       0.4118         0.29623         0.52299
Zm00001eb379310    9   29197829   29249838     28      18  3107      0.22292       0.4118         0.29623         0.52299
Zm00001eb379320    9   29260953   29316644     29      16  3107      -1.1882      0.88262         0.80311         0.89218
Zm00001eb379330    9   29267394   29319273     29      16  3107      -1.1882      0.88262         0.80311         0.89218
Zm00001eb379340    9   29355027   29407175     12       8  3107     -0.92575      0.82271         0.80308         0.78775
Zm00001eb379350    9   29469390   29528361     13      11  3107     -0.72637      0.76619         0.83765         0.65506
Zm00001eb379360    9   29479024   29536225     13      11  3107     -0.72637      0.76619         0.83765         0.65506
Zm00001eb379410    9   29960108   30019051     41      20  3107      0.85231      0.19702         0.24385         0.17396
Zm00001eb379420    9   29963421   30029400     42      20  3107       0.8652      0.19346           0.219          0.1879
Zm00001eb379430    9   29991774   30044968     46      25  3107      0.71142      0.23841         0.25987         0.22449
Zm00001eb379440    9   30013777   30068391     31      21  3107       1.0005      0.15854          0.1629         0.17408
Zm00001eb379460    9   30055781   30109826     34      16  3107      0.26428      0.39578         0.45141         0.31754
Zm00001eb379470    9   30350978   30422143     55      23  3107      0.25372      0.39985         0.23444         0.62177
Zm00001eb379480    9   30371190   30464304     58      24  3107      0.18757      0.42561         0.25137         0.64685
Zm00001eb379490    9   30463226   30534945      3       3  3107     -0.50192      0.69214         0.67981          0.6896
Zm00001eb379500    9   30578006   30631971     19      11  3107     0.065229        0.474         0.49654         0.41836
Zm00001eb379510    9   30584074   30636726     19      11  3107     0.065229        0.474         0.49654         0.41836
Zm00001eb379520    9   30587322   30637762     19      11  3107     0.065229        0.474         0.49654         0.41836
Zm00001eb379530    9   30588379   30644443     19      11  3107     0.065229        0.474         0.49654         0.41836
Zm00001eb379540    9   30807984   30873137     12       7  3107       0.7227      0.23493         0.30187         0.18439
Zm00001eb379550    9   30824309   30877203     12       7  3107       0.7227      0.23493         0.30187         0.18439
Zm00001eb379560    9   30827137   30878684     12       7  3107       0.7227      0.23493         0.30187         0.18439
Zm00001eb379590    9   31016215   31068251      1       1  3107       1.5845      0.05654        0.056924        0.056924
Zm00001eb379610    9   31193964   31245380      1       1  3107      0.13012      0.44824         0.44757         0.44757
Zm00001eb379620    9   31449729   31502467      3       2  3107     0.044014      0.48245         0.48098         0.47657
Zm00001eb379630    9   31454246   31505629      3       2  3107     0.044014      0.48245         0.48098         0.47657
Zm00001eb379640    9   31675448   31726632      7       4  3107     -0.24857      0.59815         0.60355         0.56136
Zm00001eb379660    9   32105893   32182724     26      10  3107     -0.12681      0.55045         0.41959         0.64277
Zm00001eb379680    9   32147937   32199184     26      10  3107     -0.12681      0.55045         0.41959         0.64277
Zm00001eb379690    9   32256911   32318342     20      10  3107      0.25791      0.39824         0.44909          0.3283
Zm00001eb379700    9   32330718   32381293      5       4  3107     -0.98249      0.83707         0.84782         0.80144
Zm00001eb379710    9   32331398   32388053      5       4  3107     -0.98249      0.83707         0.84782         0.80144
Zm00001eb379760    9   32533143   32583370     19      11  3107       1.6457     0.049914        0.064177        0.052279
Zm00001eb379770    9   32710929   32763948     18      13  3107       2.3985    0.0082309        0.025011       0.0060516
Zm00001eb379780    9   32715540   32766494     18      13  3107       2.3985    0.0082309        0.025011       0.0060516
Zm00001eb379790    9   32729838   32782839     18      13  3107       2.3985    0.0082309        0.025011       0.0060516
Zm00001eb379800    9   32733863   32794062     18      13  3107       2.3985    0.0082309        0.025011       0.0060516
Zm00001eb379820    9   32829174   32881279     15      11  3107      0.41636      0.33857         0.53535         0.20606
Zm00001eb379830    9   32922245   32974163     24      15  3107     -0.79968      0.78805         0.77718         0.69981
Zm00001eb379840    9   33022870   33078094     27      13  3107     -0.66463      0.74686         0.95875         0.51902
Zm00001eb379850    9   33059086   33110202     43      23  3107       1.3265     0.092344         0.67895        0.016869
Zm00001eb379880    9   33147450   33212470     31      17  3107      0.21902      0.41332         0.47016         0.33223
Zm00001eb379890    9   33166872   33229205     31      17  3107      0.21902      0.41332         0.47016         0.33223
Zm00001eb379910    9   33282686   33334650     27      14  3107     -0.62797      0.73499         0.71458         0.67675
Zm00001eb379920    9   33282746   33333957     27      14  3107     -0.62797      0.73499         0.71458         0.67675
Zm00001eb379940    9   33560557   33612502      7       4  3107       1.0599      0.14459         0.30951        0.072043
Zm00001eb379950    9   33975907   34027871      7       4  3107      -2.0838      0.98141         0.98107         0.97359
Zm00001eb379960    9   34055648   34106027     20       9  3107       1.3482     0.088805         0.44099         0.02337
Zm00001eb379970    9   34056128   34106440     20       9  3107       1.3482     0.088805         0.44099         0.02337
Zm00001eb379990    9   34203339   34264154     26      12  3107      0.56795      0.28504         0.27348         0.29211
Zm00001eb380010    9   34458512   34510206     24      14  3107       1.7799     0.037549        0.065763        0.029921
Zm00001eb380020    9   34458609   34512825     24      14  3107       1.7799     0.037549        0.065763        0.029921
Zm00001eb380030    9   34460259   34511512     24      14  3107       1.7799     0.037549        0.065763        0.029921
Zm00001eb380040    9   34461660   34512647     24      14  3107       1.7799     0.037549        0.065763        0.029921
Zm00001eb380050    9   34463751   34515278     24      14  3107       1.7799     0.037549        0.065763        0.029921
Zm00001eb380060    9   34464202   34515373     24      14  3107       1.7799     0.037549        0.065763        0.029921
Zm00001eb380070    9   34520366   34573524      6       5  3107     -0.60255      0.72659         0.68304         0.73832
Zm00001eb380080    9   34600482   34659881      6       5  3107       1.9036      0.02848         0.10467        0.010427
Zm00001eb380140    9   34901070   34951915      5       4  3107     -0.38055      0.64823          0.6902         0.58473
Zm00001eb380150    9   35127744   35178561     14       8  3107       0.4598      0.32283         0.43067         0.23601
Zm00001eb380160    9   35131336   35183152     14       8  3107       0.4598      0.32283         0.43067         0.23601
Zm00001eb380170    9   35280335   35330747      4       3  3107      -1.0051      0.84257         0.79746         0.85601
Zm00001eb380190    9   35665449   35719204     40      22  3107       1.0743      0.14134         0.34003         0.06857
Zm00001eb380200    9   35669307   35723385     40      22  3107       1.0743      0.14134         0.34003         0.06857
Zm00001eb380220    9   35760794   35818517      1       1  3107      0.50987      0.30507         0.30487         0.30487
Zm00001eb380230    9   35768098   35818861      1       1  3107      0.50987      0.30507         0.30487         0.30487
Zm00001eb380240    9   35914506   35970182     25       9  3107      0.52112      0.30114         0.27589         0.32139
Zm00001eb380250    9   36335644   36388271      4       3  3107      -1.6282      0.94826         0.95945         0.92148
Zm00001eb380260    9   36416093   36479140     18       9  3107      -1.6087      0.94616         0.96543         0.89829
Zm00001eb380280    9   36516494   36567619      7       5  3107      -0.3665      0.64301         0.63996         0.60544
Zm00001eb380290    9   36568781   36619904      1       1  3107     -0.75306      0.77429         0.77284         0.77284
Zm00001eb380300    9   36658341   36709465     14      10  3107    -0.020345      0.50812          0.6186         0.38366
Zm00001eb380310    9   36660904   36711384     14      10  3107    -0.020345      0.50812          0.6186         0.38366
Zm00001eb380320    9   36734799   36785923     31      17  3107     -0.51874      0.69803         0.59238         0.72456
Zm00001eb380340    9   36839689   36897057     12       6  3107      0.70704      0.23977         0.15884         0.36583
Zm00001eb380350    9   36848606   36899147     12       6  3107      0.70704      0.23977         0.15884         0.36583
Zm00001eb380360    9   36849961   36900764     12       6  3107      0.70704      0.23977         0.15884         0.36583
Zm00001eb380380    9   36966724   37017163     22      10  3107      0.50968      0.30514         0.34098         0.26757
Zm00001eb380390    9   37006446   37058271     29      18  3107       1.4415      0.07472         0.21966        0.034064
Zm00001eb380400    9   37027397   37078868     24      14  3107    -0.033963      0.51355         0.43018         0.55689
Zm00001eb380410    9   37101151   37155062      7       3  3107      0.36604      0.35717         0.49538         0.25376
Zm00001eb380420    9   37135368   37203997      5       4  3107     -0.43673      0.66885         0.57436         0.75922
Zm00001eb380430    9   37476969   37530622     10       8  3107       -1.716      0.95691         0.95635         0.93325
Zm00001eb380440    9   37543555   37595298      1       1  3107     -0.84039      0.79966         0.79827         0.79827
Zm00001eb380460    9   37928594   37983207     13       7  3107       1.7351     0.041359        0.034027        0.067896
Zm00001eb380500    9   38056972   38112620     34      12  3107       1.3658     0.085994         0.32101        0.028561
Zm00001eb380530    9   38228331   38279254      4       3  3107     -0.79205      0.78583         0.79572         0.74793
Zm00001eb380540    9   38267410   38318036      4       3  3107      -0.1852      0.57346         0.62447         0.50991
Zm00001eb380550    9   38272012   38353671      8       6  3107     -0.75895      0.77606         0.80461         0.69922
Zm00001eb380560    9   38324814   38375914      6       5  3107     -0.21489      0.58507         0.64846         0.50085
Zm00001eb380580    9   38763066   38875065     28      14  3107       -1.137      0.87222         0.92284         0.75608
Zm00001eb380600    9   38854351   38904638     17       9  3107     -0.80725      0.79024         0.91521         0.61532
