GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb409950   10   21980264   22035703     13       7  3107     -0.76761      0.77864         0.74673         0.76574
Zm00001eb409960   10   22001536   22052363     13       7  3107     -0.76761      0.77864         0.74673         0.76574
Zm00001eb409970   10   22029867   22099754      9       5  3107      0.75513      0.22509         0.15063         0.34419
Zm00001eb409980   10   22117769   22168308     20       7  3107    -0.031756      0.51267         0.32495         0.74507
Zm00001eb410000   10   22348189   22406100     32      19  3107     -0.75703      0.77548         0.61807         0.86555
Zm00001eb410020   10   22394086   22451364     25      13  3107     -0.97017      0.83402          0.7822         0.81079
Zm00001eb410030   10   22530032   22584448     46      25  3107      -0.3053      0.61993         0.83108         0.41394
Zm00001eb410040   10   22595555   22646617     18      13  3107      -2.4014      0.99183         0.99151         0.97418
Zm00001eb410050   10   22674386   22728057     27      13  3107      0.18535      0.42648         0.32043         0.51288
Zm00001eb410060   10   22970789   23028782     30      14  3107      -1.2584      0.89587         0.89355         0.79878
Zm00001eb410070   10   23058437   23121198     28      13  3107       1.0297      0.15157         0.12025           0.215
Zm00001eb410080   10   23142314   23195626     28      15  3107      0.71981      0.23582         0.21946         0.25756
Zm00001eb410110   10   23241921   23294355     14       8  3107       -1.139      0.87266         0.85341         0.82921
Zm00001eb410120   10   23320410   23375279     29      17  3107      -1.0618      0.85583         0.79627         0.85038
Zm00001eb410130   10   23423977   23478598     10       5  3107       0.7898      0.21482         0.42789         0.10966
Zm00001eb410140   10   23431698   23483123     10       5  3107       0.7898      0.21482         0.42789         0.10966
Zm00001eb410160   10   23440138   23490959     10       5  3107       0.7898      0.21482         0.42789         0.10966
Zm00001eb410170   10   23466654   23519017     23      11  3107       1.0772       0.1407         0.30955         0.06957
Zm00001eb410180   10   23487447   23538094     23      11  3107       1.0772       0.1407         0.30955         0.06957
Zm00001eb410210   10   23595687   23649098      6       4  3107      0.21666      0.41424         0.49859         0.33545
Zm00001eb410220   10   23622694   23682460     40      19  3107       1.1248      0.13035         0.25282        0.075302
Zm00001eb410230   10   23633667   23694706     36      18  3107       1.1902      0.11699         0.24605        0.063699
Zm00001eb410240   10   23655735   23710425     25      12  3107     -0.22287      0.58818         0.47454         0.68454
Zm00001eb410250   10   23997643   24054660     19      11  3107      -1.7079      0.95618         0.90751         0.94891
Zm00001eb410260   10   24021919   24076032     19      11  3107      -1.7079      0.95618         0.90751         0.94891
Zm00001eb410270   10   24027124   24077651     14       7  3107       -1.512      0.93473         0.87992         0.94785
Zm00001eb410320   10   24762801   24818156     23      12  3107     -0.92051      0.82135         0.71348         0.87237
Zm00001eb410330   10   24768763   24823804     26      13  3107     -0.87398      0.80894         0.69893         0.87446
Zm00001eb410340   10   24770936   24822631     23      12  3107     -0.92051      0.82135         0.71348         0.87237
Zm00001eb410350   10   24900839   24951805      5       4  3107      0.72392      0.23456         0.30978         0.17884
Zm00001eb410380   10   24970980   25025073     16      11  3107       0.6244      0.26618         0.16467         0.42934
Zm00001eb410400   10   24984204   25035871     16      11  3107       0.6244      0.26618         0.16467         0.42934
Zm00001eb410410   10   25014676   25105771     28      10  3107        0.274      0.39204         0.40175          0.3651
Zm00001eb410420   10   25104455   25158445     31      12  3107       3.4592   0.00027093       0.0032092      0.00014781
Zm00001eb410430   10   25269859   25327094     10       7  3107     -0.38441      0.64966         0.58928         0.67909
Zm00001eb410440   10   25282379   25338098     10       7  3107     -0.38441      0.64966         0.58928         0.67909
Zm00001eb410480   10   25494096   25544730      1       1  3107     -0.88343       0.8115         0.81001         0.81001
Zm00001eb410490   10   25559025   25609963      9       4  3107      -1.3249      0.90741         0.90772          0.8768
Zm00001eb410500   10   25559316   25609663      9       4  3107      -1.3249      0.90741         0.90772          0.8768
Zm00001eb410510   10   25623227   25680095      4       3  3107     -0.17503      0.56947         0.50696         0.61623
Zm00001eb410530   10   25759833   25815524     21       7  3107      -1.3416      0.91014         0.89291         0.88505
Zm00001eb410540   10   25870963   25921586     43      22  3107     -0.59417       0.7238         0.57576         0.81495
Zm00001eb410550   10   25878623   25931939     43      22  3107     -0.59417       0.7238         0.57576         0.81495
Zm00001eb410560   10   25881056   25941372     43      22  3107     -0.59417       0.7238         0.57576         0.81495
Zm00001eb410570   10   25891679   25942888     43      22  3107     -0.59417       0.7238         0.57576         0.81495
Zm00001eb410580   10   25894807   25945112     43      22  3107     -0.59417       0.7238         0.57576         0.81495
Zm00001eb410590   10   25984787   26039396     10       6  3107       0.4538      0.32499         0.23668         0.43099
Zm00001eb410600   10   25992448   26045581     10       6  3107       0.4538      0.32499         0.23668         0.43099
Zm00001eb410610   10   25995677   26048937     10       6  3107       0.4538      0.32499         0.23668         0.43099
Zm00001eb410630   10   26100313   26153628     18      10  3107     0.055484      0.47788         0.43614         0.47487
Zm00001eb410660   10   26229314   26284380      5       2  3107      -1.3529      0.91196         0.88908         0.91979
Zm00001eb410670   10   26405216   26461141      8       6  3107     -0.18664      0.57403         0.52537         0.57801
Zm00001eb410680   10   26459504   26512937     11       8  3107      0.36998       0.3557         0.34769         0.35098
Zm00001eb410700   10   26671283   26734081     16      10  3107       1.4598     0.072178          0.1849        0.035838
Zm00001eb410730   10   26938848   26989691      4       3  3107     -0.46236      0.67809         0.64038         0.69322
Zm00001eb410740   10   26958350   27012406      4       3  3107     -0.46236      0.67809         0.64038         0.69322
Zm00001eb410810   10   27249816   27307371      1       1  3107       1.6608     0.048375        0.048707        0.048707
Zm00001eb410820   10   27328413   27394123      9       6  3107     -0.40729       0.6581         0.78207         0.50801
Zm00001eb410830   10   27570866   27625354      4       3  3107    -0.060618      0.52417         0.47158         0.56302
Zm00001eb410840   10   27668958   27726907      9       6  3107      0.77445      0.21933         0.12903          0.3793
Zm00001eb410850   10   27772615   27824524      6       3  3107     -0.16362      0.56499         0.61085          0.5002
Zm00001eb410860   10   27902295   27955182      6       5  3107      -1.2554      0.89533         0.85338         0.90871
Zm00001eb410890   10   28074209   28127942     18      10  3107      0.81615      0.20721          0.3225         0.13732
Zm00001eb410900   10   28104205   28159407     10       6  3107      -1.1923      0.88343         0.90878         0.82547
Zm00001eb410920   10   28379376   28431843     10       6  3107     -0.13797      0.55487         0.63283         0.45213
Zm00001eb410930   10   28822706   28878887     12       6  3107        0.197      0.42191         0.35371          0.4929
Zm00001eb410940   10   28929119   28980947      6       3  3107       1.5966      0.05518        0.056857        0.058942
Zm00001eb410950   10   29033975   29087146      8       6  3107      0.16085      0.43611         0.36917         0.49407
Zm00001eb410960   10   29645142   29696562     10       7  3107      -1.0814      0.86023         0.83912         0.82622
Zm00001eb410970   10   29647184   29701731     10       7  3107      -1.0814      0.86023         0.83912         0.82622
Zm00001eb410980   10   29731992   29783089     14       9  3107     -0.70822       0.7606         0.82958         0.64903
Zm00001eb410990   10   29739486   29791832     14       9  3107     -0.70822       0.7606         0.82958         0.64903
Zm00001eb411000   10   29964354   30016464     15       8  3107        2.247      0.01232        0.015485         0.01447
Zm00001eb411010   10   30049419   30100410      6       5  3107        1.038      0.14964         0.28875        0.082053
Zm00001eb411020   10   30051329   30104924      6       5  3107        1.038      0.14964         0.28875        0.082053
Zm00001eb411060   10   30546894   30599157     11       5  3107       1.4124      0.07891        0.082198        0.091586
Zm00001eb411070   10   30622043   30675954     17      12  3107       1.1642      0.12218        0.074063         0.24421
Zm00001eb411080   10   30626152   30679837     18      13  3107       1.3283     0.092042        0.042802         0.26377
Zm00001eb411100   10   30831610   30884097      9       8  3107    -0.094507      0.53765         0.49179         0.54404
Zm00001eb411110   10   30906631   30958017     12       4  3107        1.028      0.15197         0.30051        0.081371
Zm00001eb411120   10   31106646   31160808      4       2  3107     -0.25339      0.60002          0.5569         0.63586
Zm00001eb411130   10   31318909   31373202      9       5  3107     0.048195      0.48078         0.45506          0.4909
Zm00001eb411140   10   31466480   31523418     25      11  3107      -0.1967      0.57797         0.46829          0.6702
Zm00001eb411150   10   31735063   31789874      1       1  3107      0.43703      0.33104         0.33076         0.33076
Zm00001eb411160   10   31925304   31975537      1       1  3107      -1.4799      0.93055         0.92948         0.92948
Zm00001eb411170   10   31968865   32022746     22      11  3107      0.18154      0.42797         0.49766         0.35111
Zm00001eb411190   10   32209611   32263216      9       4  3107      0.93819      0.17407         0.29388         0.10536
Zm00001eb411200   10   32231322   32284800     12       6  3107      0.89857      0.18444         0.22166         0.16104
Zm00001eb411250   10   33351297   33404561      7       5  3107     -0.38869      0.65125         0.61162         0.66572
Zm00001eb411260   10   33555432   33610530      3       2  3107     -0.17207      0.56831         0.52693         0.59807
Zm00001eb411270   10   33781292   33831664      2       2  3107     -0.18594      0.57375         0.54717         0.59248
Zm00001eb411290   10   33878106   33928728      1       1  3107      -2.0324      0.97894          0.9784          0.9784
Zm00001eb411300   10   33912178   33966414     29      15  3107     -0.21427      0.58483         0.82012         0.37148
Zm00001eb411310   10   33963916   34017496     21       6  3107      -1.0337      0.84937         0.82087          0.8293
Zm00001eb411320   10   34087531   34149544     20      11  3107      0.10031      0.46005         0.39177         0.51418
Zm00001eb411340   10   34304295   34361983     11       6  3107      0.40072      0.34431         0.44281          0.2575
Zm00001eb411350   10   34583015   34633906     33      14  3107       2.3491    0.0094106        0.087057       0.0023302
Zm00001eb411380   10   34786276   34841392      7       6  3107      0.41914      0.33756         0.29604         0.37652
Zm00001eb411390   10   34913251   34968338      9       5  3107      0.12793       0.4491         0.37406          0.5123
Zm00001eb411410   10   35051274   35102465     15      10  3107      0.11643      0.45365         0.32532         0.59192
Zm00001eb411420   10   35053129   35110278     15      10  3107      0.11643      0.45365         0.32532         0.59192
Zm00001eb411430   10   35286720   35340618      7       5  3107      0.17912      0.42892         0.37815         0.46777
Zm00001eb411450   10   35440893   35517990     45      18  3107     -0.37148      0.64486         0.50827         0.72808
Zm00001eb411460   10   35469918   35521720     24      11  3107     -0.19177      0.57604         0.51821          0.5794
Zm00001eb411500   10   36484416   36538284      2       2  3107     -0.22319      0.58831         0.62038         0.55027
Zm00001eb411510   10   36501557   36552785      2       2  3107     -0.22319      0.58831         0.62038         0.55027
Zm00001eb411520   10   36584022   36635533     15       7  3107      -1.9975      0.97712         0.98019         0.94819
Zm00001eb411530   10   36598735   36649254     15       7  3107      -1.9975      0.97712         0.98019         0.94819
Zm00001eb411540   10   36689251   36764256      3       3  3107      -1.0028      0.84203         0.88295         0.78642
Zm00001eb411550   10   36693023   36747030      3       3  3107      -1.0028      0.84203         0.88295         0.78642
Zm00001eb411560   10   36922976   36973512     16       8  3107      0.13931       0.4446         0.35463         0.53647
Zm00001eb411570   10   36923609   36974112     16       8  3107      0.13931       0.4446         0.35463         0.53647
Zm00001eb411580   10   37058742   37109637      7       4  3107       1.0547      0.14578         0.26638        0.084956
Zm00001eb411590   10   37354022   37407787      1       1  3107     -0.99911      0.84113         0.83972         0.83972
Zm00001eb411600   10   37490648   37542235     10       6  3107      0.56111      0.28736         0.23462         0.34844
Zm00001eb411630   10   37838783   37890459     10       7  3107     -0.80336      0.78912         0.84102         0.70629
Zm00001eb411650   10   38057308   38107640      6       4  3107      0.04066      0.48378         0.50563         0.44267
Zm00001eb411660   10   38376547   38427107      2       2  3107     -0.92688      0.82301         0.84771         0.79165
Zm00001eb411670   10   38384650   38460971      2       2  3107     -0.92688      0.82301         0.84771         0.79165
Zm00001eb411690   10   38663088   38713569      8       4  3107       0.9793      0.16371         0.15951         0.17517
Zm00001eb411700   10   38664599   38753016     14       7  3107      0.41311      0.33976         0.37052         0.30029
Zm00001eb411720   10   38996165   39057380      5       2  3107     -0.61575      0.73097         0.74365         0.70977
Zm00001eb411730   10   39253794   39309254      4       3  3107       2.1723     0.014917        0.050251       0.0056699
Zm00001eb411740   10   39302361   39364267     16       7  3107      0.52424      0.30006         0.28618          0.3076
Zm00001eb411750   10   39311783   39362517     16       7  3107      0.52424      0.30006         0.28618          0.3076
Zm00001eb411760   10   39700987   39754763      2       1  3107     -0.51124      0.69541          0.7154         0.67122
Zm00001eb411790   10   39891257   39941997     18       8  3107     -0.39958      0.65527         0.72981         0.54199
Zm00001eb411800   10   39962511   40014271      3       2  3107     -0.15183      0.56034         0.61461           0.499
Zm00001eb411820   10   40304852   40358718      1       1  3107       1.0643       0.1436         0.14396         0.14396
Zm00001eb411830   10   40307795   40358133      1       1  3107       1.0643       0.1436         0.14396         0.14396
Zm00001eb411840   10   40373260   40427218      3       2  3107      0.74852      0.22707         0.26583         0.19492
Zm00001eb411880   10   40662705   40727404     43      11  3107     0.076305      0.46959         0.37291         0.56482
Zm00001eb411890   10   40787030   40886305     16       4  3107       1.0113      0.15594          0.1271         0.20189
Zm00001eb411900   10   40902857   40954383      9       6  3107      -1.2856      0.90071         0.90346         0.86986
Zm00001eb411910   10   41045921   41098022     10       5  3107     -0.22733      0.58991         0.48866         0.65819
Zm00001eb411940   10   41664049   41719086      4       3  3107      -1.1414      0.87316         0.92389         0.80634
Zm00001eb411990   10   41949381   42006658      6       4  3107    -0.057404      0.52289         0.57124         0.46158
Zm00001eb412000   10   42056904   42115801      4       3  3107     -0.11761      0.54681         0.49777         0.58336
Zm00001eb412020   10   42780804   42834764      2       2  3107      -1.1135      0.86725         0.89296         0.83415
Zm00001eb412040   10   43324451   43385721      6       4  3107      0.99976      0.15871         0.25832         0.10113
Zm00001eb412050   10   43641639   43697244      1       1  3107    -0.016235      0.50648         0.50561         0.50561
Zm00001eb412060   10   43701765   43754982      1       1  3107     -0.27241      0.60735         0.60608         0.60608
Zm00001eb412070   10   43987912   44039683      3       2  3107      0.67946      0.24842          0.2126         0.29048
Zm00001eb412110   10   44582375   44634961      2       2  3107      -1.5296      0.93695         0.94227         0.92704
Zm00001eb412130   10   45154056   45205021      2       1  3107     -0.73573      0.76905          0.7772         0.75361
Zm00001eb412140   10   45155081   45205642      2       1  3107     -0.73573      0.76905          0.7772         0.75361
Zm00001eb412150   10   45216472   45267404     11       8  3107       1.0414      0.14885         0.18143         0.13186
Zm00001eb412190   10   45679775   45732664      2       2  3107      -1.1342      0.87164         0.89869         0.83952
Zm00001eb412200   10   45685266   45745476      2       2  3107      -1.1342      0.87164         0.89869         0.83952
Zm00001eb412240   10   46484689   46536562      2       2  3107       1.2312      0.10913         0.12703        0.096124
Zm00001eb412260   10   46839558   46891035      4       3  3107     -0.28273      0.61131         0.66016         0.55302
Zm00001eb412280   10   47576338   47630609      3       2  3107     0.051394      0.47951         0.55902          0.4049
Zm00001eb412290   10   47743517   47806646      5       3  3107      0.92178      0.17832          0.3374        0.097584
Zm00001eb412320   10   48101284   48154598     14       4  3107    -0.013654      0.50545         0.69307         0.33515
Zm00001eb412360   10   48521702   48572845     10       4  3107     -0.35595      0.63906         0.54881         0.69783
Zm00001eb412370   10   48544655   48598662     11       5  3107       0.8823      0.18881         0.32508          0.1144
Zm00001eb412390   10   48573422   48625390      7       6  3107      0.63682      0.26212         0.21074         0.32558
Zm00001eb412420   10   49140873   49193504      7       5  3107      0.88924      0.18694         0.42811        0.084848
Zm00001eb412430   10   49804871   49855431      6       4  3107       1.6908     0.045437        0.083992        0.029842
Zm00001eb412440   10   49815986   49868534      6       4  3107       1.6908     0.045437        0.083992        0.029842
Zm00001eb412460   10   49848378   49905857      2       1  3107      -1.4293      0.92354         0.93079         0.91418
Zm00001eb412470   10   49968528   50019516      4       3  3107     -0.76043       0.7765         0.71088         0.80855
Zm00001eb412480   10   50040481   50091198      5       4  3107     -0.47827      0.68377         0.62878         0.71606
Zm00001eb412490   10   50563872   50625807      1       1  3107      0.45332      0.32516         0.32493         0.32493
Zm00001eb412500   10   50673736   50734309     14       8  3107       1.8967     0.028931         0.20957       0.0065462
Zm00001eb412510   10   50758116   50819973      6       4  3107       2.4426    0.0072913       0.0022657        0.033705
Zm00001eb412530   10   51050230   51107778      7       6  3107       1.0415      0.14882         0.11155         0.21145
Zm00001eb412540   10   51061945   51112838      6       5  3107       1.1256      0.13018        0.098925         0.18423
Zm00001eb412550   10   51297590   51347997      7       4  3107      -1.3611      0.91326         0.86993         0.91272
Zm00001eb412560   10   51341856   51393845      3       3  3107      0.83363      0.20224         0.10906           0.379
Zm00001eb412570   10   51509459   51560653      3       3  3107      -2.2401      0.98746         0.98848         0.98265
Zm00001eb412580   10   51668494   51724198      6       5  3107      -1.3426       0.9103         0.89674         0.88384
Zm00001eb412590   10   51764113   51822518      2       2  3107     0.018053       0.4928          0.5313          0.4527
Zm00001eb412600   10   52101442   52154924      1       1  3107     -0.10383      0.54135         0.54045         0.54045
Zm00001eb412610   10   52106348   52163766      1       1  3107     -0.10383      0.54135         0.54045         0.54045
Zm00001eb412660   10   53134985   53185585      1       1  3107       1.7877     0.036916        0.037273        0.037273
Zm00001eb412670   10   53134986   53189265      1       1  3107       1.7877     0.036916        0.037273        0.037273
Zm00001eb412710   10   53568024   53622213      6       5  3107      0.89657      0.18497          0.2747         0.12868
Zm00001eb412730   10   53672915   53725282      4       3  3107     -0.95445      0.83007          0.8217         0.81391
Zm00001eb412740   10   53680109   53731838      4       3  3107     -0.95445      0.83007          0.8217         0.81391
Zm00001eb412750   10   53718244   53768646      1       1  3107     -0.75911      0.77611         0.77439         0.77439
Zm00001eb412770   10   54108452   54159284      2       1  3107       0.4437      0.32863         0.29656         0.36263
Zm00001eb412780   10   54125836   54176303      2       1  3107       0.4437      0.32863         0.29656         0.36263
Zm00001eb412790   10   54318677   54370189      4       3  3107      0.75736      0.22442         0.19842         0.25456
Zm00001eb412800   10   54395561   54449851      4       3  3107     -0.94894      0.82867         0.83622         0.80194
Zm00001eb412830   10   55014992   55091394      6       5  3107      0.50909      0.30534         0.44032         0.20893
Zm00001eb412840   10   55046577   55097164      5       4  3107      0.55733      0.28865         0.46509         0.17744
Zm00001eb412850   10   55096252   55153427     39      18  3107       1.8078     0.035321         0.13894        0.014188
Zm00001eb412860   10   55104767   55155333     39      18  3107       1.8078     0.035321         0.13894        0.014188
Zm00001eb412870   10   55119404   55174213     39      18  3107       1.8078     0.035321         0.13894        0.014188
Zm00001eb412880   10   55124889   55178148     40      18  3107       1.7628      0.03897         0.14475        0.016549
Zm00001eb412890   10   55128191   55178913     40      18  3107       1.7628      0.03897         0.14475        0.016549
Zm00001eb412900   10   55276112   55326981      5       4  3107       1.0267      0.15228        0.087935         0.27292
Zm00001eb412910   10   55370910   55424716     28      12  3107      0.55314      0.29009         0.19601         0.42148
Zm00001eb412930   10   55854003   55919577     18      13  3107       1.3884     0.082506         0.16019        0.050889
Zm00001eb412940   10   56078812   56132006     10       7  3107      0.58317      0.27989         0.33198         0.23385
Zm00001eb412950   10   56349992   56419796      1       1  3107      -1.1996      0.88485         0.88348         0.88348
Zm00001eb412960   10   56539914   56593205      1       1  3107      0.19996      0.42076         0.42009         0.42009
Zm00001eb412980   10   56705598   56758742      3       3  3107       0.6867      0.24613         0.24538         0.24718
Zm00001eb413000   10   56922662   56982052      3       2  3107       1.8086     0.035254        0.051464        0.025954
Zm00001eb413010   10   57089597   57141668      2       2  3107    -0.076656      0.53055         0.48633         0.56942
Zm00001eb413020   10   57121721   57176549      2       2  3107      0.52806      0.29873         0.31507         0.28241
Zm00001eb413030   10   57728316   57780911     16       9  3107      0.37767      0.35284         0.33208         0.36496
Zm00001eb413040   10   58035636   58086270      5       4  3107     0.013073      0.49478         0.31258         0.74737
Zm00001eb413050   10   58087203   58139832      1       1  3107      0.79175      0.21425         0.21436         0.21436
Zm00001eb413080   10   58249251   58311200      4       3  3107      0.39044      0.34811         0.23476         0.50718
Zm00001eb413090   10   58474474   58524819      6       5  3107       2.3058      0.01056        0.015063        0.010181
Zm00001eb413100   10   58499247   58552640      6       4  3107     -0.43489      0.66818         0.56154          0.7533
Zm00001eb413110   10   58502860   58557050      5       3  3107     -0.47329        0.682         0.60246         0.74235
Zm00001eb413310   10   60818202   60875594      1       1  3107     0.012636      0.49496         0.49402         0.49402
Zm00001eb413320   10   60870714   60923896     15       8  3107      -0.2254      0.58917         0.83501         0.37207
Zm00001eb413330   10   60875376   60926325     15       8  3107      -0.2254      0.58917         0.83501         0.37207
Zm00001eb413340   10   61022896   61073985     11       5  3107      0.89676      0.18492         0.15025         0.23406
Zm00001eb413360   10   61109117   61161093     53      18  3107      -2.6098      0.99547         0.99489         0.98657
Zm00001eb413370   10   61132964   61189693     44      14  3107      -2.4238      0.99232         0.98997          0.9807
Zm00001eb413390   10   61309970   61365139     15       8  3107     -0.30984      0.62166         0.59502           0.622
Zm00001eb413400   10   61432104   61482400      7       4  3107     -0.90473       0.8172         0.76373         0.82182
Zm00001eb413410   10   61508308   61560456      9       4  3107     -0.41161      0.65969         0.59334          0.6973
Zm00001eb413420   10   61574621   61635430     24       5  3107    -0.046783      0.51866         0.59872         0.41634
Zm00001eb413440   10   61668450   61721868      8       5  3107      0.79229       0.2141         0.16573         0.28284
Zm00001eb413450   10   61672733   61724221      8       5  3107      0.79229       0.2141         0.16573         0.28284
Zm00001eb413460   10   61764984   61817541     12       6  3107       2.0828     0.018635        0.082743       0.0071887
Zm00001eb413470   10   61774710   61839827     12       6  3107       2.0828     0.018635        0.082743       0.0071887
Zm00001eb413530   10   61914686   61993214      9       3  3107     0.058388      0.47672         0.62819         0.35315
Zm00001eb413540   10   62094992   62147638     10       7  3107      0.75935      0.22382         0.31252         0.16483
Zm00001eb413550   10   62467745   62525036      2       2  3107     -0.29664      0.61663         0.62702         0.59793
Zm00001eb413560   10   62593489   62675754     19       8  3107      0.74695      0.22755         0.16359         0.32289
Zm00001eb413570   10   62783911   62836640     18       8  3107       1.1666      0.12168        0.075942          0.2239
Zm00001eb413580   10   62899715   62957811      8       4  3107     -0.12809      0.55096          0.7379         0.38399
Zm00001eb413590   10   63051004   63102325     12       6  3107     -0.57046      0.71582         0.68399         0.70087
Zm00001eb413600   10   63052377   63107740     12       6  3107     -0.57046      0.71582         0.68399         0.70087
Zm00001eb413610   10   63259122   63315520      7       5  3107     -0.53661      0.70423         0.72959         0.64748
Zm00001eb413630   10   63355948   63410071      9       6  3107     -0.81972      0.79381          0.7386         0.82516
Zm00001eb413650   10   63581284   63632360      4       3  3107     -0.11801      0.54697         0.59892         0.48836
Zm00001eb413660   10   63601845   63654277      4       3  3107     -0.11801      0.54697         0.59892         0.48836
Zm00001eb413670   10   64133714   64192200     15       6  3107      0.14531      0.44223         0.62219         0.30029
Zm00001eb413680   10   64150851   64204250     15       6  3107      0.14531      0.44223         0.62219         0.30029
Zm00001eb413700   10   64346327   64398485      4       3  3107       0.7778      0.21834         0.22531         0.21337
Zm00001eb413710   10   64517724   64571758      8       4  3107       1.3279     0.092112         0.12284        0.074023
Zm00001eb413720   10   64606315   64661746      4       3  3107     -0.96351      0.83235         0.85479         0.78559
Zm00001eb413730   10   64663427   64718808      7       2  3107    -0.085617      0.53411         0.49624         0.56106
Zm00001eb413740   10   64728633   64786533     35      17  3107      0.33946      0.36713         0.75893          0.1675
Zm00001eb413750   10   64736087   64786438     35      17  3107      0.33946      0.36713         0.75893          0.1675
Zm00001eb413760   10   64736469   64787003     35      17  3107      0.33946      0.36713         0.75893          0.1675
Zm00001eb413770   10   64736904   64787913     35      17  3107      0.33946      0.36713         0.75893          0.1675
Zm00001eb413780   10   64877694   64947498      3       3  3107       -1.786      0.96295         0.96608          0.9535
Zm00001eb413790   10   64925362   64979497      2       2  3107      0.90336      0.18317         0.16646         0.20329
Zm00001eb413800   10   64929001   64981177      2       2  3107      0.90336      0.18317         0.16646         0.20329
Zm00001eb413810   10   65302019   65358603     15       7  3107     -0.12441      0.54951          0.4718         0.58838
Zm00001eb413820   10   65307303   65362451     15       7  3107     -0.12441      0.54951          0.4718         0.58838
Zm00001eb413850   10   65527332   65580718     12       7  3107      0.31945      0.37469         0.28033         0.47719
Zm00001eb413860   10   65853312   65921034      7       5  3107       1.4304     0.076303        0.047217         0.14767
Zm00001eb413870   10   66001909   66061192     23       8  3107     -0.76808      0.77878         0.80406         0.65068
Zm00001eb413880   10   66127464   66180573      3       2  3107      -1.8153      0.96526         0.97836         0.94485
Zm00001eb413890   10   66220954   66284829      3       3  3107      -1.4738      0.92974         0.92444         0.92261
Zm00001eb413910   10   66414407   66465724      2       2  3107     -0.58084      0.71933         0.71693         0.71462
Zm00001eb413920   10   66467566   66518957     22      15  3107       0.7078      0.23953         0.13665         0.42758
Zm00001eb413930   10   66475707   66526638     22      15  3107       0.7078      0.23953         0.13665         0.42758
Zm00001eb413940   10   66524934   66589838     20      11  3107     -0.85325      0.80324         0.71439         0.82613
Zm00001eb413950   10   66674087   66782479     46      21  3107     -0.36238      0.64147          0.4284         0.87858
Zm00001eb413960   10   66733927   66784523     12       9  3107     -0.25405      0.60027          0.5344         0.61112
Zm00001eb414000   10   67072336   67130239      4       2  3107       1.5778     0.057304        0.046324        0.077837
Zm00001eb414010   10   67242055   67295654     10       7  3107       1.1571      0.12361         0.10707         0.15488
Zm00001eb414020   10   67373489   67433429     35      14  3107      0.53011      0.29802         0.28567         0.30314
Zm00001eb414030   10   67383711   67438202     35      14  3107      0.53011      0.29802         0.28567         0.30314
Zm00001eb414040   10   67632183   67696813      1       1  3107     -0.98554      0.83782         0.83653         0.83653
Zm00001eb414050   10   67735962   67791510     29      13  3107      0.75332      0.22563         0.62176        0.083997
Zm00001eb414060   10   67741765   67792901     29      13  3107      0.75332      0.22563         0.62176        0.083997
Zm00001eb414080   10   67825426   67879472      8       6  3107     -0.69575      0.75671         0.80778         0.67259
Zm00001eb414090   10   67831219   67890952      8       6  3107     -0.69575      0.75671         0.80778         0.67259
Zm00001eb414100   10   67836194   67886622      8       6  3107     -0.69575      0.75671         0.80778         0.67259
Zm00001eb414110   10   67901700   67953032      7       5  3107      0.39755      0.34548         0.27238         0.42758
Zm00001eb414130   10   67978316   68029416     62      23  3107      -1.0859      0.86124          0.8455         0.81276
Zm00001eb414140   10   68061238   68112716     19       9  3107      0.28538      0.38768         0.50506         0.28627
Zm00001eb414150   10   68115382   68166392     10       7  3107     -0.59719      0.72481         0.80544         0.61501
Zm00001eb414160   10   68326628   68377485      8       4  3107     -0.32849      0.62873         0.71648          0.5263
Zm00001eb414180   10   68426493   68490221      6       3  3107       1.4532     0.073085        0.049903         0.11283
Zm00001eb414190   10   68628372   68681372     12       5  3107       1.3964     0.081297        0.042753         0.20834
Zm00001eb414200   10   68792505   68862518      4       3  3107      -1.4394      0.92498         0.95514         0.87557
Zm00001eb414240   10   68846306   68898342      1       1  3107     -0.97089       0.8342         0.83294         0.83294
Zm00001eb414250   10   68851618   68906938      1       1  3107     -0.97089       0.8342         0.83294         0.83294
Zm00001eb414260   10   68862248   68917677      1       1  3107     -0.97089       0.8342         0.83294         0.83294
Zm00001eb414270   10   69021860   69078782      4       3  3107      -0.4256       0.6648         0.65915         0.64704
Zm00001eb414290   10   69342091   69392930      2       1  3107     -0.42373      0.66412         0.65117         0.67409
Zm00001eb414300   10   69453844   69504140      2       2  3107     -0.18353      0.57281         0.57892         0.56142
Zm00001eb414310   10   69511698   69564312     34       9  3107      -1.6066      0.94593         0.95172         0.90006
Zm00001eb414330   10   69909984   69961510     40      13  3107      0.21494      0.41491         0.34494          0.4694
Zm00001eb414340   10   70019821   70071200      2       1  3107       1.7131     0.043344        0.045622        0.042158
Zm00001eb414350   10   70019999   70071211      2       1  3107       1.7131     0.043344        0.045622        0.042158
Zm00001eb414360   10   70126123   70177560     27      12  3107      0.39478       0.3465         0.38928         0.29684
Zm00001eb414380   10   70160303   70218198      7       6  3107       1.2968     0.097357         0.11312        0.093606
Zm00001eb414390   10   70179665   70231459     12       8  3107       0.7754      0.21905          0.3719         0.13237
Zm00001eb414400   10   70202682   70253583     19      13  3107      0.38324      0.35077         0.55079         0.21445
