GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb007420    1   21800964   21851872     26      17  3107       1.9703     0.024405        0.067719        0.015379
Zm00001eb007430    1   21801954   21852712     26      17  3107       1.9703     0.024405        0.067719        0.015379
Zm00001eb007440    1   21805057   21858019     49      27  3107       1.7753     0.037921         0.12056        0.025659
Zm00001eb007450    1   21808775   21859963     54      29  3107       1.5589     0.059515         0.16894        0.037245
Zm00001eb007460    1   21808775   21860884     72      35  3107       1.2713       0.1018         0.27812        0.053264
Zm00001eb007470    1   21815825   21883693    124      57  3107      0.96865      0.16636         0.35615        0.094618
Zm00001eb007490    1   21842090   21894211    114      52  3107       1.1332      0.12857         0.31099        0.071628
Zm00001eb007500    1   21842402   21894619    114      52  3107       1.1332      0.12857         0.31099        0.071628
Zm00001eb007510    1   21879356   21945971     19      11  3107     -0.32642      0.62795         0.60391         0.58737
Zm00001eb007570    1   22089259   22150327     13      11  3107      -0.7977      0.78748         0.79516         0.72526
Zm00001eb007580    1   22233455   22287373     11       7  3107      0.26074      0.39715         0.41885         0.36453
Zm00001eb007590    1   22295919   22350176      2       1  3107        1.572     0.057971        0.070367        0.048863
Zm00001eb007600    1   22410069   22467054     41      25  3107       1.4698     0.070808        0.082442        0.087686
Zm00001eb007610    1   22419524   22474118     41      25  3107       1.4698     0.070808        0.082442        0.087686
Zm00001eb007630    1   22447265   22498589     20      15  3107       1.6353     0.050993        0.082693        0.046103
Zm00001eb007640    1   22534499   22587102     45      26  3107     -0.41453      0.66076          0.7464         0.50654
Zm00001eb007650    1   22540338   22596189     45      26  3107     -0.41453      0.66076          0.7464         0.50654
Zm00001eb007670    1   22624192   22676959     27      17  3107      -1.4281      0.92337         0.93406         0.83969
Zm00001eb007680    1   22662343   22724456     20      12  3107     -0.69295      0.75583         0.66606         0.80833
Zm00001eb007690    1   22674409   22727048     20      12  3107     -0.69295      0.75583         0.66606         0.80833
Zm00001eb007700    1   22742674   22805052     19      12  3107      0.15005      0.44036         0.44906         0.40488
Zm00001eb007720    1   22778515   22836308     88      49  3107      0.72702      0.23361          0.1312         0.43344
Zm00001eb007730    1   22787096   22841226     82      44  3107      0.74196      0.22905          0.1397         0.39543
Zm00001eb007740    1   22797053   22851524     82      44  3107      0.74196      0.22905          0.1397         0.39543
Zm00001eb007750    1   22801300   22855756     80      44  3107       0.8126      0.20822         0.12206         0.38645
Zm00001eb007760    1   22805209   22859612     75      41  3107      0.83744      0.20117          0.1161         0.38223
Zm00001eb007770    1   22810276   22866005     75      41  3107      0.83744      0.20117          0.1161         0.38223
Zm00001eb007780    1   22893118   22946746     18       8  3107     -0.54078      0.70567         0.72516         0.61914
Zm00001eb007790    1   22896845   22949995     18       8  3107     -0.54078      0.70567         0.72516         0.61914
Zm00001eb007800    1   22901390   22955641     19       9  3107      0.29325      0.38467         0.50905         0.27407
Zm00001eb007810    1   22930610   22983435      1       1  3107       1.9807      0.02381        0.024074        0.024074
Zm00001eb007820    1   23025901   23083463     34      20  3107     0.066904      0.47333         0.25762         0.76231
Zm00001eb007830    1   23047874   23102686     34      20  3107     0.066904      0.47333         0.25762         0.76231
Zm00001eb007840    1   23052780   23103454     32      20  3107    0.0083108      0.49668         0.28547         0.75183
Zm00001eb007850    1   23053494   23104090     32      20  3107    0.0083108      0.49668         0.28547         0.75183
Zm00001eb007870    1   23144693   23196359     44      22  3107        1.112      0.13308         0.41261        0.051869
Zm00001eb007880    1   23215654   23267224     57      30  3107      0.73793      0.23028         0.19452         0.28017
Zm00001eb007890    1   23233191   23283511     57      30  3107      0.73793      0.23028         0.19452         0.28017
Zm00001eb007900    1   23279923   23331790     23      15  3107       -1.372      0.91497         0.84976         0.90355
Zm00001eb007910    1   23283871   23334873     23      15  3107       -1.372      0.91497         0.84976         0.90355
Zm00001eb007920    1   23340502   23395842     18      12  3107     0.022118      0.49118         0.31031         0.71542
Zm00001eb007930    1   23384053   23437585     59      33  3107      0.84935      0.19784         0.41004         0.10236
Zm00001eb007940    1   23389732   23442325     61      35  3107      0.76634      0.22174         0.44586         0.11509
Zm00001eb007950    1   23408554   23460122     61      35  3107      0.76634      0.22174         0.44586         0.11509
Zm00001eb007960    1   23410595   23467592     61      35  3107      0.76634      0.22174         0.44586         0.11509
Zm00001eb007970    1   23419714   23470097     31      20  3107        1.471      0.07065         0.12167        0.056702
Zm00001eb008000    1   23735682   23786636     70      41  3107      0.93024      0.17612         0.58105        0.060667
Zm00001eb008010    1   23743189   23796469    104      55  3107       1.0527      0.14625          0.3526        0.073641
Zm00001eb008030    1   23760510   23810941    102      52  3107       1.0923      0.13736          0.3197        0.072557
Zm00001eb008040    1   23762399   23815372     99      49  3107       1.0009      0.15845         0.33979        0.086405
Zm00001eb008050    1   23779827   23831363     61      29  3107    -0.017241      0.50688         0.39632         0.56872
Zm00001eb008060    1   23784170   23845611     48      22  3107     0.048569      0.48063         0.34029         0.60213
Zm00001eb008070    1   23795865   23848571     11       7  3107     -0.90247       0.8166         0.84556         0.74709
Zm00001eb008080    1   24053189   24105376     22      15  3107      0.57177      0.28374         0.28399         0.27942
Zm00001eb008090    1   24067262   24121841     37      22  3107      0.40831      0.34152         0.28597          0.3905
Zm00001eb008100    1   24085640   24139877     21      13  3107      0.63521      0.26265         0.28042         0.24563
Zm00001eb008130    1   24328837   24379846     83      41  3107     -0.38988      0.65169         0.66127         0.57156
Zm00001eb008140    1   24346598   24400522     58      31  3107      0.16294      0.43528         0.38009         0.45699
Zm00001eb008150    1   24429648   24480472     29      15  3107     -0.43581      0.66851          0.6419         0.60153
Zm00001eb008160    1   24528476   24585627      5       3  3107     -0.66172      0.74592         0.81604         0.66021
Zm00001eb008170    1   24703567   24758342     37      28  3107      -1.1722      0.87945         0.84254         0.83081
Zm00001eb008180    1   24720257   24774932     37      28  3107      -1.1722      0.87945         0.84254         0.83081
Zm00001eb008200    1   24804653   24856962     49      27  3107      0.33257      0.36973         0.65766         0.19217
Zm00001eb008210    1   24851768   24902208     31      18  3107      -1.2608      0.89632         0.98052         0.75496
Zm00001eb008220    1   24853107   24905805     31      18  3107      -1.2608      0.89632         0.98052         0.75496
Zm00001eb008240    1   24864611   24920681     31      18  3107      -1.2608      0.89632         0.98052         0.75496
Zm00001eb008250    1   24872663   24924700     31      18  3107      -1.2608      0.89632         0.98052         0.75496
Zm00001eb008260    1   24872977   24924700     31      18  3107      -1.2608      0.89632         0.98052         0.75496
Zm00001eb008270    1   24909324   24962027     11       7  3107     0.081878      0.46737         0.41962         0.49352
Zm00001eb008280    1   24912424   24967705     11       7  3107     0.081878      0.46737         0.41962         0.49352
Zm00001eb008290    1   24929915   24982611     18       9  3107     -0.44613      0.67225         0.69182          0.5864
Zm00001eb008300    1   24933158   24988135     18       9  3107     -0.44613      0.67225         0.69182          0.5864
Zm00001eb008310    1   25062800   25123851     33      10  3107     -0.68006      0.75177         0.77796         0.68475
Zm00001eb008320    1   25239692   25291469     20      12  3107      -1.8314      0.96648         0.94615         0.94352
Zm00001eb008330    1   25242023   25306268     20      12  3107      -1.8314      0.96648         0.94615         0.94352
Zm00001eb008340    1   25284616   25355319     41      21  3107       1.3592      0.08704         0.35162        0.027452
Zm00001eb008350    1   25311967   25362414     40      19  3107       1.3941     0.081639         0.32964          0.0262
Zm00001eb008360    1   25371585   25425926     12       9  3107     -0.25169      0.59936          0.6013         0.56769
Zm00001eb008370    1   25454149   25506360     91      44  3107   -0.0052569       0.5021         0.70697         0.30194
Zm00001eb008380    1   25459947   25513153     98      49  3107      0.13393      0.44673         0.57705         0.29772
Zm00001eb008400    1   25464652   25521517    128      62  3107       1.1238      0.13055         0.31099        0.075418
Zm00001eb008410    1   25473467   25525943    151      70  3107       1.1135      0.13275          0.2473        0.097213
Zm00001eb008420    1   25477795   25530590    154      72  3107       1.0331      0.15078         0.27393         0.10598
Zm00001eb008430    1   25481300   25534862    153      72  3107       1.1103      0.13344         0.26007        0.093607
Zm00001eb008440    1   25494365   25548870     85      44  3107        1.434     0.075788         0.17531        0.050456
Zm00001eb008450    1   25498961   25556536     72      40  3107       1.7072     0.043891        0.071686        0.045879
Zm00001eb008460    1   25508606   25563405     68      37  3107       1.7794     0.037585        0.059024        0.041445
Zm00001eb008470    1   25530587   25594658     18      11  3107       1.8293     0.033675        0.099239        0.016965
Zm00001eb008480    1   25655602   25708609     38      17  3107      -1.1892      0.88282         0.79786         0.87344
Zm00001eb008490    1   25660536   25715497     38      17  3107      -1.1892      0.88282         0.79786         0.87344
Zm00001eb008500    1   25666527   25719642     38      17  3107      -1.1892      0.88282         0.79786         0.87344
Zm00001eb008510    1   25670326   25720682     38      17  3107      -1.1892      0.88282         0.79786         0.87344
Zm00001eb008520    1   25672493   25725460     38      17  3107      -1.1892      0.88282         0.79786         0.87344
Zm00001eb008530    1   25740841   25798219     41      21  3107      -2.0206      0.97834         0.97158         0.93622
Zm00001eb008540    1   25750938   25801345     41      21  3107      -2.0206      0.97834         0.97158         0.93622
Zm00001eb008550    1   25780646   25834878     12       7  3107      -0.3967      0.65421         0.57818         0.67784
Zm00001eb008560    1   25861810   25912337     37      19  3107      0.69824      0.24252         0.17265         0.34515
Zm00001eb008570    1   25870013   25929590     37      19  3107      0.69824      0.24252         0.17265         0.34515
Zm00001eb008580    1   25912678   25970369     41      13  3107     -0.19929      0.57898         0.47887          0.6238
Zm00001eb008590    1   25921337   25976186     41      13  3107     -0.19929      0.57898         0.47887          0.6238
Zm00001eb008600    1   25928039   25979064     41      13  3107     -0.19929      0.57898         0.47887          0.6238
Zm00001eb008610    1   26074008   26136074     12       6  3107     -0.25057      0.59893         0.51094         0.65823
Zm00001eb008620    1   26167565   26223909      9       5  3107      0.15598      0.43802         0.28614         0.64361
Zm00001eb008630    1   26256990   26310480     48      24  3107       1.0345      0.15046         0.21407         0.12155
Zm00001eb008640    1   26264403   26318935     48      24  3107       1.0345      0.15046         0.21407         0.12155
Zm00001eb008650    1   26341285   26399017     46      24  3107        2.233     0.012773         0.13604       0.0028135
Zm00001eb008660    1   26349316   26404575     46      24  3107        2.233     0.012773         0.13604       0.0028135
Zm00001eb008670    1   26379773   26430186      4       3  3107     0.036268      0.48553         0.53875         0.42874
Zm00001eb008680    1   26510248   26565374     31      13  3107    0.0037851      0.49849          0.4067         0.54146
Zm00001eb008690    1   26613227   26672909     80      25  3107     -0.63342      0.73677         0.75756         0.62639
Zm00001eb008700    1   26626342   26689174     80      25  3107     -0.63342      0.73677         0.75756         0.62639
Zm00001eb008710    1   26642839   26697526     80      25  3107     -0.63342      0.73677         0.75756         0.62639
Zm00001eb008720    1   26781706   26837386     25      15  3107     0.045609      0.48181         0.54028         0.39694
Zm00001eb008730    1   26788409   26840792     25      15  3107     0.045609      0.48181         0.54028         0.39694
Zm00001eb008740    1   26824684   26876506     29      16  3107      -0.3252      0.62748         0.58601         0.57903
Zm00001eb008750    1   26983957   27039719     24      14  3107     -0.76178       0.7769         0.72421          0.7519
Zm00001eb008770    1   26995800   27047313     52      29  3107     -0.75417      0.77463         0.64364         0.79466
Zm00001eb008780    1   27007749   27062180     94      54  3107     -0.98814      0.83846         0.75693         0.75496
Zm00001eb008790    1   27012025   27071485    106      62  3107      -1.0495      0.85302         0.72963         0.80549
Zm00001eb008800    1   27029390   27084278    127      69  3107     -0.16494       0.5655         0.76499         0.33179
Zm00001eb008810    1   27035012   27091007    127      69  3107     -0.16494       0.5655         0.76499         0.33179
Zm00001eb008820    1   27035919   27086500    127      69  3107     -0.16494       0.5655         0.76499         0.33179
Zm00001eb008830    1   27134919   27188267     15      11  3107      -1.2096      0.88678         0.83931         0.87238
Zm00001eb008850    1   27141296   27197398     15      11  3107      -1.2096      0.88678         0.83931         0.87238
Zm00001eb008860    1   27148003   27198739     15      11  3107      -1.2096      0.88678         0.83931         0.87238
Zm00001eb008870    1   27148864   27199818     15      11  3107      -1.2096      0.88678         0.83931         0.87238
Zm00001eb008880    1   27228118   27280816      8       7  3107      0.16987      0.43256         0.54807         0.32199
Zm00001eb008890    1   27299522   27354950     29      15  3107      0.50154      0.30799         0.23566         0.39128
Zm00001eb008900    1   27309360   27378583     29      15  3107      0.50154      0.30799         0.23566         0.39128
Zm00001eb008910    1   27423424   27475365     26      17  3107      0.32085      0.37416         0.24767         0.52942
Zm00001eb008920    1   27428260   27480550     26      17  3107      0.32085      0.37416         0.24767         0.52942
Zm00001eb008930    1   27544960   27599474    168      63  3107     -0.21792      0.58626         0.74739            0.38
Zm00001eb008940    1   27555983   27608931    168      63  3107     -0.21792      0.58626         0.74739            0.38
Zm00001eb008950    1   27555998   27617477    168      63  3107     -0.21792      0.58626         0.74739            0.38
Zm00001eb008960    1   27679676   27737040     28      17  3107      0.40748      0.34183         0.26294         0.42173
Zm00001eb008970    1   27694517   27747065     44      24  3107     -0.13349       0.5531         0.50252         0.54153
Zm00001eb008980    1   27718303   27773179     49      26  3107     -0.33695      0.63192         0.61409         0.57389
Zm00001eb008990    1   27766109   27819446     15       9  3107      0.71879      0.23613         0.35898         0.15754
Zm00001eb009000    1   27771339   27822377     15       9  3107      0.71879      0.23613         0.35898         0.15754
Zm00001eb009010    1   27780011   27837500     16      10  3107       0.6264      0.26553         0.40337         0.17438
Zm00001eb009020    1   27783873   27835892     16      10  3107       0.6264      0.26553         0.40337         0.17438
Zm00001eb009030    1   27792430   27843817     28      17  3107       1.9236     0.027202        0.088394        0.013801
Zm00001eb009040    1   27793903   27851041     28      17  3107       1.9236     0.027202        0.088394        0.013801
Zm00001eb009050    1   27801267   27853989     28      17  3107       1.9236     0.027202        0.088394        0.013801
Zm00001eb009060    1   27813646   27880600     38      19  3107       1.6769     0.046783         0.13608        0.023496
Zm00001eb009070    1   27830726   27884776     37      18  3107       1.7093       0.0437         0.12774         0.02179
Zm00001eb009080    1   27835525   27887552     37      18  3107       1.7093       0.0437         0.12774         0.02179
Zm00001eb009090    1   27896803   27949732     14      10  3107      0.24668      0.40258         0.35869           0.424
Zm00001eb009100    1   27953753   28012790      3       3  3107       1.9249     0.027121        0.020863        0.039677
Zm00001eb009110    1   28120452   28182967      2       2  3107      0.76635      0.22173         0.25726         0.19147
Zm00001eb009120    1   28210001   28263254      6       5  3107     0.052282      0.47915         0.51284          0.4245
Zm00001eb009130    1   28296395   28355871      4       3  3107      0.15464      0.43855          0.5811         0.32069
Zm00001eb009140    1   28337093   28392179     58      28  3107      -1.1949      0.88393         0.80745         0.88611
Zm00001eb009150    1   28343071   28394904     68      35  3107      -1.3489      0.91132         0.82183         0.93008
Zm00001eb009160    1   28366350   28420669     88      45  3107      -1.3127      0.90536         0.81807         0.89988
Zm00001eb009170    1   28442663   28500078      8       6  3107       1.3343     0.091048         0.17334        0.056677
Zm00001eb009210    1   28458894   28509304      8       6  3107       1.3343     0.091048         0.17334        0.056677
Zm00001eb009230    1   28468040   28518429      2       2  3107       2.0621     0.019601         0.03227        0.012746
Zm00001eb009240    1   28517661   28578377     51      28  3107     -0.51677      0.69734         0.64546         0.65865
Zm00001eb009250    1   28530401   28581873     52      28  3107     -0.54611       0.7075          0.6689         0.65369
Zm00001eb009260    1   28553044   28604213     49      27  3107     -0.26401      0.60411         0.49602         0.64221
Zm00001eb009270    1   28554876   28607080     44      24  3107    -0.045599      0.51819         0.39774         0.60163
Zm00001eb009280    1   28561239   28611577     29      15  3107     -0.58284         0.72         0.72204         0.65428
Zm00001eb009290    1   28562510   28614683     29      15  3107     -0.58284         0.72         0.72204         0.65428
Zm00001eb009300    1   28687465   28739377     27      16  3107     -0.32366       0.6269         0.56466         0.63451
Zm00001eb009310    1   28724421   28781388     17      10  3107      0.73058      0.23252         0.23434         0.23691
Zm00001eb009320    1   28774325   28830520     13      10  3107       1.5928     0.055603         0.12005        0.032749
Zm00001eb009340    1   28836699   28888569      9       7  3107      0.72996      0.23271         0.27886         0.19695
Zm00001eb009360    1   28874395   28928667     78      38  3107      0.12263       0.4512         0.52452         0.34997
Zm00001eb009370    1   28881918   28941701     78      38  3107      0.12263       0.4512         0.52452         0.34997
Zm00001eb009380    1   28945613   28998071     33      23  3107     0.076772       0.4694         0.38516         0.52519
Zm00001eb009390    1   28948849   28999244     33      23  3107     0.076772       0.4694         0.38516         0.52519
Zm00001eb009400    1   28950203   29001746     33      23  3107     0.076772       0.4694         0.38516         0.52519
Zm00001eb009410    1   28952413   29003292     33      23  3107     0.076772       0.4694         0.38516         0.52519
Zm00001eb009420    1   29054694   29107588      4       2  3107       1.8276     0.033806        0.089105        0.014605
Zm00001eb009430    1   29104371   29160097     22      12  3107     -0.34511        0.635          0.4963         0.72752
Zm00001eb009460    1   29147699   29201400     49      28  3107      -1.2088      0.88663         0.82873         0.82933
Zm00001eb009470    1   29147903   29199944     49      28  3107      -1.2088      0.88663         0.82873         0.82933
Zm00001eb009480    1   29206209   29258105     88      33  3107       1.3522     0.088157         0.52764        0.020652
Zm00001eb009490    1   29211481   29265217     57      26  3107       1.7825     0.037335         0.21982        0.011976
Zm00001eb009500    1   29308953   29364811     41      11  3107     -0.16914      0.56716         0.79964         0.34558
Zm00001eb009510    1   29368703   29423805     20      13  3107      0.45825      0.32339         0.46194         0.21786
Zm00001eb009520    1   29384084   29435015     20      13  3107      0.45825      0.32339         0.46194         0.21786
Zm00001eb009530    1   29384483   29434979     20      13  3107      0.45825      0.32339         0.46194         0.21786
Zm00001eb009540    1   29482709   29536014     47      29  3107       1.3309     0.091606         0.49618        0.021472
Zm00001eb009550    1   29527208   29579604     28      14  3107       1.4892     0.068215         0.37237        0.017503
Zm00001eb009560    1   29531219   29583986     28      14  3107       1.4892     0.068215         0.37237        0.017503
Zm00001eb009570    1   29654851   29708545     35      20  3107     0.098982      0.46058         0.31338         0.61673
Zm00001eb009580    1   29683345   29767246     26      12  3107       0.2518       0.4006          0.3309         0.46001
Zm00001eb009590    1   29689587   29740244     12       5  3107     -0.19975      0.57916         0.64256         0.50246
Zm00001eb009600    1   29787347   29840182     15      11  3107      0.60493      0.27261         0.22031         0.33509
Zm00001eb009610    1   29943954   30000857      1       1  3107      0.79286      0.21393         0.21408         0.21408
Zm00001eb009620    1   30039811   30091134      8       6  3107       1.1467      0.12576         0.17596        0.096859
Zm00001eb009630    1   30046174   30112174      8       6  3107       1.1467      0.12576         0.17596        0.096859
Zm00001eb009640    1   30215146   30268963     41      30  3107       0.2699      0.39362         0.18915         0.75583
Zm00001eb009650    1   30245318   30301049     47      33  3107        1.671     0.047363         0.10187        0.038632
Zm00001eb009660    1   30256678   30311028     42      30  3107       1.7964     0.036219        0.075916        0.032447
Zm00001eb009670    1   30296603   30356693      8       6  3107       1.3407     0.090011        0.073428         0.12418
Zm00001eb009730    1   30491098   30547343     25      16  3107       -1.295      0.90234         0.85933         0.88661
Zm00001eb009750    1   30610175   30660724     23      14  3107        2.019     0.021744         0.18169        0.003993
Zm00001eb009760    1   30610726   30662285     61      32  3107       1.9395     0.026221         0.34339       0.0043325
Zm00001eb009770    1   30637409   30701429     77      39  3107       1.9338     0.026571         0.24838       0.0065872
Zm00001eb009780    1   30707639   30769568     13       8  3107       -1.372      0.91497         0.89921          0.8862
Zm00001eb009800    1   30713302   30767793     13       8  3107       -1.372      0.91497         0.89921          0.8862
Zm00001eb009810    1   30719669   30778561     13       8  3107       -1.372      0.91497         0.89921          0.8862
Zm00001eb009820    1   30753394   30804159     30      16  3107      0.22029      0.41282         0.47713         0.33069
Zm00001eb009830    1   30756145   30806542     27      15  3107      0.35081      0.36286         0.43959         0.28367
Zm00001eb009840    1   30765634   30820684     27      15  3107      0.35081      0.36286         0.43959         0.28367
Zm00001eb009850    1   30771419   30824391     27      15  3107      0.35081      0.36286         0.43959         0.28367
Zm00001eb009860    1   30772915   30823447     27      15  3107      0.35081      0.36286         0.43959         0.28367
Zm00001eb009870    1   30858424   30912227     13       7  3107     -0.96487       0.8327         0.74583         0.86772
Zm00001eb009880    1   30876392   30936545     13       7  3107     -0.96487       0.8327         0.74583         0.86772
Zm00001eb009890    1   31018758   31074005     33      11  3107      0.64057       0.2609         0.23874         0.28506
Zm00001eb009900    1   31032410   31088737     33      11  3107      0.64057       0.2609         0.23874         0.28506
Zm00001eb009910    1   31033545   31084332     33      11  3107      0.64057       0.2609         0.23874         0.28506
Zm00001eb009920    1   31175621   31230517     35      19  3107       1.3708     0.085212         0.32866        0.027908
Zm00001eb009930    1   31181107   31232875     35      19  3107       1.3708     0.085212         0.32866        0.027908
Zm00001eb009940    1   31216498   31268902     37      21  3107     -0.88827       0.8128         0.74597         0.75329
Zm00001eb009950    1   31223543   31275380     37      21  3107     -0.88827       0.8128         0.74597         0.75329
Zm00001eb009960    1   31351292   31405709     18      11  3107     -0.37059      0.64453         0.47701         0.79181
Zm00001eb009970    1   31406341   31456963      4       3  3107     -0.34269      0.63408         0.61757         0.62403
Zm00001eb009980    1   31413235   31467895      4       3  3107     -0.34269      0.63408         0.61757         0.62403
Zm00001eb009990    1   31462118   31524471     12       8  3107     -0.17383        0.569         0.41896         0.72219
Zm00001eb010000    1   31478160   31528991     12       8  3107     -0.17383        0.569         0.41896         0.72219
Zm00001eb010010    1   31512973   31563797      9       6  3107      -1.1606       0.8771          0.8699         0.84119
Zm00001eb010020    1   31555604   31626395      5       4  3107     -0.69931      0.75782         0.72547         0.75667
Zm00001eb010030    1   31711279   31766426     63      33  3107      0.30818      0.37897         0.16879         0.77799
Zm00001eb010040    1   31717085   31770237     78      42  3107       0.4918      0.31143         0.14372         0.64684
Zm00001eb010050    1   31735544   31790161     81      43  3107      0.23986      0.40522         0.22065         0.66355
Zm00001eb010060    1   31805223   31860596     30      15  3107       1.0599       0.1446         0.26443        0.089061
Zm00001eb010070    1   31812796   31868682     30      15  3107       1.0599       0.1446         0.26443        0.089061
Zm00001eb010080    1   31816088   31866815     30      15  3107       1.0599       0.1446         0.26443        0.089061
Zm00001eb010090    1   31826921   31877166     30      15  3107       1.0599       0.1446         0.26443        0.089061
Zm00001eb010110    1   31937740   31991628     25      16  3107      0.90683      0.18225         0.32383         0.11034
Zm00001eb010130    1   31961778   32014589     25      16  3107      0.90683      0.18225         0.32383         0.11034
Zm00001eb010140    1   31992213   32045096     34      11  3107    -0.011001      0.50439         0.64815         0.34461
Zm00001eb010150    1   32021737   32078530     69      36  3107      -1.1424      0.87336         0.89347         0.75083
Zm00001eb010160    1   32030772   32084527     69      36  3107      -1.1424      0.87336         0.89347         0.75083
Zm00001eb010170    1   32095738   32149492     44      26  3107    -0.018199      0.50726         0.32842         0.68528
Zm00001eb010180    1   32095760   32146936     44      26  3107    -0.018199      0.50726         0.32842         0.68528
Zm00001eb010190    1   32101194   32159940     44      26  3107    -0.018199      0.50726         0.32842         0.68528
Zm00001eb010200    1   32139538   32195709     25      15  3107      0.35306      0.36202         0.42644         0.29378
Zm00001eb010210    1   32169614   32221435     26      16  3107       0.0737      0.47062         0.36463         0.54893
Zm00001eb010220    1   32259707   32312170      4       3  3107       1.7965     0.036204         0.03057        0.049088
Zm00001eb010230    1   32270264   32324182      4       3  3107       1.7965     0.036204         0.03057        0.049088
Zm00001eb010240    1   32274151   32334244      4       3  3107       1.7965     0.036204         0.03057        0.049088
Zm00001eb010260    1   32337756   32394573      5       4  3107     -0.99643      0.84048         0.80762         0.84953
Zm00001eb010270    1   32345766   32396609      5       4  3107     -0.99643      0.84048         0.80762         0.84953
Zm00001eb010280    1   32346847   32409861      5       4  3107     -0.99643      0.84048         0.80762         0.84953
Zm00001eb010290    1   32439543   32500132     16       5  3107      -0.4457      0.67209         0.56518         0.75274
Zm00001eb010300    1   32469464   32526840     17       6  3107     -0.57905      0.71872         0.62051         0.78372
Zm00001eb010310    1   32484063   32537897     17       6  3107     -0.57905      0.71872         0.62051         0.78372
Zm00001eb010320    1   32525011   32579374     66      33  3107        1.323     0.092915        0.031018         0.34819
Zm00001eb010330    1   32599615   32667850     12       6  3107     -0.13404      0.55331         0.63882         0.45061
Zm00001eb010340    1   32702891   32754614     19      11  3107     -0.50363      0.69274          0.6074          0.7197
Zm00001eb010360    1   32782258   32835744     45      22  3107     -0.73988      0.77031         0.83524         0.58161
Zm00001eb010370    1   32815219   32867834     57      30  3107     0.027668      0.48896         0.69419         0.30622
Zm00001eb010380    1   32831564   32883325     57      30  3107     0.027668      0.48896         0.69419         0.30622
Zm00001eb010390    1   32836111   32888654     57      30  3107     0.027668      0.48896         0.69419         0.30622
Zm00001eb010400    1   32957565   33013047     28      14  3107     -0.47269      0.68178         0.53824         0.77355
Zm00001eb010410    1   33077030   33134560     86      50  3107     -0.39229      0.65258         0.89169         0.38486
Zm00001eb010420    1   33087848   33141276     86      50  3107     -0.39229      0.65258         0.89169         0.38486
Zm00001eb010440    1   33180513   33233209     37      25  3107     -0.83949       0.7994         0.76554          0.7272
Zm00001eb010450    1   33233566   33286825    124      60  3107      0.23718      0.40626         0.35993         0.41383
Zm00001eb010460    1   33283707   33338044     13      11  3107      0.42745      0.33453         0.46511         0.23246
Zm00001eb010470    1   33286577   33337827     13      11  3107      0.42745      0.33453         0.46511         0.23246
Zm00001eb010480    1   33374886   33425971     34      21  3107     -0.47904      0.68404         0.85526         0.46318
Zm00001eb010490    1   33381072   33432397     34      21  3107     -0.47904      0.68404         0.85526         0.46318
Zm00001eb010500    1   33388828   33466246     71      38  3107       -1.026      0.84754         0.90994         0.67049
Zm00001eb010530    1   33425523   33476655     37      18  3107     -0.79609      0.78701         0.76996         0.71771
Zm00001eb010540    1   33436325   33490763     37      18  3107     -0.79609      0.78701         0.76996         0.71771
Zm00001eb010550    1   33486709   33539601      9       6  3107      -1.5846      0.94347         0.95802         0.90758
Zm00001eb010560    1   33666797   33724763      2       2  3107      -0.3222      0.62635         0.64761         0.59872
Zm00001eb010570    1   33745777   33798066      8       7  3107      0.30555      0.37997         0.37758         0.36885
Zm00001eb010590    1   33774626   33830409     48      20  3107       1.0189      0.15413         0.13093         0.20327
Zm00001eb010600    1   33781030   33839007     48      20  3107       1.0189      0.15413         0.13093         0.20327
Zm00001eb010610    1   33827289   33879916     39      19  3107      0.78486      0.21627         0.56542        0.086432
Zm00001eb010620    1   33831590   33889195     39      19  3107      0.78486      0.21627         0.56542        0.086432
Zm00001eb010630    1   33853175   33903800     37      18  3107      0.79501       0.2133         0.54635         0.08682
Zm00001eb010640    1   33943771   33997539     10       6  3107     -0.30066      0.61816         0.77496         0.46732
Zm00001eb010650    1   34108910   34162255     37      17  3107      0.87075      0.19195         0.20173         0.19421
Zm00001eb010660    1   34140929   34192705     13       9  3107     0.020679      0.49175         0.42829         0.52626
Zm00001eb010680    1   34143244   34197340     13       9  3107     0.020679      0.49175         0.42829         0.52626
Zm00001eb010690    1   34190699   34244571      3       3  3107       0.9595      0.16865         0.14314         0.20179
Zm00001eb010700    1   34249828   34305885     11       7  3107      0.60354      0.27308         0.22009         0.33673
Zm00001eb010710    1   34258430   34310944     14       9  3107      0.46419      0.32125         0.24761         0.40573
Zm00001eb010720    1   34288112   34339589     65      33  3107      0.45325      0.32518         0.23771         0.42754
Zm00001eb010730    1   34290984   34356118     65      33  3107      0.45325      0.32518         0.23771         0.42754
Zm00001eb010740    1   34310355   34363977     65      33  3107      0.45325      0.32518         0.23771         0.42754
Zm00001eb010750    1   34419452   34470410      2       2  3107     -0.63948      0.73875         0.69116         0.77648
Zm00001eb010760    1   34432808   34483684      4       3  3107       1.5833     0.056678        0.060875        0.057294
Zm00001eb010770    1   34499699   34552048     50      28  3107     -0.56201      0.71295         0.62757         0.69591
Zm00001eb010780    1   34526698   34577634     21      12  3107     -0.89661      0.81504         0.66551         0.91523
Zm00001eb010790    1   34560589   34617368     31      16  3107     -0.17576      0.56976          0.5234         0.55323
