GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb074790    2   21525659   21576180    126      56  3107      0.42494      0.33544         0.42531          0.2475
Zm00001eb074810    2   21535394   21587253    124      56  3107      0.49569      0.31006         0.40249         0.22877
Zm00001eb074820    2   21611942   21672521      5       4  3107      0.94537      0.17224         0.15117          0.2013
Zm00001eb074830    2   21819093   21870852    105      53  3107     -0.91819      0.82074          0.8757         0.62911
Zm00001eb074840    2   21825784   21879018    105      53  3107     -0.91819      0.82074          0.8757         0.62911
Zm00001eb074850    2   21837306   21889014     87      42  3107     -0.81491      0.79244         0.91153         0.56853
Zm00001eb074870    2   21938166   21991070     50      28  3107    -0.097327      0.53877         0.51332         0.49862
Zm00001eb074880    2   21945127   21997992     65      33  3107     -0.21649       0.5857         0.53421         0.55581
Zm00001eb074890    2   21951654   22004409     80      39  3107     -0.37415      0.64585         0.57565         0.61894
Zm00001eb074900    2   21978830   22030178     67      33  3107     -0.94264      0.82707         0.76703         0.76814
Zm00001eb074910    2   22022381   22073552     41      17  3107     0.033166      0.48677         0.60422          0.3583
Zm00001eb074930    2   22091792   22144294     86      41  3107       1.0981      0.13607         0.12842         0.17725
Zm00001eb074940    2   22194324   22245215      6       5  3107      0.89531      0.18531         0.12278         0.28739
Zm00001eb074950    2   22194327   22245210      6       5  3107      0.89531      0.18531         0.12278         0.28739
Zm00001eb074960    2   22198301   22248615      6       5  3107      0.89531      0.18531         0.12278         0.28739
Zm00001eb074970    2   22202367   22253017      6       5  3107      0.89531      0.18531         0.12278         0.28739
Zm00001eb074980    2   22250938   22303455     11       5  3107       -1.934      0.97344         0.99282         0.90593
Zm00001eb074990    2   22290373   22342686     35      19  3107       1.0346      0.15044        0.082165         0.31569
Zm00001eb075000    2   22293365   22344646     35      19  3107       1.0346      0.15044        0.082165         0.31569
Zm00001eb075010    2   22336010   22387091     20      11  3107     -0.92105      0.82149         0.83018         0.76504
Zm00001eb075030    2   22416439   22471498     26      12  3107      0.14186      0.44359         0.35489         0.51726
Zm00001eb075040    2   22421047   22473711     35      15  3107     -0.17165      0.56814          0.5073         0.58078
Zm00001eb075050    2   22445148   22500834     31      14  3107     -0.47798      0.68367         0.74329         0.55896
Zm00001eb075060    2   22686361   22741191     36      15  3107     0.082612      0.46708          0.5126         0.38757
Zm00001eb075070    2   22694262   22747259     36      15  3107     0.082612      0.46708          0.5126         0.38757
Zm00001eb075080    2   22696194   22746820     36      15  3107     0.082612      0.46708          0.5126         0.38757
Zm00001eb075090    2   22702133   22755071     37      16  3107     0.049638      0.48021         0.50492         0.41287
Zm00001eb075100    2   22707339   22759449     37      16  3107     0.049638      0.48021         0.50492         0.41287
Zm00001eb075110    2   22709988   22760733     37      16  3107     0.049638      0.48021         0.50492         0.41287
Zm00001eb075120    2   22711651   22764960     35      15  3107      0.12547      0.45007         0.49847         0.37147
Zm00001eb075130    2   22751705   22804251      7       4  3107      0.25579      0.39906         0.31138         0.49783
Zm00001eb075140    2   22821020   22873410      1       1  3107       1.2997     0.096854        0.097237        0.097237
Zm00001eb075150    2   22827194   22881014     14       8  3107     -0.57002      0.71567         0.73775         0.61733
Zm00001eb075160    2   22902407   22966258     12       7  3107      0.98459      0.16241         0.15484         0.18292
Zm00001eb075170    2   22937932   22992728     37      14  3107      0.16902      0.43289         0.59956         0.29331
Zm00001eb075190    2   22951055   23005481     35      13  3107      0.18394      0.42703         0.60629          0.2825
Zm00001eb075200    2   23054646   23109734     35      20  3107      0.58874      0.27802          0.4209          0.1817
Zm00001eb075210    2   23065218   23117131     40      24  3107      0.50984      0.30508         0.40068         0.22487
Zm00001eb075230    2   23095070   23146515     44      26  3107     -0.22048      0.58725         0.52242         0.56837
Zm00001eb075240    2   23098055   23148876     44      26  3107     -0.22048      0.58725         0.52242         0.56837
Zm00001eb075250    2   23205509   23259898     58      36  3107      0.96576      0.16708         0.05508         0.58382
Zm00001eb075270    2   23235716   23287234     28      18  3107     -0.14688      0.55839         0.37453         0.72919
Zm00001eb075290    2   23294461   23346971     31      18  3107     0.067683      0.47302         0.44866         0.44178
Zm00001eb075300    2   23320371   23374157     49      31  3107      -1.9296      0.97317         0.94661         0.93916
Zm00001eb075310    2   23448070   23502551     30      15  3107        1.396     0.081355         0.11353        0.071186
Zm00001eb075320    2   23485007   23537456     17      11  3107     -0.94756      0.82832         0.80589         0.78705
Zm00001eb075330    2   23520588   23573740      3       3  3107       1.3428     0.089665         0.14521        0.059246
Zm00001eb075340    2   23524537   23576235      3       3  3107       1.3428     0.089665         0.14521        0.059246
Zm00001eb075350    2   23581441   23632189     16       7  3107     -0.50514      0.69327         0.63003         0.72054
Zm00001eb075360    2   23585614   23656558     55      26  3107      0.16015      0.43638         0.36964         0.45708
Zm00001eb075370    2   23605971   23657557     55      26  3107      0.16015      0.43638         0.36964         0.45708
Zm00001eb075380    2   23644996   23705673     21      12  3107       1.6155     0.053106        0.078415        0.055754
Zm00001eb075390    2   23680975   23736715     19      12  3107      0.45176      0.32572         0.20915           0.492
Zm00001eb075400    2   23704986   23756083     21      13  3107      0.34339      0.36565         0.23921         0.53331
Zm00001eb075410    2   23786785   23838151     22      12  3107      0.71739      0.23657         0.15471         0.36874
Zm00001eb075420    2   23887099   23941269     11       6  3107      -1.7301       0.9582         0.94384         0.94445
Zm00001eb075450    2   23891405   23950810     11       6  3107      -1.7301       0.9582         0.94384         0.94445
Zm00001eb075460    2   24010629   24066324     21      14  3107      0.43173      0.33297         0.41639         0.25654
Zm00001eb075470    2   24015659   24068588     21      14  3107      0.43173      0.33297         0.41639         0.25654
Zm00001eb075480    2   24044777   24095886     62      31  3107        1.626     0.051974        0.071612        0.065428
Zm00001eb075490    2   24045194   24095730     62      31  3107        1.626     0.051974        0.071612        0.065428
Zm00001eb075500    2   24048106   24120811     62      31  3107        1.626     0.051974        0.071612        0.065428
Zm00001eb075510    2   24125186   24178993     24      13  3107   0.00091569      0.49963         0.34562         0.65625
Zm00001eb075520    2   24183198   24235460     36      17  3107      0.70932      0.23906         0.39604         0.14714
Zm00001eb075530    2   24268612   24323216     46      27  3107     -0.34014      0.63312         0.56179         0.59988
Zm00001eb075540    2   24366120   24418388    164      67  3107      -2.0097      0.97777         0.96998         0.92805
Zm00001eb075550    2   24368041   24420711    170      66  3107      -1.9883      0.97661         0.97696         0.91742
Zm00001eb075560    2   24371070   24426827    170      66  3107      -1.9883      0.97661         0.97696         0.91742
Zm00001eb075570    2   24382557   24437638    181      75  3107      -2.2486      0.98773         0.98523         0.94395
Zm00001eb075580    2   24391100   24444281    216      89  3107      -1.9001      0.97129         0.98786         0.88557
Zm00001eb075590    2   24395326   24446424    184      77  3107      -1.6737       0.9529         0.98603         0.85275
Zm00001eb075600    2   24396799   24448439    181      78  3107      -1.6885      0.95434         0.98579         0.85866
Zm00001eb075610    2   24399766   24450437    179      77  3107      -1.6787       0.9534         0.98352         0.85753
Zm00001eb075620    2   24400948   24451504    179      77  3107      -1.6787       0.9534         0.98352         0.85753
Zm00001eb075630    2   24409449   24464165    171      73  3107       -1.611      0.94641         0.98177         0.84406
Zm00001eb075640    2   24416782   24468806    101      48  3107      -1.0238      0.84704         0.88004         0.71316
Zm00001eb075650    2   24556967   24608547     59      32  3107      0.18264      0.42754         0.42722         0.39183
Zm00001eb075660    2   24599209   24653321      9       7  3107      -0.7613      0.77676         0.86795         0.65081
Zm00001eb075670    2   24643961   24698496      7       6  3107     -0.53987      0.70536         0.65566         0.72252
Zm00001eb075700    2   24785783   24838166     35      19  3107      0.70024      0.24189         0.23822         0.25178
Zm00001eb075710    2   24815279   24867101      9       6  3107      0.39273      0.34726         0.46996         0.25048
Zm00001eb075720    2   24821130   24871634      9       6  3107      0.39273      0.34726         0.46996         0.25048
Zm00001eb075730    2   24891135   24945273     27      18  3107     -0.49989      0.69142         0.47887         0.85127
Zm00001eb075740    2   24895477   24949105     27      18  3107     -0.49989      0.69142         0.47887         0.85127
Zm00001eb075750    2   24928451   24979321     19      11  3107      -1.4155      0.92153         0.90937         0.87024
Zm00001eb075760    2   24945811   24999833     42      26  3107    -0.053714      0.52142         0.62576         0.37453
Zm00001eb075770    2   24951397   25001690     65      39  3107     -0.30664      0.62044         0.62223         0.52275
Zm00001eb075780    2   24956922   25010603     76      45  3107     -0.57328      0.71677         0.73924         0.58299
Zm00001eb075800    2   24963640   25017591     76      45  3107     -0.57328      0.71677         0.73924         0.58299
Zm00001eb075810    2   24974141   25027852     60      37  3107     -0.17135      0.56803         0.58209         0.48215
Zm00001eb075820    2   25052997   25104054     13       8  3107       1.0574      0.14517         0.36113        0.063181
Zm00001eb075830    2   25054746   25105897     12       7  3107       1.1259      0.13011         0.31891         0.05791
Zm00001eb075840    2   25082004   25136569     20      16  3107     -0.50031      0.69157         0.62767         0.67882
Zm00001eb075850    2   25122081   25178201     94      54  3107     -0.13646      0.55427          0.4833         0.51342
Zm00001eb075900    2   25152403   25204618    103      57  3107     -0.82829      0.79625         0.63472          0.7931
Zm00001eb075910    2   25183205   25238089     32      21  3107      0.32396      0.37298         0.63072         0.20565
Zm00001eb075920    2   25260267   25312692     27      13  3107      0.11275      0.45511         0.58087         0.32935
Zm00001eb075930    2   25291899   25342240     20      15  3107      -0.3442      0.63465         0.68358         0.52975
Zm00001eb075940    2   25293810   25358904     20      15  3107      -0.3442      0.63465         0.68358         0.52975
Zm00001eb075960    2   25345918   25413926     12       8  3107       1.3267     0.092296         0.07048         0.14529
Zm00001eb075970    2   25367108   25421723     13       9  3107       1.3992     0.080884        0.050989         0.16524
Zm00001eb075980    2   25389573   25441700      4       3  3107      0.76213      0.22299         0.19949         0.25123
Zm00001eb075990    2   25440313   25497219     24      15  3107      0.20368       0.4193          0.5573         0.28685
Zm00001eb076010    2   25661694   25714413     24      13  3107        1.954      0.02535         0.25345       0.0046016
Zm00001eb076020    2   25667916   25720055     24      13  3107        1.954      0.02535         0.25345       0.0046016
Zm00001eb076030    2   25669955   25723519     24      13  3107        1.954      0.02535         0.25345       0.0046016
Zm00001eb076040    2   25673585   25726065     24      13  3107        1.954      0.02535         0.25345       0.0046016
Zm00001eb076050    2   25704106   25758504     11       6  3107     -0.60574      0.72765         0.75316         0.64954
Zm00001eb076060    2   25709441   25759973     11       6  3107     -0.60574      0.72765         0.75316         0.64954
Zm00001eb076070    2   25801779   25853023     14      10  3107        -0.27      0.60642         0.57693         0.58031
Zm00001eb076080    2   25863753   25914712     13       8  3107    0.0023798      0.49905         0.48337         0.48115
Zm00001eb076090    2   25890835   25941310      2       2  3107     -0.28781      0.61325         0.60592         0.61763
Zm00001eb076100    2   25914987   25965462      2       2  3107     -0.28781      0.61325         0.60592         0.61763
Zm00001eb076110    2   25992200   26044281     21      13  3107      0.60721      0.27186         0.41111         0.17867
Zm00001eb076120    2   26037128   26094646     12       7  3107      0.53458      0.29647         0.42138          0.2048
Zm00001eb076130    2   26066813   26118008     11       7  3107      0.81208      0.20837         0.21364         0.20868
Zm00001eb076140    2   26067045   26123038     22      13  3107       1.1172      0.13195        0.059341          0.3334
Zm00001eb076150    2   26168725   26222058     12       8  3107      0.54818      0.29178         0.24841         0.33668
Zm00001eb076160    2   26240883   26295556     42      19  3107    -0.045701      0.51823          0.5323         0.45586
Zm00001eb076170    2   26247077   26298979     66      29  3107     -0.52097      0.69881          0.7076         0.60153
Zm00001eb076180    2   26250877   26302476     66      29  3107     -0.52097      0.69881          0.7076         0.60153
Zm00001eb076190    2   26267971   26319428     53      26  3107     -0.33606      0.63159         0.64061         0.56415
Zm00001eb076200    2   26306556   26358111     19      11  3107      -1.1645      0.87789         0.86187         0.83644
Zm00001eb076210    2   26324521   26375088     17       9  3107     -0.94653      0.82806         0.80519         0.79459
Zm00001eb076220    2   26414904   26467634     12       6  3107      -0.7515      0.77382         0.69697         0.82117
Zm00001eb076230    2   26452849   26507695     20       9  3107     -0.89593      0.81485         0.70054         0.82832
Zm00001eb076240    2   26457735   26509420     20       9  3107     -0.89593      0.81485         0.70054         0.82832
Zm00001eb076250    2   26461083   26526836     20       9  3107     -0.89593      0.81485         0.70054         0.82832
Zm00001eb076260    2   26464803   26515698     20       9  3107     -0.89593      0.81485         0.70054         0.82832
Zm00001eb076290    2   26532145   26585484      1       1  3107       2.1409     0.016139        0.016335        0.016335
Zm00001eb076300    2   26538625   26589344      1       1  3107       2.1409     0.016139        0.016335        0.016335
Zm00001eb076310    2   26542105   26602327      1       1  3107       2.1409     0.016139        0.016335        0.016335
Zm00001eb076320    2   26676235   26726579      1       1  3107       1.3468     0.089019         0.08935         0.08935
Zm00001eb076340    2   26779975   26840741      1       1  3107      0.95227      0.17048         0.17082         0.17082
Zm00001eb076350    2   26811337   26864435      1       1  3107      0.95227      0.17048         0.17082         0.17082
Zm00001eb076370    2   26821049   26882312      6       5  3107     -0.74806      0.77279         0.75998         0.74166
Zm00001eb076380    2   26849651   26903542      6       5  3107     -0.74806      0.77279         0.75998         0.74166
Zm00001eb076390    2   26853551   26911029      6       5  3107     -0.74806      0.77279         0.75998         0.74166
Zm00001eb076400    2   26856864   26907525      6       5  3107     -0.74806      0.77279         0.75998         0.74166
Zm00001eb076410    2   26908532   26960048      4       3  3107      -1.5151      0.93513         0.95076         0.89657
Zm00001eb076420    2   26908847   26965106      4       3  3107      -1.5151      0.93513         0.95076         0.89657
Zm00001eb076450    2   27202560   27255163      1       1  3107      -1.2546      0.89519         0.89424         0.89424
Zm00001eb076460    2   27227308   27290554     21      13  3107      0.14964      0.44053         0.63018          0.2795
Zm00001eb076470    2   27242378   27294187     26      15  3107    -0.072786      0.52901         0.77324         0.32473
Zm00001eb076480    2   27261646   27316764     30      15  3107       0.2104      0.41668         0.50288         0.31872
Zm00001eb076490    2   27408895   27477456     21       8  3107     -0.44572       0.6721         0.63988         0.65942
Zm00001eb076500    2   27526109   27578275      8       4  3107       1.0903      0.13778         0.17472         0.11507
Zm00001eb076510    2   27528349   27579305      8       4  3107       1.0903      0.13778         0.17472         0.11507
Zm00001eb076520    2   27529454   27581545      8       4  3107       1.0903      0.13778         0.17472         0.11507
Zm00001eb076530    2   27548664   27603105      8       4  3107       1.0903      0.13778         0.17472         0.11507
Zm00001eb076540    2   27625552   27679431     10       7  3107      0.92662      0.17706         0.14396         0.22737
Zm00001eb076550    2   27735910   27791381     35      16  3107      0.51297      0.30399          0.2684         0.33576
Zm00001eb076560    2   27740547   27793722     33      15  3107      0.57188       0.2837         0.26496         0.29959
Zm00001eb076570    2   27743922   27801156     31      14  3107      0.61961      0.26776          0.2501         0.28567
Zm00001eb076590    2   27875067   27931756      5       4  3107      0.54102      0.29425         0.20843         0.41061
Zm00001eb076600    2   27882052   27934432      5       4  3107      0.54102      0.29425         0.20843         0.41061
Zm00001eb076610    2   27884735   27938108      5       4  3107      0.54102      0.29425         0.20843         0.41061
Zm00001eb076630    2   27924122   27975294     34      15  3107      -1.3512      0.91169         0.86372         0.90665
Zm00001eb076640    2   27926999   27980709     34      15  3107      -1.3512      0.91169         0.86372         0.90665
Zm00001eb076650    2   27931209   27985216     34      15  3107      -1.3512      0.91169         0.86372         0.90665
Zm00001eb076660    2   28014666   28065774      7       4  3107     -0.40942      0.65889         0.67604         0.59709
Zm00001eb076670    2   28034698   28095159     21       7  3107     -0.87283      0.80862         0.87959         0.66161
Zm00001eb076680    2   28043294   28095249     21       7  3107     -0.87283      0.80862         0.87959         0.66161
Zm00001eb076690    2   28091117   28143410      5       3  3107      0.30538      0.38004         0.31316         0.45097
Zm00001eb076700    2   28097573   28152289      5       3  3107      0.30538      0.38004         0.31316         0.45097
Zm00001eb076710    2   28172966   28237914     72      34  3107      -1.1197      0.86857         0.79549         0.83847
Zm00001eb076720    2   28188974   28239836     72      34  3107      -1.1197      0.86857         0.79549         0.83847
Zm00001eb076730    2   28189443   28244853     72      34  3107      -1.1197      0.86857         0.79549         0.83847
Zm00001eb076740    2   28201442   28252705     72      34  3107      -1.1197      0.86857         0.79549         0.83847
Zm00001eb076750    2   28205370   28256874     72      34  3107      -1.1197      0.86857         0.79549         0.83847
Zm00001eb076760    2   28258718   28309682     14       8  3107     -0.20815      0.58244         0.59052         0.53501
Zm00001eb076770    2   28260147   28313635     14       8  3107     -0.20815      0.58244         0.59052         0.53501
Zm00001eb076780    2   28310557   28397002     77      34  3107      0.61361      0.26974           0.173         0.41964
Zm00001eb076790    2   28354859   28405906     79      34  3107      0.55979      0.28781         0.18827         0.43132
Zm00001eb076800    2   28354975   28405924     79      34  3107      0.55979      0.28781         0.18827         0.43132
Zm00001eb076810    2   28360917   28415956     71      32  3107      0.65539      0.25611         0.16549         0.40083
Zm00001eb076820    2   28365806   28422891     71      32  3107      0.65539      0.25611         0.16549         0.40083
Zm00001eb076830    2   28410556   28465351     36      16  3107      0.13504      0.44629         0.37112         0.49748
Zm00001eb076840    2   28415938   28468966     36      16  3107      0.13504      0.44629         0.37112         0.49748
Zm00001eb076850    2   28456546   28510790     43      22  3107     -0.16128      0.56406         0.67993         0.41025
Zm00001eb076870    2   28480100   28531981     29      17  3107       0.2714      0.39304         0.43533         0.32853
Zm00001eb076880    2   28530258   28585382     15       8  3107     -0.69866      0.75762         0.85701         0.61238
Zm00001eb076890    2   28555837   28624959     16       8  3107     -0.73004      0.76732         0.83282         0.64109
Zm00001eb076900    2   28600642   28655434      1       1  3107       1.5073     0.065863        0.066186        0.066186
Zm00001eb076930    2   28729498   28788937      9       8  3107      0.15352      0.43899         0.53917         0.33871
Zm00001eb076940    2   28849561   28902078      2       2  3107      0.56194      0.28708         0.23787         0.34561
Zm00001eb076950    2   28854228   28907191      2       2  3107      0.56194      0.28708         0.23787         0.34561
Zm00001eb076960    2   28972595   29023606     36      22  3107      0.48411      0.31415          0.3513         0.26979
Zm00001eb076970    2   29010255   29085125     91      49  3107     -0.39957      0.65526         0.83321         0.42069
Zm00001eb076980    2   29024241   29083912     64      36  3107     -0.17371      0.56895         0.93276         0.29367
Zm00001eb076990    2   29036575   29091548     74      40  3107     -0.29683       0.6167         0.97006         0.32948
Zm00001eb077000    2   29059732   29115548    124      59  3107     -0.72406      0.76548         0.96613         0.50179
Zm00001eb077010    2   29076312   29132458     85      38  3107     -0.53186      0.70259          0.9711         0.43532
Zm00001eb077030    2   29081764   29133167     72      33  3107     -0.37941      0.64781         0.93868         0.38392
Zm00001eb077040    2   29110324   29161411     19      12  3107      0.36382      0.35799           0.252         0.48733
Zm00001eb077050    2   29112325   29162963     19      12  3107      0.36382      0.35799           0.252         0.48733
Zm00001eb077060    2   29113404   29164475     19      12  3107      0.36382      0.35799           0.252         0.48733
Zm00001eb077070    2   29118791   29171321     19      12  3107      0.36382      0.35799           0.252         0.48733
Zm00001eb077080    2   29246966   29299939     15       7  3107     -0.15556      0.56181         0.66831         0.42723
Zm00001eb077090    2   29251987   29302589     15       7  3107     -0.15556      0.56181         0.66831         0.42723
Zm00001eb077100    2   29288961   29351593     31      15  3107      -0.3852      0.64996         0.54502         0.69498
Zm00001eb077110    2   29313013   29366022     47      20  3107        1.008      0.15674         0.39231        0.070091
Zm00001eb077120    2   29316754   29391133     49      23  3107      0.90504      0.18272         0.51482        0.070931
Zm00001eb077130    2   29347597   29399841     22      12  3107       1.2341      0.10858          0.3676        0.037833
Zm00001eb077140    2   29351486   29422238     22      12  3107       1.2341      0.10858          0.3676        0.037833
Zm00001eb077150    2   29410103   29463161     31      22  3107     0.022747      0.49093         0.24779         0.84547
Zm00001eb077160    2   29431936   29483055     31      22  3107     0.022747      0.49093         0.24779         0.84547
Zm00001eb077170    2   29456074   29506902     77      45  3107      -1.0007      0.84152         0.64218         0.90142
Zm00001eb077180    2   29469265   29526176     54      32  3107      -1.4376      0.92473         0.92566         0.81875
Zm00001eb077200    2   29478449   29532845     54      32  3107      -1.4376      0.92473         0.92566         0.81875
Zm00001eb077210    2   29511188   29583437     43      23  3107       2.0275     0.021304         0.11808       0.0084275
Zm00001eb077220    2   29539492   29592298     43      23  3107       2.0275     0.021304         0.11808       0.0084275
Zm00001eb077230    2   29609795   29663394     52      27  3107       1.6485     0.049624        0.027978          0.1512
Zm00001eb077240    2   29610659   29662982     52      27  3107       1.6485     0.049624        0.027978          0.1512
Zm00001eb077250    2   29623741   29684678     52      27  3107       1.6485     0.049624        0.027978          0.1512
Zm00001eb077260    2   29634688   29686610     52      27  3107       1.6485     0.049624        0.027978          0.1512
Zm00001eb077270    2   29682089   29736164     13       8  3107      -1.1071      0.86588         0.96464         0.72148
Zm00001eb077280    2   29687385   29738146     13       8  3107      -1.1071      0.86588         0.96464         0.72148
Zm00001eb077290    2   29688749   29739900     13       8  3107      -1.1071      0.86588         0.96464         0.72148
Zm00001eb077300    2   29698205   29748727     13       8  3107      -1.1071      0.86588         0.96464         0.72148
Zm00001eb077330    2   29761200   29815213      3       2  3107       1.3542     0.087829         0.15112        0.053527
Zm00001eb077340    2   29788884   29839865     54      31  3107       2.7582    0.0029063       0.0051206       0.0061294
Zm00001eb077350    2   29802343   29854265     54      31  3107       2.7582    0.0029063       0.0051206       0.0061294
Zm00001eb077360    2   29809992   29862158     54      31  3107       2.7582    0.0029063       0.0051206       0.0061294
Zm00001eb077370    2   29812438   29862880     54      31  3107       2.7582    0.0029063       0.0051206       0.0061294
Zm00001eb077380    2   29872653   29935425     19      14  3107      0.50721        0.306         0.25123         0.36132
Zm00001eb077390    2   30044461   30099837      4       2  3107        1.468      0.07105         0.06935        0.078298
Zm00001eb077400    2   30103155   30159618     93      49  3107       1.5662     0.058652         0.24543        0.024646
Zm00001eb077410    2   30110041   30163981    137      69  3107       1.4258     0.076969         0.19534        0.048235
Zm00001eb077420    2   30114555   30165222    130      67  3107        1.579     0.057166         0.17966        0.031718
Zm00001eb077430    2   30126019   30178679    131      68  3107        1.488      0.06837         0.18824        0.039929
Zm00001eb077440    2   30134593   30186621    112      57  3107      0.39667       0.3458         0.31196         0.35848
Zm00001eb077450    2   30136987   30191229     94      52  3107      0.55837       0.2883         0.26485         0.30763
Zm00001eb077470    2   30180711   30231112     23      15  3107       2.4724    0.0067104       0.0073067        0.015303
Zm00001eb077480    2   30192129   30242757     23      15  3107       2.4724    0.0067104       0.0073067        0.015303
Zm00001eb077490    2   30197584   30253673     23      15  3107       2.4724    0.0067104       0.0073067        0.015303
Zm00001eb077500    2   30263156   30313631     17      10  3107      0.23374       0.4076         0.61062         0.25179
Zm00001eb077510    2   30263757   30314640     17      10  3107      0.23374       0.4076         0.61062         0.25179
Zm00001eb077520    2   30327158   30386793     23      13  3107      0.16042      0.43628         0.32816          0.5397
Zm00001eb077530    2   30358690   30412112     15      11  3107      -2.2799      0.98869         0.98663         0.97769
Zm00001eb077540    2   30393373   30447931      9       5  3107      0.45607      0.32417         0.59537         0.17234
Zm00001eb077550    2   30399994   30454733      9       5  3107      0.45607      0.32417         0.59537         0.17234
Zm00001eb077560    2   30436694   30493499      4       3  3107     -0.77502      0.78084         0.76359         0.76827
Zm00001eb077570    2   30502539   30554671     39      17  3107       1.8764     0.030297        0.069594        0.022503
Zm00001eb077580    2   30589026   30642100     24      17  3107     -0.50914      0.69467         0.51498         0.83503
Zm00001eb077610    2   30724931   30776850     27      12  3107      0.10866      0.45674         0.50165         0.38165
Zm00001eb077630    2   30762744   30816171     52      31  3107      -1.0977      0.86384         0.84626         0.78393
Zm00001eb077640    2   30767219   30821053     52      31  3107      -1.0977      0.86384         0.84626         0.78393
Zm00001eb077650    2   30848652   30899899     11       6  3107       2.4597    0.0069525        0.013393       0.0059097
Zm00001eb077660    2   31007134   31059142     37      16  3107       1.6817     0.046314        0.059997         0.07756
Zm00001eb077670    2   31011570   31064312     42      20  3107       1.5403     0.061746        0.073776         0.11083
Zm00001eb077700    2   31032680   31083846     42      20  3107       1.5403     0.061746        0.073776         0.11083
Zm00001eb077710    2   31078912   31133640      8       2  3107     -0.75914      0.77612         0.78149         0.71339
Zm00001eb077720    2   31112740   31180795     16      11  3107      0.81566      0.20735         0.34915         0.12783
Zm00001eb077740    2   31153714   31207636     35      25  3107      0.37282      0.35464         0.37377         0.31504
Zm00001eb077750    2   31158412   31209657     34      25  3107      -0.5502      0.70891         0.57946         0.74941
Zm00001eb077760    2   31166529   31219391     34      25  3107      -0.5502      0.70891         0.57946         0.74941
Zm00001eb077770    2   31169180   31223784     34      25  3107      -0.5502      0.70891         0.57946         0.74941
Zm00001eb077780    2   31182055   31233358     14      11  3107     -0.37152      0.64487         0.63123         0.59187
Zm00001eb077790    2   31325555   31380414     10       6  3107    -0.073982      0.52949         0.48867         0.54614
Zm00001eb077800    2   31397504   31448884     28      13  3107     -0.49469      0.68959         0.71925         0.58501
Zm00001eb077810    2   31398929   31449426     28      13  3107     -0.49469      0.68959         0.71925         0.58501
Zm00001eb077820    2   31402794   31454736      7       5  3107      -1.0493      0.85298         0.85664          0.8042
Zm00001eb077830    2   31418109   31469219      8       6  3107       -1.271      0.89813         0.90832         0.84506
Zm00001eb077840    2   31434845   31488175      3       2  3107      0.05889      0.47652           0.462         0.48026
Zm00001eb077850    2   31542346   31594739      9       6  3107      -0.5827      0.71995         0.83417         0.57365
Zm00001eb077860    2   31564371   31621453     10       6  3107     -0.62983       0.7356         0.85759         0.58379
Zm00001eb077870    2   31650223   31701941     20       7  3107     -0.47354      0.68209         0.77502         0.54577
Zm00001eb077880    2   31751650   31804535     47      23  3107      0.66882       0.2518         0.24397         0.26421
Zm00001eb077890    2   31792305   31848510     12       8  3107       1.1989      0.11529         0.20705        0.072246
Zm00001eb077900    2   31839886   31914610     33      19  3107       2.3815    0.0086218        0.035257        0.006294
Zm00001eb077910    2   31884705   31936368     44      31  3107        2.067     0.019368          0.1214        0.006921
Zm00001eb077920    2   31892546   31949058     53      36  3107      -1.2823      0.90014         0.85385         0.84479
Zm00001eb077930    2   31916048   31967918     41      30  3107       -1.095      0.86325         0.81121         0.80506
Zm00001eb077940    2   31922441   31992471     29      22  3107     -0.94107      0.82667         0.72326         0.83806
Zm00001eb077950    2   32024709   32075345      2       2  3107       2.4245    0.0076644       0.0042708        0.015494
Zm00001eb077960    2   32075148   32129617     32      20  3107       1.3174     0.093858        0.038816         0.28722
Zm00001eb077980    2   32128012   32183462     30      16  3107      0.76626      0.22176         0.22777         0.22393
Zm00001eb077990    2   32133225   32185541     17       9  3107     -0.54685      0.70776         0.63948         0.70245
Zm00001eb078000    2   32352642   32408391     16      11  3107      0.93003      0.17618          0.1533         0.22027
Zm00001eb078010    2   32359392   32411323     24      16  3107      0.49021      0.31199         0.28214         0.33257
Zm00001eb078040    2   32471667   32527295     28      10  3107     -0.17774      0.57054         0.52488         0.58965
Zm00001eb078050    2   32506848   32557839      4       3  3107     -0.50703      0.69393         0.65948         0.70188
Zm00001eb078060    2   32506921   32557902      4       3  3107     -0.50703      0.69393         0.65948         0.70188
Zm00001eb078070    2   32508687   32564866      4       3  3107     -0.50703      0.69393         0.65948         0.70188
Zm00001eb078080    2   32579827   32634284     11       8  3107      -1.1952      0.88399          0.8079         0.90276
Zm00001eb078090    2   32584680   32639262     11       8  3107      -1.1952      0.88399          0.8079         0.90276
Zm00001eb078100    2   32689200   32748073     15      11  3107       -1.832      0.96653         0.97839         0.92118
Zm00001eb078110    2   32704608   32762169     15      11  3107       -1.832      0.96653         0.97839         0.92118
Zm00001eb078120    2   32743952   32813400     32      17  3107    -0.051744      0.52063         0.53581         0.46692
Zm00001eb078130    2   32814664   32867500      3       2  3107     -0.32244      0.62644         0.59141         0.64583
Zm00001eb078140    2   32845011   32903172     10       5  3107       1.1493      0.12522        0.068939         0.25835
Zm00001eb078150    2   32853800   32904662     10       5  3107       1.1493      0.12522        0.068939         0.25835
