GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb343530    8   69591462   69650030     29      12  3107      0.49775      0.30933         0.34677         0.26933
Zm00001eb343540    8   69600136   69652812      1       1  3107     -0.15854      0.56298         0.56185         0.56185
Zm00001eb343560    8   69853303   69923649      8       5  3107      0.41185      0.34023         0.23102         0.48794
Zm00001eb343570    8   69917666   69971937     21      10  3107    -0.046223      0.51843         0.41157         0.60764
Zm00001eb343580    8   69921147   69974185     21      10  3107    -0.046223      0.51843         0.41157         0.60764
Zm00001eb343590    8   70168169   70221930     44      22  3107      0.88216      0.18884         0.32492         0.12187
Zm00001eb343600    8   70173336   70223623     44      22  3107      0.88216      0.18884         0.32492         0.12187
Zm00001eb343610    8   70174383   70227565     44      22  3107      0.88216      0.18884         0.32492         0.12187
Zm00001eb343620    8   70178316   70232107     44      22  3107      0.88216      0.18884         0.32492         0.12187
Zm00001eb343630    8   70182576   70234859     44      22  3107      0.88216      0.18884         0.32492         0.12187
Zm00001eb343640    8   70213310   70264228      2       2  3107       1.1893      0.11717         0.14382        0.097631
Zm00001eb343650    8   70260149   70319897     10       5  3107       1.1874      0.11753        0.063099         0.24145
Zm00001eb343660    8   70355719   70418052     11       5  3107      0.46122      0.32232         0.49966         0.20288
Zm00001eb343670    8   70681190   70738551      1       1  3107      0.50837       0.3056         0.30537         0.30537
Zm00001eb343680    8   70823930   70879155     77      24  3107     -0.95442      0.83006         0.86656         0.64826
Zm00001eb343720    8   70997097   71048010     26      15  3107       1.1474      0.12561         0.33498        0.054222
Zm00001eb343740    8   70998004   71048990     26      15  3107       1.1474      0.12561         0.33498        0.054222
Zm00001eb343760    8   71379309   71437878     10       8  3107      0.69928      0.24219         0.21838         0.27145
Zm00001eb343770    8   71441226   71497503      2       2  3107       1.4127     0.078869        0.099692        0.064714
Zm00001eb343780    8   71447810   71499611      2       2  3107       1.4127     0.078869        0.099692        0.064714
Zm00001eb343790    8   71625013   71675858      6       5  3107      -2.3878      0.99152         0.99054         0.98601
Zm00001eb343810    8   71629170   71680093      6       5  3107      -2.3878      0.99152         0.99054         0.98601
Zm00001eb343820    8   71702850   71754814      4       3  3107     -0.65362      0.74332         0.80698         0.66619
Zm00001eb343830    8   71766395   71818523     15      10  3107       1.4079     0.079583         0.15189        0.050196
Zm00001eb343840    8   71780695   71834011     15      10  3107       1.4079     0.079583         0.15189        0.050196
Zm00001eb343850    8   71786012   71838177     15      10  3107       1.4079     0.079583         0.15189        0.050196
Zm00001eb343870    8   71856363   71910620     15       9  3107      0.57854      0.28145         0.23042         0.34002
Zm00001eb343880    8   72046169   72097142      2       2  3107     -0.95115      0.82924         0.81877         0.83485
Zm00001eb343890    8   72047144   72099447      2       2  3107     -0.95115      0.82924         0.81877         0.83485
Zm00001eb343900    8   72053249   72104720      2       2  3107     -0.95115      0.82924         0.81877         0.83485
Zm00001eb343930    8   72202605   72279725     17       8  3107      0.20728       0.4179         0.40928         0.39421
Zm00001eb343940    8   72243035   72294398     17       9  3107     -0.31462      0.62347         0.53711         0.63866
Zm00001eb343950    8   72252154   72308679     17       9  3107     -0.31462      0.62347         0.53711         0.63866
Zm00001eb343960    8   72324453   72378888     22      14  3107     -0.37006      0.64433         0.55901         0.67313
Zm00001eb343970    8   72545035   72599528     28      15  3107      -1.0151      0.84497         0.83294         0.78495
Zm00001eb343980    8   72549289   72605422     28      15  3107      -1.0151      0.84497         0.83294         0.78495
Zm00001eb344000    8   72558413   72609803     28      15  3107      -1.0151      0.84497         0.83294         0.78495
Zm00001eb344010    8   72653493   72710494      6       5  3107      0.58577      0.27901         0.32077         0.24097
Zm00001eb344020    8   72918518   72973618     23      16  3107      0.47187      0.31851         0.32405         0.30449
Zm00001eb344040    8   72997845   73055427      4       3  3107       1.7702     0.038351        0.051744        0.032926
Zm00001eb344050    8   73012162   73064601      4       3  3107       1.7702     0.038351        0.051744        0.032926
Zm00001eb344070    8   73087820   73140198     22      13  3107     -0.16438      0.56529         0.73767         0.39381
Zm00001eb344080    8   73088184   73140491     22      13  3107     -0.16438      0.56529         0.73767         0.39381
Zm00001eb344090    8   73107243   73158090     30      18  3107       -0.112      0.54459         0.51351         0.51573
Zm00001eb344100    8   73270057   73321277     45      18  3107     -0.15578       0.5619         0.54656         0.53079
Zm00001eb344110    8   73272574   73332109     48      20  3107     -0.15693      0.56235         0.50951          0.5603
Zm00001eb344120    8   73429596   73482456      2       2  3107      -1.3399      0.90987         0.92089         0.89149
Zm00001eb344130    8   73433327   73483854      2       2  3107      -1.3399      0.90987         0.92089         0.89149
Zm00001eb344140    8   73480450   73538401      6       5  3107      0.39946      0.34478         0.35721         0.32529
Zm00001eb344150    8   73604091   73655782     19       8  3107     -0.98062      0.83661         0.73565         0.85705
Zm00001eb344160    8   73700437   73751858     33      17  3107     -0.21406      0.58475         0.52322         0.58401
Zm00001eb344170    8   73702396   73753148     33      17  3107     -0.21406      0.58475         0.52322         0.58401
Zm00001eb344180    8   73702431   73752910     33      17  3107     -0.21406      0.58475         0.52322         0.58401
Zm00001eb344190    8   73703236   73755258     33      17  3107     -0.21406      0.58475         0.52322         0.58401
Zm00001eb344200    8   73738146   73789163      8       4  3107       0.6357      0.26249         0.15223         0.45193
Zm00001eb344210    8   73941393   73994285     23      12  3107     -0.37417      0.64586         0.88896         0.41067
Zm00001eb344220    8   73942912   73994491     23      12  3107     -0.37417      0.64586         0.88896         0.41067
Zm00001eb344230    8   73946030   73999699     26      12  3107      -0.4064      0.65778         0.89777         0.41669
Zm00001eb344240    8   73972216   74023164     17       7  3107      -1.7557      0.96043         0.95941         0.90026
Zm00001eb344250    8   73982740   74036373      4       3  3107     -0.31871      0.62503         0.57888          0.6481
Zm00001eb344260    8   74063079   74119567     16       9  3107      0.90403      0.18299         0.44252        0.080283
Zm00001eb344270    8   74100326   74151273      4       3  3107       1.7981     0.036077        0.047553        0.031283
Zm00001eb344280    8   74116794   74167840      2       2  3107      0.56698      0.28536         0.30733         0.26451
Zm00001eb344290    8   74125790   74176308      1       1  3107       1.0711      0.14205         0.14239         0.14239
Zm00001eb344300    8   74126563   74180474      1       1  3107       1.0711      0.14205         0.14239         0.14239
Zm00001eb344390    8   74296735   74349625     17      10  3107      0.35182      0.36249         0.25035         0.50761
Zm00001eb344400    8   74342114   74393811      5       3  3107      -1.0803         0.86         0.87941         0.82034
Zm00001eb344410    8   74453158   74503631      8       6  3107      0.34455      0.36522          0.2744         0.47036
Zm00001eb344420    8   74454724   74505902      8       6  3107      0.34455      0.36522          0.2744         0.47036
Zm00001eb344430    8   74476280   74536425     12       8  3107     -0.07203      0.52871         0.44721         0.57329
Zm00001eb344440    8   74595124   75100039      9       7  3107       1.2062      0.11386         0.38459        0.037642
Zm00001eb344450    8   74837901   74890388      1       1  3107     -0.54635      0.70759         0.70556         0.70556
Zm00001eb344480    8   75085956   75137316     45      18  3107       1.5605     0.059316        0.089061        0.056738
Zm00001eb344490    8   75088198   75141877     45      18  3107       1.5605     0.059316        0.089061        0.056738
Zm00001eb344500    8   75092959   75149662     45      18  3107       1.5605     0.059316        0.089061        0.056738
Zm00001eb344520    8   75241888   75297300     84      35  3107       1.0999      0.13568         0.20665         0.11772
Zm00001eb344530    8   75246279   75299720     89      37  3107      0.99044      0.16098         0.24009         0.13231
Zm00001eb344540    8   75264581   75316368     98      38  3107       0.8803      0.18935         0.28014         0.14594
Zm00001eb344550    8   75270029   75321414     98      38  3107       0.8803      0.18935         0.28014         0.14594
Zm00001eb344560    8   75270058   75320842     98      38  3107       0.8803      0.18935         0.28014         0.14594
Zm00001eb344570    8   75270955   75327052     95      38  3107      0.89576      0.18519         0.28904         0.13645
Zm00001eb344580    8   75505337   75557609     45      18  3107     -0.65553      0.74394          0.5796         0.80733
Zm00001eb344590    8   75510316   75561524     48      20  3107     -0.79322      0.78618         0.61244         0.84945
Zm00001eb344600    8   75510598   75562346     48      20  3107     -0.79322      0.78618         0.61244         0.84945
Zm00001eb344610    8   75534015   75586489     44      19  3107     -0.68139      0.75219         0.57332          0.8308
Zm00001eb344620    8   75630906   75685878      9       6  3107        1.837     0.033102        0.028051        0.052692
Zm00001eb344660    8   75702379   75753083      2       2  3107      0.27247      0.39263         0.35943         0.42662
Zm00001eb344700    8   75902764   75963104     17       8  3107      0.30677      0.37951         0.32478         0.41948
Zm00001eb344710    8   76003372   76055018     24      11  3107       2.0708     0.019189         0.18095       0.0035117
Zm00001eb344720    8   76003589   76055018     24      11  3107       2.0708     0.019189         0.18095       0.0035117
Zm00001eb344730    8   76042697   76094008     62      26  3107     -0.59285      0.72336         0.61971         0.72073
Zm00001eb344740    8   76063716   76114608     62      26  3107     -0.59285      0.72336         0.61971         0.72073
Zm00001eb344810    8   76444546   76496098     13       5  3107     -0.90737      0.81789         0.75473         0.80772
Zm00001eb344820    8   76479841   76530721      1       1  3107       1.0382      0.14958         0.14985         0.14985
Zm00001eb344830    8   76530121   76581293     36      17  3107      -0.8257      0.79551         0.93842         0.60289
Zm00001eb344840    8   76534068   76595368     36      17  3107      -0.8257      0.79551         0.93842         0.60289
Zm00001eb344850    8   76548215   76603741     40      19  3107     -0.89945      0.81579         0.93662         0.63695
Zm00001eb344860    8   76761722   76812165      5       2  3107     -0.60828       0.7285         0.71172         0.71188
Zm00001eb344870    8   76948351   77000713     20      13  3107     -0.58498      0.72072         0.69853         0.66064
Zm00001eb344880    8   77003971   77055022     11       7  3107     -0.22363      0.58848         0.66761         0.48892
Zm00001eb344890    8   77135131   77188269     18      10  3107      0.49419      0.31059         0.34101         0.27677
Zm00001eb344900    8   77138421   77192158     18      10  3107      0.49419      0.31059         0.34101         0.27677
Zm00001eb344910    8   77178189   77233154     39      24  3107       1.8865     0.029611        0.035749        0.054204
Zm00001eb344920    8   77178522   77230132     39      24  3107       1.8865     0.029611        0.035749        0.054204
Zm00001eb344930    8   77185027   77237524     39      24  3107       1.8865     0.029611        0.035749        0.054204
Zm00001eb344950    8   77511955   77567082     24      14  3107      0.48765       0.3129         0.59253         0.16041
Zm00001eb344960    8   77516178   77569363     24      14  3107      0.48765       0.3129         0.59253         0.16041
Zm00001eb344970    8   77561005   77615726     12       5  3107      0.95039      0.17096          0.3006         0.10403
Zm00001eb344980    8   77650094   77702394     17       5  3107      -0.3261      0.62782         0.66825         0.53521
Zm00001eb345000    8   77838153   77889456      8       6  3107        1.131      0.12903         0.16981         0.10637
Zm00001eb345010    8   77838224   77889454      8       6  3107        1.131      0.12903         0.16981         0.10637
Zm00001eb345020    8   77840693   77903703      8       6  3107        1.131      0.12903         0.16981         0.10637
Zm00001eb345040    8   78029535   78084547     22      11  3107      0.95801      0.16903         0.10919         0.28167
Zm00001eb345050    8   78038959   78094310     31      15  3107      0.81151      0.20854         0.12273         0.36896
Zm00001eb345060    8   78045448   78101010     35      16  3107       0.8172      0.20691         0.10924         0.40876
Zm00001eb345070    8   78058982   78116434     34      16  3107        0.827      0.20412         0.11034         0.39469
Zm00001eb345080    8   78173556   78226682      6       5  3107        1.774      0.03803        0.040584        0.045105
Zm00001eb345090    8   78177100   78230147      6       5  3107        1.774      0.03803        0.040584        0.045105
Zm00001eb345100    8   78291758   78342640      9       5  3107      0.06162      0.47543         0.46984         0.46211
Zm00001eb345110    8   78531521   78586849      9       8  3107     -0.89692      0.81512         0.82847         0.75529
Zm00001eb345120    8   78539011   78590383      9       8  3107     -0.89692      0.81512         0.82847         0.75529
Zm00001eb345130    8   78635492   78692821      5       4  3107     -0.96202      0.83198         0.89724           0.753
Zm00001eb345140    8   78642985   78695742      5       4  3107     -0.96202      0.83198         0.89724           0.753
Zm00001eb345170    8   78722907   78778296     18       5  3107      -1.3654      0.91394         0.87874         0.86733
Zm00001eb345180    8   78784791   78835396     25      12  3107    -0.068872      0.52745         0.53126         0.47957
Zm00001eb345190    8   78788687   78843144     25      12  3107    -0.068872      0.52745         0.53126         0.47957
Zm00001eb345200    8   78989897   79043073      7       1  3107     -0.69599      0.75678         0.75163         0.75842
Zm00001eb345210    8   78992056   79045148      7       1  3107     -0.69599      0.75678         0.75163         0.75842
Zm00001eb345220    8   78997584   79047888      7       1  3107     -0.69599      0.75678         0.75163         0.75842
Zm00001eb345230    8   79145108   79198051      1       1  3107       1.8198     0.034396        0.034706        0.034706
Zm00001eb345240    8   79285228   79357838     36      17  3107     -0.54697       0.7078         0.58081         0.76633
Zm00001eb345250    8   79308212   79360864     36      17  3107     -0.54697       0.7078         0.58081         0.76633
Zm00001eb345260    8   79310997   79364448     36      17  3107     -0.54697       0.7078         0.58081         0.76633
Zm00001eb345270    8   79543849   79598001      3       3  3107     -0.87089      0.80809         0.83507         0.76475
Zm00001eb345280    8   79667632   79724830      2       2  3107      0.47324      0.31802         0.34992         0.28755
Zm00001eb345290    8   79749738   79852878      9       8  3107     -0.91606      0.82018         0.74031         0.85744
Zm00001eb345330    8   79858456   79909550      1       1  3107      -0.5543      0.71031         0.70887         0.70887
Zm00001eb345340    8   79895237   79946397      4       2  3107      -1.4171      0.92178         0.93677          0.9002
Zm00001eb345350    8   79900922   79958282      4       2  3107      -1.4171      0.92178         0.93677          0.9002
Zm00001eb345360    8   79908874   79959218      4       2  3107      -1.4171      0.92178         0.93677          0.9002
Zm00001eb345370    8   79950903   80001834     27      13  3107     -0.80095      0.78842         0.77321         0.72984
Zm00001eb345380    8   79951770   80006935     27      13  3107     -0.80095      0.78842         0.77321         0.72984
Zm00001eb345390    8   79980318   80033944      2       2  3107      0.48909      0.31239         0.33815         0.28749
Zm00001eb345400    8   80184740   80236408     26      12  3107     -0.51099      0.69532         0.78267         0.56379
Zm00001eb345410    8   80186725   80240696     26      12  3107     -0.51099      0.69532         0.78267         0.56379
Zm00001eb345420    8   80190677   80245603     26      12  3107     -0.51099      0.69532         0.78267         0.56379
Zm00001eb345430    8   80196098   80248348     23      11  3107     -0.44654       0.6724         0.78749         0.52283
Zm00001eb345440    8   80196363   80248348     23      11  3107     -0.44654       0.6724         0.78749         0.52283
Zm00001eb345450    8   80200554   80255001     23      11  3107     -0.44654       0.6724         0.78749         0.52283
Zm00001eb345460    8   80348331   80403257     40      19  3107       1.3867     0.082763         0.69954         0.01262
Zm00001eb345470    8   80373457   80428636     40      19  3107       1.3867     0.082763         0.69954         0.01262
Zm00001eb345510    8   80546531   80603356     11       8  3107     0.038195      0.48477         0.40477         0.54836
Zm00001eb345530    8   80554516   80605710     11       8  3107     0.038195      0.48477         0.40477         0.54836
Zm00001eb345540    8   80617530   80670834     10       6  3107       1.5639     0.058926         0.23649        0.018522
Zm00001eb345550    8   80620814   80674239     10       6  3107       1.5639     0.058926         0.23649        0.018522
Zm00001eb345560    8   80710935   80762913     24      12  3107      -1.4571      0.92746         0.99408          0.8155
Zm00001eb345570    8   80713378   80764906     24      12  3107      -1.4571      0.92746         0.99408          0.8155
Zm00001eb345580    8   80722138   80773900     24      12  3107      -1.4571      0.92746         0.99408          0.8155
Zm00001eb345600    8   80730135   80781169     24      12  3107      -1.4571      0.92746         0.99408          0.8155
Zm00001eb345620    8   80842908   80897822      6       4  3107     -0.44642      0.67235         0.54897         0.77974
Zm00001eb345630    8   80956090   81015017      7       5  3107       1.1396      0.12723         0.16493         0.10763
Zm00001eb345670    8   81283716   81335408      2       2  3107      0.42599      0.33506         0.36623         0.30506
Zm00001eb345680    8   81286079   81344142      2       2  3107      0.42599      0.33506         0.36623         0.30506
Zm00001eb345700    8   81495357   81552555      5       3  3107       0.5807      0.28072         0.42052         0.18652
Zm00001eb345710    8   81659255   81710132     10       5  3107     0.092752      0.46305         0.38206         0.51122
Zm00001eb345720    8   81676206   81734819     10       5  3107     0.092752      0.46305         0.38206         0.51122
Zm00001eb345730    8   81835241   81888787      8       6  3107      0.79228       0.2141         0.25095         0.18686
Zm00001eb345740    8   81861311   81917779     16       7  3107      0.64398      0.25979         0.29378         0.22968
Zm00001eb345750    8   81931440   81983847      6       5  3107      0.35816      0.36011         0.49074         0.25599
Zm00001eb345760    8   82022790   82074349     19      12  3107     0.060343      0.47594         0.53807         0.39198
Zm00001eb345770    8   82024282   82077787     19      12  3107     0.060343      0.47594         0.53807         0.39198
Zm00001eb345780    8   82078418   82131682      1       1  3107       1.1803      0.11893         0.11928         0.11928
Zm00001eb345790    8   82136323   82196779     13       9  3107     0.052844      0.47893         0.59852          0.3636
Zm00001eb345820    8   82328943   82379538      6       2  3107      0.49201      0.31136         0.26424         0.36477
Zm00001eb345880    8   82440666   82512561      4       3  3107     -0.23704      0.59369         0.55083         0.61999
Zm00001eb345900    8   82705958   82760680      8       6  3107       1.8581     0.031576        0.019984        0.067838
Zm00001eb345910    8   82793056   82846894     47      28  3107       2.4234    0.0076886         0.17086       0.0010496
Zm00001eb345950    8   83485321   83536508     21      14  3107      -1.5436      0.93865         0.93535         0.89007
Zm00001eb345960    8   84002546   84055285      6       5  3107    -0.018769      0.50749         0.48138         0.51122
Zm00001eb345970    8   84005460   84067474      6       5  3107    -0.018769      0.50749         0.48138         0.51122
Zm00001eb345980    8   84122302   84173246     15       6  3107       2.0237     0.021499        0.052311         0.01187
Zm00001eb346030    8   84465284   84535707     24      12  3107      -0.1244       0.5495         0.41358         0.65517
Zm00001eb346040    8   84693298   84756878     12       5  3107    -0.060553      0.52414         0.53061         0.49261
Zm00001eb346050    8   84770403   84821672      1       1  3107      0.12853      0.44886         0.44819         0.44819
Zm00001eb346060    8   84773046   84827642      1       1  3107      0.12853      0.44886         0.44819         0.44819
Zm00001eb346080    8   84787222   84841139      1       1  3107      0.12853      0.44886         0.44819         0.44819
Zm00001eb346100    8   84989356   85042705      5       3  3107     -0.46951      0.68065         0.64564         0.68178
Zm00001eb346110    8   85051286   85105454      9       6  3107     -0.24982      0.59864         0.59943         0.56484
Zm00001eb346120    8   85107430   85162718     17       9  3107     -0.66208      0.74604         0.67655         0.74049
Zm00001eb346140    8   85414435   85470430      2       1  3107      -2.4131      0.99209         0.99612         0.98768
Zm00001eb346150    8   85473616   85527010     27      13  3107     -0.31318      0.62293         0.61719         0.57475
Zm00001eb346200    8   85823407   85877674      1       1  3107       1.2137      0.11242         0.11285         0.11285
Zm00001eb346210    8   86027461   86080977      4       3  3107      0.42272      0.33625         0.30238         0.36794
Zm00001eb346230    8   86278518   86331763      6       5  3107     0.047435      0.48108         0.48439         0.45984
Zm00001eb346240    8   86306772   86359941      3       3  3107     -0.67161      0.74908         0.75265         0.73123
Zm00001eb346250    8   86456558   86511847      4       3  3107      0.86948      0.19229         0.11734         0.31989
Zm00001eb346260    8   86616623   86669733     11       7  3107       1.8103     0.035122         0.12469        0.013361
Zm00001eb346270    8   86770609   86826983     17       7  3107     -0.30427      0.61954         0.60395         0.55546
Zm00001eb346280    8   86795160   86848297     20       8  3107     -0.35053      0.63703         0.55463         0.63156
Zm00001eb346300    8   86814216   86869587     15       5  3107     -0.16379      0.56505         0.52791         0.53978
Zm00001eb346320    8   86985974   87046515     19       8  3107      0.49749      0.30942         0.29595          0.3159
Zm00001eb346330    8   87323073   87374322      1       1  3107       1.6286     0.051702        0.052022        0.052022
Zm00001eb346360    8   87465583   87516083     17       9  3107       -1.167      0.87839         0.89839         0.80176
Zm00001eb346370    8   87479560   87530872     13       6  3107      -1.2925      0.90191         0.89854          0.8609
Zm00001eb346380    8   87481259   87536603     13       6  3107      -1.2925      0.90191         0.89854          0.8609
Zm00001eb346390    8   87485967   87538786     13       6  3107      -1.2925      0.90191         0.89854          0.8609
Zm00001eb346400    8   87571571   87626970      6       4  3107        1.177       0.1196         0.29675        0.051175
Zm00001eb346430    8   87990556   88048108      1       1  3107      -1.7161      0.95693         0.95616         0.95616
Zm00001eb346480    8   88369118   88419651      4       2  3107      0.31688      0.37567         0.46653         0.29915
Zm00001eb346490    8   88370781   88421930      4       2  3107      0.31688      0.37567         0.46653         0.29915
Zm00001eb346500    8   88373311   88428488      4       2  3107      0.31688      0.37567         0.46653         0.29915
Zm00001eb346510    8   88381287   88433375      4       2  3107      0.31688      0.37567         0.46653         0.29915
Zm00001eb346520    8   88381287   88433375      4       2  3107      0.31688      0.37567         0.46653         0.29915
Zm00001eb346530    8   88455869   88512914      8       3  3107      0.62935      0.26456         0.25686         0.27188
Zm00001eb346540    8   88540710   88591548      4       3  3107     0.083083      0.46689         0.53518         0.39911
Zm00001eb346550    8   88656454   88716411     19      10  3107      0.10615      0.45773         0.35829         0.53257
Zm00001eb346560    8   88682486   88755717      7       6  3107      0.57884      0.28135         0.23559          0.3335
Zm00001eb346570    8   88816272   88872914     29      16  3107     -0.73269      0.76813         0.60777         0.86455
Zm00001eb346580    8   88822977   88876701     29      16  3107     -0.73269      0.76813         0.60777         0.86455
Zm00001eb346590    8   89021536   89076299      1       1  3107       1.0982      0.13606         0.13637         0.13637
Zm00001eb346620    8   89277111   89330932      4       3  3107     -0.92098      0.82147         0.79354         0.81332
Zm00001eb346630    8   89330364   89381907      4       3  3107     -0.82719      0.79594         0.76661         0.79076
Zm00001eb346640    8   89334288   89384732      4       3  3107     -0.82719      0.79594         0.76661         0.79076
Zm00001eb346650    8   89335459   89386386      4       3  3107     -0.82719      0.79594         0.76661         0.79076
Zm00001eb346660    8   89348119   89399858      4       3  3107     -0.82719      0.79594         0.76661         0.79076
Zm00001eb346680    8   89461522   89535285     12       8  3107     -0.94207      0.82692         0.79613         0.83132
Zm00001eb346710    8   89486099   89536383      6       5  3107     -0.96435      0.83257          0.8498         0.77847
Zm00001eb346720    8   89528728   89579009      6       4  3107    -0.027176      0.51084         0.47768          0.5249
Zm00001eb346740    8   89532364   89590221      7       5  3107      0.57414      0.28294         0.27927         0.28417
Zm00001eb346750    8   89542205   89616241     12       8  3107      0.54331      0.29346         0.20219         0.41938
Zm00001eb346760    8   89808501   89866531     22      14  3107      -1.0828      0.86056         0.94925         0.73539
Zm00001eb346790    8   90067445   90128075     21       9  3107      0.20123      0.42026         0.43184         0.38153
Zm00001eb346800    8   90192391   90243735      8       5  3107     0.076166      0.46964         0.45854         0.45461
Zm00001eb346810    8   90291982   90363395      8       5  3107      -0.5791      0.71874         0.69722         0.70324
Zm00001eb346820    8   90418744   90469167      9       5  3107      -2.1188      0.98295         0.97519         0.98049
Zm00001eb346830    8   90423789   90474884      9       5  3107      -2.1188      0.98295         0.97519         0.98049
Zm00001eb346840    8   90442854   90493267      9       5  3107      -2.1188      0.98295         0.97519         0.98049
Zm00001eb346860    8   90557152   90608599     21       8  3107       1.9517     0.025485        0.023179        0.043672
Zm00001eb346870    8   90656716   90711205     16       5  3107       1.4503     0.073493        0.047056         0.13113
Zm00001eb346880    8   90736884   90788219     15       9  3107       0.1614      0.43589         0.43276         0.40974
Zm00001eb346890    8   90855776   90919030     17      10  3107     -0.79742       0.7874         0.85041           0.678
Zm00001eb346910    8   91335525   91386792     10       6  3107     0.087364      0.46519         0.50079         0.41619
Zm00001eb346930    8   91625460   91676200      4       3  3107    0.0082947      0.49669          0.5081         0.46824
Zm00001eb346940    8   91769623   91826084      7       6  3107     -0.35645      0.63925         0.70244         0.54576
Zm00001eb346950    8   91898321   91949432      9       2  3107        -1.05      0.85315         0.86004         0.83713
Zm00001eb346960    8   91902435   91960245     10       3  3107      -0.5556      0.71076          0.8023         0.60271
Zm00001eb346970    8   91957030   92016115      1       1  3107      0.67156      0.25093         0.25094         0.25094
Zm00001eb346980    8   92035621   92088486     12       7  3107      0.85329      0.19675         0.18591         0.21439
Zm00001eb346990    8   92082224   92134838     14       7  3107     0.042158      0.48319         0.61159          0.3635
Zm00001eb347000    8   92182771   92236355      6       5  3107      0.50171      0.30794         0.25885         0.36131
Zm00001eb347010    8   92247647   92298404     10       6  3107      -1.0983      0.86396         0.80949         0.88094
Zm00001eb347020    8   92388915   92441262      6       5  3107      0.22855      0.40961         0.32912         0.49666
Zm00001eb347030    8   92388915   92441814      6       5  3107      0.22855      0.40961         0.32912         0.49666
Zm00001eb347040    8   92475506   92527273      7       4  3107     -0.59709      0.72478         0.64965         0.76083
Zm00001eb347050    8   92592678   92648373      2       2  3107     0.043645      0.48259         0.45552         0.50425
Zm00001eb347060    8   92640063   92692554     15       6  3107     -0.80547      0.78973         0.74378          0.7969
Zm00001eb347070    8   92762734   92815825      6       4  3107      -1.1575      0.87646         0.86996         0.85849
Zm00001eb347080    8   92820417   92871659      2       2  3107      -0.8432      0.80044         0.82391         0.76886
Zm00001eb347090    8   92975028   93026851     48      24  3107       1.3321      0.09141         0.23695        0.049777
Zm00001eb347100    8   93114163   93165155      6       3  3107     -0.64354      0.74006         0.72846         0.71838
Zm00001eb347110    8   93180974   93238901     19      10  3107     0.060371      0.47593         0.39367         0.53181
Zm00001eb347120    8   93195065   93247125     19      10  3107     0.060371      0.47593         0.39367         0.53181
Zm00001eb347150    8   93280309   93346264     22       8  3107     -0.12541       0.5499         0.59715         0.45417
Zm00001eb347180    8   93427070   93478114      5       4  3107      0.96739      0.16668         0.11555         0.24783
Zm00001eb347190    8   93499122   93552753      6       5  3107       1.1378      0.12759         0.11546         0.15104
Zm00001eb347200    8   93554702   93618469      2       1  3107     -0.97257      0.83462         0.82454         0.84234
Zm00001eb347210    8   93603031   93656742     11       8  3107     -0.16035       0.5637         0.64568         0.46911
Zm00001eb347220    8   93606286   93656688     11       8  3107     -0.16035       0.5637         0.64568         0.46911
Zm00001eb347230    8   93609750   93660858     11       8  3107     -0.16035       0.5637         0.64568         0.46911
Zm00001eb347260    8   93825286   93880092      8       6  3107      0.34657      0.36446         0.34216         0.37753
Zm00001eb347270    8   93946937   93998295     12       3  3107     -0.74899      0.77307          0.7647         0.74152
Zm00001eb347280    8   94218890   94281706      3       2  3107      0.07057      0.47187         0.39061         0.55474
Zm00001eb347290    8   94430489   94481670      7       4  3107     -0.97286      0.83469         0.84854         0.79211
Zm00001eb347300    8   94611723   94662361      1       1  3107     0.016492      0.49342         0.49255         0.49255
Zm00001eb347310    8   94770968   94821810      3       3  3107      -1.1555      0.87607         0.86091         0.87788
Zm00001eb347320    8   94871296   94922827     26      11  3107      0.42322      0.33607         0.40608         0.27121
Zm00001eb347340    8   94913772   94967160      6       5  3107     -0.27868      0.60975          0.5659          0.6293
Zm00001eb347350    8   94933724   94984331     10       6  3107      0.65951      0.25478         0.22645         0.28688
Zm00001eb347360    8   94989062   95040848     24      14  3107       1.4316     0.076135         0.05022         0.14344
Zm00001eb347370    8   95163515   95213838      3       3  3107      -1.7025      0.95567         0.95505         0.94452
Zm00001eb347380    8   95168841   95221593      3       3  3107      -1.7025      0.95567         0.95505         0.94452
Zm00001eb347390    8   95204633   95255324      7       5  3107     -0.13929      0.55539         0.43428         0.66249
Zm00001eb347400    8   95210885   95266989      7       5  3107     -0.13929      0.55539         0.43428         0.66249
Zm00001eb347410    8   95286931   95356849      1       1  3107     -0.22381      0.58855         0.58734         0.58734
Zm00001eb347420    8   95407795   95471162      3       2  3107       1.0998       0.1357         0.11724         0.15975
Zm00001eb347430    8   95529793   95586763      8       4  3107     -0.40841      0.65851         0.55534         0.72508
Zm00001eb347440    8   95653447   95705285     12       8  3107      0.39358      0.34694         0.30591         0.38214
Zm00001eb347450    8   95657364   95722772     12       8  3107      0.39358      0.34694         0.30591         0.38214
Zm00001eb347460    8   96016066   96087828      6       3  3107      0.41518      0.33901         0.26392         0.42619
Zm00001eb347470    8   96152610   96205293     10       6  3107      0.75746      0.22439         0.15881         0.32262
Zm00001eb347480    8   96153393   96207350     10       6  3107      0.75746      0.22439         0.15881         0.32262
Zm00001eb347490    8   96286300   96340567     25      14  3107     0.029251      0.48833         0.64116         0.34631
Zm00001eb347500    8   96311344   96381687     32      19  3107     -0.26895      0.60602          0.7365         0.44876
