GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb306540    7   44291084   44343411      9       8  3107      -0.3034      0.61921         0.60396          0.5954
Zm00001eb306550    7   44483983   44541002      2       2  3107     -0.32441      0.62719         0.57782         0.67399
Zm00001eb306560    7   44567683   44623313      6       5  3107       2.0757     0.018959        0.020151        0.024706
Zm00001eb306570    7   44577918   44629689      6       5  3107       2.0757     0.018959        0.020151        0.024706
Zm00001eb306580    7   44712236   44775078      8       6  3107    -0.081376      0.53243         0.45806         0.58777
Zm00001eb306590    7   44725527   44778804      8       6  3107    -0.081376      0.53243         0.45806         0.58777
Zm00001eb306600    7   44844182   44895922      8       4  3107      0.11683       0.4535         0.34443         0.57766
Zm00001eb306610    7   44844596   44895817      8       4  3107      0.11683       0.4535         0.34443         0.57766
Zm00001eb306630    7   45144846   45199650     13       7  3107      0.71359      0.23774         0.23597         0.24114
Zm00001eb306640    7   45252659   45304165      1       1  3107       1.7126     0.043389         0.04369         0.04369
Zm00001eb306650    7   45292171   45345436     23      12  3107      0.35956      0.35959         0.52227         0.23743
Zm00001eb306660    7   45415369   45466883      4       3  3107      0.25708      0.39856          0.3944         0.39274
Zm00001eb306670    7   45487401   45541505      1       1  3107       1.1401      0.12712         0.12747         0.12747
Zm00001eb306680    7   45575967   45632208      7       4  3107       1.0347       0.1504         0.17247         0.13967
Zm00001eb306700    7   45931315   45994316     19       9  3107       0.5902      0.27753         0.26916         0.28381
Zm00001eb306710    7   45975393   46027174      5       4  3107     -0.40966      0.65897         0.72837         0.56546
Zm00001eb306720    7   45978318   46034407      5       4  3107     -0.40966      0.65897         0.72837         0.56546
Zm00001eb306730    7   45985612   46037341      5       4  3107     -0.40966      0.65897         0.72837         0.56546
Zm00001eb306740    7   45991847   46045155      5       4  3107     -0.40966      0.65897         0.72837         0.56546
Zm00001eb306760    7   46189862   46278067     57      18  3107       1.5851      0.05647         0.14809        0.034575
Zm00001eb306770    7   46457134   46508318     16       7  3107      0.68826      0.24564         0.20497          0.2979
Zm00001eb306790    7   46481660   46533220     16       7  3107      0.68826      0.24564         0.20497          0.2979
Zm00001eb306800    7   46637094   46693629     12      10  3107     -0.67639       0.7506         0.81333         0.62618
Zm00001eb306820    7   46947575   46999168      2       2  3107      -1.1588      0.87672         0.88336         0.86172
Zm00001eb306830    7   46955579   47006679      4       3  3107     -0.43602      0.66859         0.74808         0.57675
Zm00001eb306840    7   46962064   47018761      8       6  3107     -0.97825      0.83603         0.88561         0.75603
Zm00001eb306850    7   46979705   47034857      6       4  3107      -0.6882      0.75434          0.8021         0.68402
Zm00001eb306870    7   47308022   47362696      7       6  3107     -0.12254      0.54876         0.52163         0.54891
Zm00001eb306880    7   47405365   47458492      6       4  3107      0.81242      0.20828         0.35465         0.12473
Zm00001eb306890    7   47414934   47469503      8       6  3107      0.79398       0.2136         0.25675         0.18189
Zm00001eb306900    7   47445502   47499534      8       6  3107      0.39088      0.34794         0.38456         0.30984
Zm00001eb306910    7   47453972   47504775      8       6  3107      0.39088      0.34794         0.38456         0.30984
Zm00001eb306920    7   47565701   47616679      5       3  3107      0.27325      0.39233          0.3986         0.37937
Zm00001eb306930    7   47567834   47621796      5       3  3107      0.27325      0.39233          0.3986         0.37937
Zm00001eb306940    7   47763152   47823277      5       4  3107       1.4098       0.0793        0.089066        0.079672
Zm00001eb306980    7   47913945   47976630      4       3  3107      0.90992      0.18143          0.1318         0.25611
Zm00001eb306990    7   47996713   48047308      2       2  3107       1.2317      0.10904         0.14754        0.082858
Zm00001eb307000    7   48301850   48352757      3       3  3107     -0.63694      0.73792         0.75671         0.71174
Zm00001eb307010    7   48532175   48594404     11       7  3107        1.086      0.13875          0.1121         0.18364
Zm00001eb307020    7   48685870   48739523      3       3  3107     -0.45946      0.67705         0.65601         0.68075
Zm00001eb307030    7   48705570   48756220      6       4  3107     -0.45146      0.67417         0.55087          0.7882
Zm00001eb307040    7   48707647   48758019      6       4  3107     -0.45146      0.67417         0.55087          0.7882
Zm00001eb307050    7   48715563   48768579      4       3  3107   -0.0039717      0.50158         0.37827         0.64809
Zm00001eb307060    7   48869733   48921885     21      12  3107     0.050852      0.47972         0.32023         0.64418
Zm00001eb307070    7   49079779   49142584     57      24  3107      -1.9463      0.97419         0.92904          0.9767
Zm00001eb307110    7   49677115   49728010      9       4  3107      0.30926      0.37856          0.5418         0.26047
Zm00001eb307120    7   49744054   49794374      1       1  3107     -0.77126      0.77972         0.77828         0.77828
Zm00001eb307130    7   49756047   49808064      1       1  3107     -0.77126      0.77972         0.77828         0.77828
Zm00001eb307150    7   49887278   49937553      7       3  3107      0.76425      0.22236         0.27377         0.18303
Zm00001eb307170    7   50206597   50281974      3       3  3107      -1.4676      0.92889         0.95303         0.89802
Zm00001eb307180    7   50256224   50306921      4       3  3107     -0.80174      0.78865         0.70485          0.8554
Zm00001eb307190    7   50483763   50534981      5       3  3107       0.4955      0.31012         0.30069         0.31615
Zm00001eb307210    7   50708550   50762177      3       3  3107     0.065989      0.47369         0.50262         0.43746
Zm00001eb307240    7   50851403   50902366      7       4  3107     0.078546       0.4687          0.4146         0.51267
Zm00001eb307250    7   50859415   50911549      7       4  3107     0.078546       0.4687          0.4146         0.51267
Zm00001eb307260    7   51244011   51300118      9       8  3107      -0.2107      0.58344         0.57822         0.54349
Zm00001eb307270    7   51250315   51308636     16      10  3107     -0.61816      0.73176         0.75224          0.6628
Zm00001eb307280    7   51265781   51331627     58      25  3107     -0.73692      0.76942         0.53779         0.92411
Zm00001eb307290    7   51287367   51343772     56      24  3107     -0.64975      0.74207         0.49944         0.91856
Zm00001eb307310    7   51416569   51468114      4       3  3107     -0.98396      0.83743         0.81848         0.83046
Zm00001eb307320    7   51509433   51562423     24      11  3107      0.25242      0.40036         0.46571         0.31963
Zm00001eb307330    7   51657520   51748246      3       3  3107      0.47656      0.31684         0.33449         0.29797
Zm00001eb307340    7   51766798   51817500      5       4  3107      -1.0771      0.85928         0.85405         0.83602
Zm00001eb307360    7   52184640   52249496      9       4  3107      0.26254      0.39645           0.329         0.46438
Zm00001eb307400    7   52695492   52747060      7       4  3107     -0.68982      0.75485         0.86524          0.6182
Zm00001eb307410    7   52937666   52990378      3       3  3107     0.078257      0.46881         0.55562         0.38587
Zm00001eb307420    7   53088783   53149431     15      11  3107      0.89593      0.18515         0.30741          0.1209
Zm00001eb307440    7   53256916   53342188     29      17  3107     -0.65319      0.74318         0.59799         0.79702
Zm00001eb307450    7   53257879   53310756     11       7  3107      0.21444       0.4151         0.33761         0.48657
Zm00001eb307460    7   53292488   53345096     18      13  3107      -1.0473      0.85253         0.76863         0.86105
Zm00001eb307470    7   53295714   53348181     18      13  3107      -1.0473      0.85253         0.76863         0.86105
Zm00001eb307480    7   53550988   53602001      3       2  3107        1.098       0.1361         0.17862         0.10451
Zm00001eb307490    7   53558080   53608828      3       2  3107        1.098       0.1361         0.17862         0.10451
Zm00001eb307500    7   53576036   53627811      4       2  3107      0.29162      0.38529         0.37916         0.38537
Zm00001eb307510    7   53587511   53638631      4       2  3107      0.29162      0.38529         0.37916         0.38537
Zm00001eb307520    7   53588132   53641772      4       2  3107      0.29162      0.38529         0.37916         0.38537
Zm00001eb307540    7   53952846   54007641      1       1  3107      0.12961      0.44844         0.44772         0.44772
Zm00001eb307550    7   54033567   54084655      5       4  3107     -0.48033      0.68451         0.75175         0.59525
Zm00001eb307600    7   54833370   54884249      7       5  3107     -0.36909      0.64397         0.67026         0.59138
Zm00001eb307610    7   54843698   54902321      4       3  3107   -0.0085232       0.5034         0.58337         0.42384
Zm00001eb307620    7   55021965   55093715      4       3  3107      0.21856       0.4135         0.37748         0.44058
Zm00001eb307660    7   55728207   55781120      3       3  3107       2.3954     0.008302          0.0101       0.0083015
Zm00001eb307670    7   55729288   55781120      3       3  3107       2.3954     0.008302          0.0101       0.0083015
Zm00001eb307680    7   55992876   56049283      1       1  3107      0.33754      0.36785         0.36743         0.36743
Zm00001eb307700    7   58423582   58479821      1       1  3107       -1.444      0.92563          0.9246          0.9246
Zm00001eb307710    7   58448886   58499717      1       1  3107       -1.444      0.92563          0.9246          0.9246
Zm00001eb307720    7   58591232   58642543      1       1  3107     -0.19179      0.57605           0.575           0.575
Zm00001eb307740    7   59542608   59596224      6       3  3107      0.28934      0.38616         0.43094         0.33521
Zm00001eb307750    7   59561754   59613049      6       3  3107      0.28934      0.38616         0.43094         0.33521
Zm00001eb307760    7   59567820   59619772      5       3  3107     -0.51109      0.69535         0.64643         0.72274
Zm00001eb307770    7   59898390   60000491      5       4  3107      -1.6232      0.94772         0.94588         0.93184
Zm00001eb307780    7   59967826   60052336      1       1  3107      0.11034      0.45607         0.45538         0.45538
Zm00001eb307790    7   61189315   61241099      2       2  3107     -0.96826      0.83354         0.81314          0.8466
Zm00001eb307800    7   61237929   61289261      3       1  3107     -0.58925      0.72215         0.73055         0.71006
Zm00001eb307810    7   61555724   61606443      5       3  3107      0.60375      0.27301         0.26658         0.27822
Zm00001eb307820    7   61651249   61701794      5       4  3107     -0.85819      0.80461         0.78242         0.80508
Zm00001eb307830    7   61666286   61716924      5       4  3107     -0.85819      0.80461         0.78242         0.80508
Zm00001eb307860    7   63299318   63360734      4       3  3107      -1.0444      0.85184          0.9006         0.77471
Zm00001eb307870    7   63833182   63884830      2       2  3107      0.81728      0.20688         0.25527         0.16849
Zm00001eb307880    7   63911850   63962228      1       1  3107    0.0050987      0.49797         0.49702         0.49702
Zm00001eb307890    7   63912396   63975969      1       1  3107    0.0050987      0.49797         0.49702         0.49702
Zm00001eb307900    7   64189585   64243276      7       6  3107      -1.7906      0.96332         0.94043          0.9597
Zm00001eb307930    7   64846828   64912996      1       1  3107    -0.094554      0.53767         0.53666         0.53666
Zm00001eb307950    7   65770536   65830003      3       2  3107      -1.4376      0.92472         0.91912         0.91726
Zm00001eb307960    7   66294203   66344900      8       7  3107      -2.0354      0.97909         0.97925         0.96213
Zm00001eb308000    7   67522248   67578508      1       1  3107      -1.1563      0.87622         0.87505         0.87505
Zm00001eb308010    7   68093656   68145187      6       4  3107     -0.26149      0.60314         0.56341         0.60641
Zm00001eb308020    7   68106492   68157290      6       4  3107     -0.26149      0.60314         0.56341         0.60641
Zm00001eb308070    7   69450864   69502768      2       2  3107      -1.1633      0.87766         0.89514         0.85509
Zm00001eb308090    7   69859969   69910647      3       3  3107       3.0857    0.0010153      0.00070205       0.0018773
Zm00001eb308100    7   70126131   70181945      9       5  3107        1.988     0.023408        0.018376        0.039466
Zm00001eb308150    7   71211106   71267771      6       5  3107     -0.69364      0.75604         0.82384         0.65854
Zm00001eb308160    7   71452579   71508122      2       2  3107      -1.5474      0.93911         0.94612         0.92493
Zm00001eb308180    7   71859550   71909951     12       8  3107      0.86859      0.19254         0.19816         0.19579
Zm00001eb308200    7   72060493   72114510      2       2  3107      -1.7021      0.95564         0.95899         0.94887
Zm00001eb308210    7   72123673   72189187      1       1  3107        1.791     0.036645        0.036938        0.036938
Zm00001eb308220    7   72217238   72274354      1       1  3107     -0.51809       0.6978         0.69627         0.69627
Zm00001eb308230    7   72226853   72282031      1       1  3107     -0.51809       0.6978         0.69627         0.69627
Zm00001eb308270    7   72617571   72672712      8       4  3107      0.49818      0.30918         0.20924         0.44632
Zm00001eb308280    7   72700789   72753016      3       3  3107       1.3265     0.092344        0.073852         0.11991
Zm00001eb308290    7   72704302   72763636      3       3  3107       1.3265     0.092344        0.073852         0.11991
Zm00001eb308310    7   72945985   72996542      4       3  3107      0.11009      0.45617         0.49842         0.40651
Zm00001eb308340    7   73537877   73592214      4       3  3107      -4.1417      0.99998         0.99999         0.99994
Zm00001eb308350    7   74418395   74492781      4       3  3107     -0.55955      0.71211         0.79157         0.61642
Zm00001eb308360    7   74480394   74531043      5       4  3107      0.68766      0.24583         0.15168         0.39969
Zm00001eb308370    7   74873810   74942782      3       3  3107     -0.24346      0.59618          0.6707         0.51849
Zm00001eb308380    7   74945894   75017590      8       5  3107      -1.0018      0.84177         0.87741         0.76716
Zm00001eb308430    7   75294169   75346751      3       3  3107      -2.2725      0.98847         0.98928         0.98323
Zm00001eb308440    7   75297048   75349917      3       3  3107      -2.2725      0.98847         0.98928         0.98323
Zm00001eb308450    7   75664130   75738798      2       1  3107    -0.051758      0.52064         0.51958         0.51958
Zm00001eb308470    7   75938509   76016613      2       2  3107       1.1635      0.12231         0.11096         0.13717
Zm00001eb308480    7   76176393   76272511      9       6  3107      0.22953      0.40923         0.32687         0.49075
Zm00001eb308510    7   76897711   76950392      1       1  3107       1.0953      0.13669         0.13702         0.13702
Zm00001eb308540    7   77376823   77440627     12       8  3107     -0.86325        0.806         0.91369         0.67553
Zm00001eb308560    7   78078852   78137840      5       4  3107      -1.4198      0.92217         0.95265         0.87011
Zm00001eb308570    7   78130697   78181323      3       2  3107     -0.14107      0.55609         0.55507         0.54868
Zm00001eb308580    7   78149433   78200284      3       2  3107     -0.14107      0.55609         0.55507         0.54868
Zm00001eb308590    7   78150359   78201444      3       2  3107     -0.14107      0.55609         0.55507         0.54868
Zm00001eb308610    7   78220306   78271134      7       4  3107      -1.3728      0.91509         0.92259         0.88013
Zm00001eb308620    7   78225154   78279810      7       4  3107      -1.3728      0.91509         0.92259         0.88013
Zm00001eb308640    7   78346057   78405315      4       3  3107      0.23583      0.40678          0.3923         0.41179
Zm00001eb308650    7   78877044   78927646     14       9  3107      0.73074      0.23247         0.39935         0.13712
Zm00001eb308660    7   78877647   78930738     14       9  3107      0.73074      0.23247         0.39935         0.13712
Zm00001eb308670    7   79147297   79198508     15       7  3107    -0.016103      0.50642         0.51191         0.47666
Zm00001eb308680    7   79484198   79540962      2       2  3107     -0.52363      0.69973         0.65765         0.73692
Zm00001eb308690    7   79899461   79955169     36      21  3107      0.26693      0.39476         0.30545         0.46593
Zm00001eb308700    7   80000627   80067752      6       3  3107      0.39191      0.34756         0.34345         0.34408
Zm00001eb308720    7   80301825   80391649     34      14  3107      -1.5957      0.94472         0.91084         0.90595
Zm00001eb308740    7   80573735   80624275      4       3  3107     -0.52034      0.69859         0.62456         0.75712
Zm00001eb308750    7   80575045   80627445      4       3  3107     -0.52034      0.69859         0.62456         0.75712
Zm00001eb308760    7   80579771   80630286      4       3  3107     -0.52034      0.69859         0.62456         0.75712
Zm00001eb308770    7   80614246   80666585      6       4  3107       1.0466      0.14765         0.18323         0.12581
Zm00001eb308780    7   81003493   81063985      1       1  3107      0.91618      0.17979            0.18            0.18
Zm00001eb308830    7   81371645   81434327      2       2  3107     -0.14045      0.55585         0.56542         0.53836
Zm00001eb308840    7   81416619   81467092      4       3  3107     -0.29108       0.6145         0.53333         0.68426
Zm00001eb308850    7   81505119   81555758      2       2  3107     -0.60365      0.72696         0.75721          0.6863
Zm00001eb308860    7   81667351   81727315     12       7  3107     -0.47639       0.6831          0.6843         0.64673
Zm00001eb308910    7   82087768   82142053      1       1  3107      0.55055      0.29097         0.29082         0.29082
Zm00001eb308940    7   82394912   82457935      3       2  3107    -0.011363      0.50453         0.46944         0.52774
Zm00001eb308950    7   82466352   82540307     24       8  3107      0.44262      0.32902         0.47488         0.22182
Zm00001eb308960    7   82780348   82831108      3       2  3107      -1.0443      0.85183         0.80812         0.87661
Zm00001eb308970    7   82903445   82955746     20      11  3107      0.31505      0.37636         0.58514         0.22915
Zm00001eb308980    7   82910661   82963445     26      12  3107      -1.3815      0.91644         0.93572         0.84238
Zm00001eb308990    7   82916331   82989364     33      14  3107      0.19581      0.42238         0.71803         0.23053
Zm00001eb309000    7   82923466   82975807     26      12  3107      -1.3815      0.91644         0.93572         0.84238
Zm00001eb309010    7   83146112   83198810      1       1  3107      0.20995      0.41685          0.4161          0.4161
Zm00001eb309020    7   83247769   83301487     18       9  3107     -0.57305      0.71669         0.72273           0.655
Zm00001eb309030    7   83337136   83391832     17      10  3107      -1.1389      0.87262         0.92672         0.77065
Zm00001eb309040    7   84229765   84281522      7       5  3107      -2.3779      0.99129         0.99834         0.97488
Zm00001eb309050    7   84274469   84325101      4       3  3107       1.0662      0.14318          0.2524        0.084811
Zm00001eb309060    7   84277613   84331774      4       3  3107       1.0662      0.14318          0.2524        0.084811
Zm00001eb309070    7   84436017   84499573     11       8  3107      0.43434      0.33202          0.2568         0.41546
Zm00001eb309080    7   84580038   84649692     14       9  3107     -0.85774      0.80448         0.95437         0.61442
Zm00001eb309110    7   85101003   85154293     17       9  3107     -0.49581      0.68999         0.74404          0.5972
Zm00001eb309160    7   85566821   85660677     14       6  3107     -0.64666      0.74107          0.7007         0.72402
Zm00001eb309180    7   86020188   86071476      5       3  3107      -1.0364      0.84999         0.84425         0.83875
Zm00001eb309190    7   86108704   86169591      3       3  3107      0.76513       0.2221         0.18892         0.26254
Zm00001eb309200    7   86233642   86295778      4       3  3107      0.51365      0.30375         0.24564         0.37208
Zm00001eb309210    7   86309136   86362652      7       3  3107      -1.7176      0.95706          0.9478         0.93415
Zm00001eb309230    7   86438038   86492173      4       3  3107     -0.60921      0.72881         0.68451         0.75566
Zm00001eb309240    7   86617900   86673328     51      27  3107     -0.84132      0.79992          0.7105         0.76316
Zm00001eb309260    7   86625576   86682063     51      27  3107     -0.84132      0.79992          0.7105         0.76316
Zm00001eb309300    7   86864413   86920945      6       4  3107      0.33531       0.3687         0.49438         0.26475
Zm00001eb309310    7   86948683   87008058     13       6  3107      -1.6084      0.94613         0.98575         0.88508
Zm00001eb309320    7   87021996   87084403     13       6  3107      0.13966      0.44447         0.33388         0.57137
Zm00001eb309330    7   87268264   87326193      4       3  3107      -0.5174      0.69756         0.64342         0.73972
Zm00001eb309340    7   87278674   87331518      4       3  3107      -0.5174      0.69756         0.64342         0.73972
Zm00001eb309350    7   87368553   87428716      7       3  3107      -0.1191       0.5474         0.54918         0.52354
Zm00001eb309360    7   87460208   87516380     14       7  3107       0.5466      0.29233          0.3798         0.22061
Zm00001eb309370    7   87586233   87640688      7       5  3107     -0.29518      0.61607         0.63717         0.56903
Zm00001eb309380    7   87634925   87686852      1       1  3107      0.35156      0.36259         0.36221         0.36221
Zm00001eb309390    7   87780665   87835256     12       7  3107      0.76367      0.22253         0.54444        0.092995
Zm00001eb309400    7   87785990   87836468     15       9  3107      0.70537      0.24029         0.57874         0.10094
Zm00001eb309410    7   87803921   87854544     14       9  3107      0.73728      0.23048         0.51928         0.10399
Zm00001eb309420    7   88086689   88138437      2       2  3107      0.61042      0.27079         0.25363         0.28877
Zm00001eb309440    7   88448170   88498547     42      21  3107    -0.094182      0.53752         0.43227         0.59632
Zm00001eb309450    7   88570336   88621127      8       6  3107     0.066215       0.4736         0.39233         0.54215
Zm00001eb309480    7   88658461   88710480     11       9  3107      -1.3652       0.9139         0.88399         0.90237
Zm00001eb309520    7   88782174   88904877     37      21  3107      0.15173       0.4397         0.51652         0.34044
Zm00001eb309530    7   89060122   89111887     50      25  3107       1.9996     0.022773        0.058245        0.019125
Zm00001eb309540    7   89174338   89268104     18       9  3107     -0.64465      0.74042         0.73641         0.67012
Zm00001eb309560    7   89366845   89422597      6       4  3107       1.0841      0.13916         0.23163        0.088799
Zm00001eb309570    7   89542359   89593519      7       4  3107     -0.93414      0.82488         0.81439         0.79695
Zm00001eb309580    7   89814317   89865588     53      26  3107     -0.80948      0.79088         0.78468         0.71403
Zm00001eb309590    7   89873257   89926361      4       3  3107      -1.3349      0.90904         0.93542          0.8628
Zm00001eb309600    7   89940085   90006707     31      16  3107       1.3975     0.081134         0.12217        0.069919
Zm00001eb309610    7   90116885   90169290      7       5  3107     -0.33648      0.63174         0.56568         0.66926
Zm00001eb309620    7   90285691   90350685     28      13  3107       2.1518     0.015708        0.050231        0.007493
Zm00001eb309630    7   90327450   90378239     13      10  3107      0.15296      0.43922          0.3151         0.56922
Zm00001eb309640    7   90431442   90484659     12       8  3107     0.030565      0.48781          0.4631         0.47734
Zm00001eb309650    7   90437048   90504176     12       8  3107     0.030565      0.48781          0.4631         0.47734
Zm00001eb309660    7   90680329   90735856      4       2  3107       1.3083     0.095378         0.13067        0.072726
Zm00001eb309670    7   90706226   90756514      4       2  3107       1.3083     0.095378         0.13067        0.072726
Zm00001eb309710    7   90953895   91004302     13       8  3107      -1.2014       0.8852         0.91808         0.80461
Zm00001eb309720    7   90985554   91040357      1       1  3107      0.86352      0.19393         0.19417         0.19417
Zm00001eb309730    7   90990184   91044843      1       1  3107      0.86352      0.19393         0.19417         0.19417
Zm00001eb309740    7   91061954   91113126      1       1  3107      0.22924      0.40934          0.4088          0.4088
Zm00001eb309760    7   91134724   91188148     17       8  3107       1.2985     0.097054         0.11332        0.095817
Zm00001eb309770    7   91495782   91549058     10       6  3107     -0.20631      0.58173         0.53287         0.60172
Zm00001eb309780    7   91809469   91863838     11       3  3107     -0.29463      0.61586         0.60284         0.58768
Zm00001eb309830    7   92418930   92496904     12       7  3107     -0.94306      0.82718         0.74084         0.87897
Zm00001eb309840    7   92422715   92473261     12       7  3107     -0.94306      0.82718         0.74084         0.87897
Zm00001eb309880    7   92847227   92907077     11       9  3107     -0.19072      0.57563         0.82378         0.36887
Zm00001eb309890    7   92886496   92941278      5       4  3107       0.6387      0.26151         0.40209         0.16988
Zm00001eb309900    7   93143110   93199130      5       3  3107      -0.9389      0.82611         0.81665         0.80092
Zm00001eb309910    7   93267688   93318824      5       3  3107       1.5013     0.066633        0.049415         0.10123
Zm00001eb309920    7   93396327   93447962     16       8  3107       1.6509     0.049384         0.39448         0.00822
Zm00001eb309930    7   93440641   93492292      1       1  3107     -0.25344      0.60003         0.59883         0.59883
Zm00001eb309940    7   93443938   93500208      1       1  3107     -0.25344      0.60003         0.59883         0.59883
Zm00001eb309950    7   93509778   93562304      5       2  3107    -0.034193      0.51364         0.51323         0.48652
Zm00001eb309960    7   93673968   93732662      9       6  3107      0.39788      0.34536         0.28898             0.4
Zm00001eb309970    7   93779051   93835827     14      11  3107     0.097122      0.46131         0.59967         0.32783
Zm00001eb309980    7   93786608   93840075     14      11  3107     0.097122      0.46131         0.59967         0.32783
Zm00001eb309990    7   94060494   94111994     12       8  3107     -0.11573      0.54607         0.52716         0.52848
Zm00001eb310000    7   94192649   94243686      2       1  3107      0.51664       0.3027         0.35409         0.25823
Zm00001eb310010    7   94207908   94277757      4       2  3107      0.20622      0.41831         0.50069         0.34542
Zm00001eb310030    7   94683039   94733663      1       1  3107      -1.3361      0.90924         0.90822         0.90822
Zm00001eb310060    7   95095301   95182771      5       3  3107      0.11199      0.45541         0.44817         0.44746
Zm00001eb310080    7   95139071   95189782      2       2  3107      0.22541      0.41083         0.36082         0.46309
Zm00001eb310130    7   95695252   95747613      7       4  3107      0.34083      0.36661         0.51126           0.257
Zm00001eb310140    7   95854777   95905602     18       6  3107      0.61163      0.27039         0.23674         0.30722
Zm00001eb310150    7   95946325   96001433      1       1  3107      -2.0923      0.98179         0.98132         0.98132
Zm00001eb310160    7   95994596   96045306     19       5  3107      -1.8051      0.96447         0.94939         0.93037
Zm00001eb310170    7   95995337   96045687     19       5  3107      -1.8051      0.96447         0.94939         0.93037
Zm00001eb310180    7   96029049   96082425     13       3  3107     -0.74555      0.77203         0.88133         0.59489
Zm00001eb310190    7   96109951   96161190     14       7  3107      -1.0707      0.85784         0.93702         0.75825
Zm00001eb310220    7   96328591   96379366     10       5  3107       1.0914      0.13755         0.25713        0.077419
Zm00001eb310230    7   96432413   96493149     30      16  3107     -0.61281         0.73         0.79419         0.58662
Zm00001eb310240    7   96444680   96494994     30      16  3107     -0.61281         0.73         0.79419         0.58662
Zm00001eb310250    7   96445021   96495479     30      16  3107     -0.61281         0.73         0.79419         0.58662
Zm00001eb310260    7   96734949   96786998     19      13  3107      0.43358       0.3323         0.50221         0.21243
Zm00001eb310270    7   96831787   96883658     14       6  3107      0.22992      0.40908         0.69571         0.21987
Zm00001eb310280    7   96907685   96960280     27      16  3107       1.4433     0.074468        0.034275         0.21697
Zm00001eb310290    7   96916611   96973140     27      16  3107       1.4433     0.074468        0.034275         0.21697
Zm00001eb310300    7   96924074   96978647     27      16  3107       1.4433     0.074468        0.034275         0.21697
Zm00001eb310330    7   97059275   97117500     11       2  3107       2.0728     0.019096        0.015447        0.027167
Zm00001eb310370    7   97280676   97333444     32      16  3107     -0.31346      0.62303         0.41162         0.85868
Zm00001eb310380    7   97360805   97412499     10       5  3107      0.43771       0.3308         0.30686         0.34702
Zm00001eb310400    7   97682174   97744424      4       3  3107       0.9717       0.1656         0.10626         0.26711
Zm00001eb310410    7   97852125   97919697     18      11  3107       0.1085       0.4568          0.3515         0.54591
Zm00001eb310440    7   98133094   98184551      9       4  3107      0.19063      0.42441          0.5383         0.32562
Zm00001eb310450    7   98521514   98576066     25      16  3107      -0.6457      0.74076         0.82217         0.59589
Zm00001eb310460    7   98538602   98589267     25      16  3107      -0.6457      0.74076         0.82217         0.59589
Zm00001eb310470    7   98727583   98789877     25      10  3107     -0.87506      0.80923         0.78675         0.78869
Zm00001eb310480    7   99025117   99079888      7       4  3107      0.99558      0.15973         0.10666         0.24451
Zm00001eb310490    7   99030272   99084969      7       4  3107      0.99558      0.15973         0.10666         0.24451
Zm00001eb310500    7   99163825   99215820     25       9  3107      0.58891      0.27796         0.65474         0.11715
Zm00001eb310520    7   99173547   99233339     25       9  3107      0.58891      0.27796         0.65474         0.11715
Zm00001eb310530    7   99299984   99359912      4       3  3107        1.849     0.032228        0.036994         0.03409
Zm00001eb310550    7   99548754   99603300     11       7  3107       1.1927       0.1165        0.076819         0.19765
Zm00001eb310560    7   99561193   99616095     13       9  3107       1.0546      0.14581        0.096626         0.23826
Zm00001eb310570    7   99895885   99965445     34      11  3107     0.015486      0.49382         0.33655         0.66433
Zm00001eb310580    7   99898515   99949126     34      11  3107     0.015486      0.49382         0.33655         0.66433
Zm00001eb310590    7   99918104   99969023     34      11  3107     0.015486      0.49382         0.33655         0.66433
Zm00001eb310600    7  100008026  100059061     15       8  3107      0.10273      0.45909         0.47783         0.41978
Zm00001eb310610    7  100009049  100062040     15       8  3107      0.10273      0.45909         0.47783         0.41978
Zm00001eb310620    7  100012805  100066698     15       8  3107      0.10273      0.45909         0.47783         0.41978
Zm00001eb310640    7  100054682  100105798      1       1  3107   0.00022304      0.49991         0.49894         0.49894
Zm00001eb310660    7  100176947  100227578      9       7  3107     -0.28449      0.61198         0.64363         0.54489
Zm00001eb310670    7  100258154  100309269     10       7  3107      0.57517      0.28259         0.32532         0.24267
Zm00001eb310680    7  100306250  100359585      6       4  3107      0.58648      0.27878          0.4034         0.19129
Zm00001eb310690    7  100346998  100398649      1       1  3107      -1.1279      0.87033         0.86879         0.86879
Zm00001eb310700    7  100349626  100401423      1       1  3107      -1.1279      0.87033         0.86879         0.86879
Zm00001eb310710    7  100462137  100543912     15       9  3107      -0.8597      0.80502         0.82159         0.75341
Zm00001eb310760    7  101179376  101231137      3       3  3107     -0.18612      0.57383         0.54464         0.59146
Zm00001eb310770    7  101659050  101715499      5       3  3107      0.78048      0.21755           0.264         0.18082
Zm00001eb310790    7  101697609  101751869      5       4  3107      0.11812      0.45299         0.45055         0.43989
Zm00001eb310800    7  101803374  101860902     10       7  3107      0.26661      0.39489         0.33794         0.44036
Zm00001eb310810    7  101812762  101867966     10       7  3107      0.26661      0.39489         0.33794         0.44036
Zm00001eb310820    7  101823228  101874217     10       7  3107      0.26661      0.39489         0.33794         0.44036
Zm00001eb310830    7  102117581  102171683     19      11  3107       -1.513      0.93485          0.9033         0.93388
Zm00001eb310840    7  102124986  102178342     19      11  3107       -1.513      0.93485          0.9033         0.93388
Zm00001eb310850    7  102183682  102235722      1       1  3107     -0.62423      0.73376         0.73226         0.73226
