GENE             CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb175750    4   51835925   51886584      4       3  3107     -0.22672      0.58968         0.56577         0.59941
Zm00001eb175760    4   51892092   51945414     13       8  3107     -0.50961      0.69484          0.6348         0.70855
Zm00001eb175780    4   52167938   52219843     24      12  3107     -0.13891      0.55524         0.70778         0.40074
Zm00001eb175810    4   52355793   52408517     21      11  3107     -0.44755      0.67276         0.61196         0.65829
Zm00001eb175820    4   52359230   52409988     21      11  3107     -0.44755      0.67276         0.61196         0.65829
Zm00001eb175830    4   52379049   52432142     27      13  3107     -0.58909       0.7221         0.67325         0.70209
Zm00001eb175840    4   52530723   52585681     10       5  3107      -1.9788      0.97608          0.9493         0.97621
Zm00001eb175850    4   52588968   52657505     17       9  3107       1.2343      0.10854         0.39229        0.032948
Zm00001eb175860    4   52747074   52799817      8       5  3107      0.28459      0.38798         0.36964         0.39643
Zm00001eb175870    4   53088163   53138405      3       3  3107      0.35177      0.36251          0.3228         0.40224
Zm00001eb175880    4   53090953   53150893      3       3  3107      0.35177      0.36251          0.3228         0.40224
Zm00001eb175890    4   53153604   53207801     11       8  3107     -0.24932      0.59844         0.47082         0.69962
Zm00001eb175910    4   53164773   53215006     11       8  3107     -0.24932      0.59844         0.47082         0.69962
Zm00001eb175920    4   53170007   53220481     11       8  3107     -0.24932      0.59844         0.47082         0.69962
Zm00001eb175940    4   53312551   53364236     12       7  3107      0.28984      0.38597         0.34302         0.41677
Zm00001eb175950    4   53690253   53742388      4       3  3107      0.80243      0.21115         0.20654         0.21804
Zm00001eb175960    4   53744043   53811076      9       6  3107       1.0469      0.14756         0.34646        0.065885
Zm00001eb175970    4   53899142   53954411      3       2  3107       0.4006      0.34436         0.26337         0.44631
Zm00001eb175980    4   53996858   54050810     18       5  3107       2.4633    0.0068826        0.021225       0.0043588
Zm00001eb176000    4   54150795   54202323      2       2  3107     -0.10752      0.54281         0.55986         0.52162
Zm00001eb176020    4   54312547   54363258     17       4  3107     -0.22886      0.59051         0.51636         0.66263
Zm00001eb176030    4   54330596   54387938     18       6  3107       0.4115      0.34035         0.42022         0.27069
Zm00001eb176040    4   54459083   54512036      9       6  3107       1.4253     0.077028        0.034024         0.21388
Zm00001eb176050    4   54540632   54593298     21       9  3107     0.043999      0.48245         0.35345         0.59737
Zm00001eb176070    4   54841400   54895172      7       5  3107      0.54941      0.29136         0.18043         0.46283
Zm00001eb176090    4   55010555   55064223     11       7  3107      -1.8822      0.97009         0.94551         0.97145
Zm00001eb176100    4   55185990   55236470      1       1  3107     -0.35724      0.63954         0.63816         0.63816
Zm00001eb176110    4   55367450   55421483     16      13  3107    -0.020429      0.50815          0.8304         0.28496
Zm00001eb176120    4   55413504   55466519      7       6  3107     -0.37452      0.64599         0.63187         0.61749
Zm00001eb176130    4   55418427   55469855      4       3  3107      0.28155      0.38914         0.34847         0.42512
Zm00001eb176140    4   55420035   55470427      4       3  3107      0.28155      0.38914         0.34847         0.42512
Zm00001eb176150    4   55421520   55472155      4       3  3107      0.28155      0.38914         0.34847         0.42512
Zm00001eb176160    4   55545189   55599624     17       6  3107      0.50295       0.3075         0.52097         0.17746
Zm00001eb176170    4   55658522   55718323     17       6  3107        0.194      0.42309         0.40318         0.42534
Zm00001eb176180    4   55663431   55713858     17       6  3107        0.194      0.42309         0.40318         0.42534
Zm00001eb176190    4   55730497   55781759     13       9  3107      0.19535      0.42256         0.52808         0.32475
Zm00001eb176210    4   56147126   56200729     13       8  3107       2.0394     0.020707        0.023456         0.02696
Zm00001eb176220    4   56151037   56202479     13       8  3107       2.0394     0.020707        0.023456         0.02696
Zm00001eb176230    4   56348626   56399042      2       2  3107     -0.20873      0.58267         0.57845         0.58065
Zm00001eb176240    4   56372558   56422999      2       2  3107     -0.20873      0.58267         0.57845         0.58065
Zm00001eb176260    4   56430800   56483127      9       4  3107       1.3668     0.085838         0.14427         0.05452
Zm00001eb176270    4   56434489   56489781      9       4  3107       1.3668     0.085838         0.14427         0.05452
Zm00001eb176280    4   56564598   56615134      1       1  3107       1.4084     0.079504        0.079854        0.079854
Zm00001eb176290    4   56566294   56616950      1       1  3107       1.4084     0.079504        0.079854        0.079854
Zm00001eb176300    4   56573823   56631934     11       3  3107       1.1005      0.13555         0.32416        0.059771
Zm00001eb176310    4   56600970   56656076     11       3  3107       1.1005      0.13555         0.32416        0.059771
Zm00001eb176340    4   57003741   57102003      2       2  3107       1.8011     0.035841        0.057533        0.023186
Zm00001eb176350    4   57101392   57160527      5       4  3107     -0.85331      0.80326         0.76575         0.81678
Zm00001eb176370    4   57319474   57394237      1       1  3107     -0.95037      0.82904         0.82758         0.82758
Zm00001eb176380    4   57645277   57706769     11       6  3107    -0.086206      0.53435         0.69931         0.38679
Zm00001eb176390    4   57666777   57718914     11       6  3107    -0.086206      0.53435         0.69931         0.38679
Zm00001eb176400    4   57778995   57831001     24      11  3107     0.054463      0.47828         0.72215         0.29131
Zm00001eb176410    4   57779527   57831001     24      11  3107     0.054463      0.47828         0.72215         0.29131
Zm00001eb176420    4   57921566   57973788     10       4  3107     -0.49572      0.68995         0.69076         0.63042
Zm00001eb176440    4   58308495   58360423      1       1  3107      0.63784      0.26179         0.26176         0.26176
Zm00001eb176460    4   58411225   58468770     21      12  3107     -0.24961      0.59856         0.61077         0.50741
Zm00001eb176470    4   58880738   58935763     40      21  3107      0.70966      0.23896         0.33098          0.1764
Zm00001eb176480    4   58896782   58948497     30      17  3107      0.81354      0.20796         0.33779         0.13472
Zm00001eb176490    4   58952833   59004598      2       2  3107       1.9622      0.02487        0.011947        0.055194
Zm00001eb176500    4   59064075   59114557     11       5  3107     -0.14751      0.55863         0.52568          0.5434
Zm00001eb176520    4   59073517   59125550     11       5  3107     -0.14751      0.55863         0.52568          0.5434
Zm00001eb176530    4   59087609   59138139     11       5  3107     -0.14751      0.55863         0.52568          0.5434
Zm00001eb176580    4   59282205   59332555      2       2  3107       1.6212     0.052489        0.068125        0.042465
Zm00001eb176590    4   59415796   59468555     13       8  3107     -0.88563      0.81209         0.77127         0.80749
Zm00001eb176600    4   59417069   59468409     13       8  3107     -0.88563      0.81209         0.77127         0.80749
Zm00001eb176610    4   59515406   59577392     12       6  3107      0.33073      0.37042         0.26594         0.49227
Zm00001eb176620    4   59536559   59588699     12       6  3107      0.33073      0.37042         0.26594         0.49227
Zm00001eb176640    4   59584037   59634360     20       9  3107     -0.52004      0.69848         0.65343         0.69351
Zm00001eb176650    4   59917030   59968250     26      14  3107      -0.1365      0.55429         0.69029         0.40783
Zm00001eb176660    4   59942502   59994192     22      13  3107     0.069297      0.47238         0.52671         0.39221
Zm00001eb176670    4   60166992   60222501     11       7  3107      0.55777       0.2885         0.23745         0.34749
Zm00001eb176680    4   60249800   60305063      1       1  3107     -0.18198       0.5722          0.5711          0.5711
Zm00001eb176690    4   60305942   60357550      5       3  3107    0.0030799      0.49877         0.54985          0.4378
Zm00001eb176700    4   60306273   60357606      5       3  3107    0.0030799      0.49877         0.54985          0.4378
Zm00001eb176710    4   60384994   60443903      3       3  3107     -0.51159      0.69553         0.60809         0.77936
Zm00001eb176720    4   60519768   60575403     14       8  3107      -1.1725      0.87951         0.78874          0.9148
Zm00001eb176730    4   60930748   60985457     12       6  3107       1.1239      0.13052          0.1795         0.10422
Zm00001eb176740    4   60934395   61003218     12       6  3107       1.1239      0.13052          0.1795         0.10422
Zm00001eb176750    4   61075664   61174706     10       8  3107      0.31656      0.37579         0.42415         0.31919
Zm00001eb176770    4   61355335   61409602      1       1  3107      0.78943      0.21493         0.21506         0.21506
Zm00001eb176780    4   61365852   61419804      1       1  3107      0.78943      0.21493         0.21506         0.21506
Zm00001eb176790    4   61373770   61424570      1       1  3107      0.78943      0.21493         0.21506         0.21506
Zm00001eb176800    4   61553268   61610232     20       4  3107     -0.79525      0.78677         0.69044         0.82496
Zm00001eb176810    4   61612661   61678139      2       1  3107     -0.18634      0.57391         0.57044         0.57328
Zm00001eb176820    4   61785842   61836913      2       2  3107     0.034062      0.48641         0.50014         0.46693
Zm00001eb176830    4   61791719   61844838      2       2  3107     0.034062      0.48641         0.50014         0.46693
Zm00001eb176840    4   61940093   61991297      3       3  3107      -2.1885      0.98569         0.98833         0.97925
Zm00001eb176860    4   62305924   62356562      2       2  3107     -0.47361      0.68211         0.65399         0.70465
Zm00001eb176870    4   62628985   62689925     19      10  3107     -0.83862      0.79916         0.74799         0.78834
Zm00001eb176880    4   62654178   62710614     17      10  3107     -0.65273      0.74304         0.67403         0.75809
Zm00001eb176890    4   62760378   62848879     18       9  3107     -0.61265      0.72995         0.81419         0.59545
Zm00001eb176900    4   62816880   62872851     18       9  3107     -0.61265      0.72995         0.81419         0.59545
Zm00001eb176930    4   62885349   62955591     16       7  3107      0.22026      0.41283         0.39414         0.41913
Zm00001eb176940    4   63003906   63054704     11       6  3107    -0.026568       0.5106         0.46052         0.53712
Zm00001eb176950    4   63010890   63062736     11       6  3107    -0.026568       0.5106         0.46052         0.53712
Zm00001eb176980    4   63456682   63513478     15      10  3107       2.1312     0.016536        0.070174        0.006109
Zm00001eb176990    4   63471615   63521975     15      10  3107       2.1312     0.016536        0.070174        0.006109
Zm00001eb177010    4   63754201   63807501      2       2  3107       1.6803     0.046445        0.032544        0.068212
Zm00001eb177020    4   64065665   64119595     15       5  3107      -2.0123      0.97791          0.9705         0.95866
Zm00001eb177030    4   64152895   64203260      3       3  3107     0.096605      0.46152         0.42246         0.49558
Zm00001eb177060    4   64380015   64435690     12       8  3107     -0.60187      0.72637         0.79005         0.61076
Zm00001eb177080    4   64955708   65008667     11       5  3107    -0.081087      0.53231         0.62163         0.43341
Zm00001eb177090    4   64957469   65008466     11       5  3107    -0.081087      0.53231         0.62163         0.43341
Zm00001eb177100    4   65044558   65100203     27      11  3107     -0.87373      0.80887         0.96343          0.6063
Zm00001eb177110    4   65071646   65122731     35      12  3107     -0.61371      0.73029         0.77338         0.63764
Zm00001eb177120    4   65071646   65127276     35      12  3107     -0.61371      0.73029         0.77338         0.63764
Zm00001eb177130    4   65097963   65148574     18       7  3107       0.2058      0.41847          0.3807         0.44944
Zm00001eb177140    4   65098641   65153722     15       6  3107      0.39902      0.34494         0.29121         0.40263
Zm00001eb177150    4   65303639   65365436     14       5  3107     -0.44546      0.67201          0.6901         0.63782
Zm00001eb177170    4   65435060   65486914      2       2  3107      0.85325      0.19676         0.17138         0.22729
Zm00001eb177180    4   65532564   65585593     14       6  3107      0.80211      0.21125         0.26373          0.1717
Zm00001eb177190    4   65538708   65591821     14       6  3107      0.80211      0.21125         0.26373          0.1717
Zm00001eb177200    4   65608326   65659049      4       3  3107      0.80685      0.20988         0.27378         0.16219
Zm00001eb177220    4   65610935   65661162      4       3  3107      0.80685      0.20988         0.27378         0.16219
Zm00001eb177230    4   65612141   65666014      4       3  3107      0.80685      0.20988         0.27378         0.16219
Zm00001eb177240    4   65759851   65811835      7       5  3107       1.3238     0.092777         0.10678         0.09072
Zm00001eb177260    4   65802523   65852885      1       1  3107     -0.42977      0.66632         0.66484         0.66484
Zm00001eb177270    4   65842542   65893388      6       3  3107     -0.97799      0.83596         0.82843         0.82446
Zm00001eb177280    4   65952707   66006228     13       7  3107      -1.3532      0.91201         0.89657         0.86846
Zm00001eb177290    4   65957389   66010900     13       7  3107      -1.3532      0.91201         0.89657         0.86846
Zm00001eb177300    4   66035391   66093950      4       3  3107      0.21611      0.41445         0.36758         0.45567
Zm00001eb177310    4   66192055   66251743      2       2  3107     -0.39826      0.65478         0.67476         0.62359
Zm00001eb177330    4   66311116   66365041      6       3  3107      0.33126      0.37022         0.25697         0.52135
Zm00001eb177340    4   66468985   66525418      3       2  3107     -0.41117      0.65953         0.68044         0.63004
Zm00001eb177350    4   66492095   66542501      3       2  3107     -0.41117      0.65953         0.68044         0.63004
Zm00001eb177360    4   66559019   66610398     16       6  3107      0.64732      0.25871         0.60109         0.11165
Zm00001eb177370    4   66741443   66792970     13       7  3107       -1.286      0.90078         0.93703         0.82627
Zm00001eb177380    4   66859979   66926158      7       3  3107   -0.0083999      0.50335         0.40009         0.60535
Zm00001eb177390    4   67193104   67267273      3       3  3107    -0.058288      0.52324         0.45788          0.5848
Zm00001eb177410    4   67463199   67516632      4       2  3107     -0.48447      0.68597         0.69117         0.66748
Zm00001eb177430    4   67625173   67679885      1       1  3107     -0.64139      0.73937         0.73786         0.73786
Zm00001eb177440    4   67701045   67764038      3       3  3107       1.8863     0.029629        0.037579        0.025686
Zm00001eb177450    4   67951598   68020236      5       3  3107       1.7768     0.037797        0.056044        0.029358
Zm00001eb177460    4   68069825   68120133      1       1  3107       -0.537      0.70437         0.70292         0.70292
Zm00001eb177470    4   68085986   68136585      1       1  3107       -0.537      0.70437         0.70292         0.70292
Zm00001eb177480    4   68271665   68338332     25      10  3107     0.095872      0.46181         0.51813         0.38567
Zm00001eb177490    4   68363070   68437385     27       9  3107     -0.63612      0.73765         0.72246         0.70462
Zm00001eb177520    4   68430780   68487402     20       8  3107    -0.056581      0.52256         0.59391         0.44122
Zm00001eb177530    4   68440004   68535883     35      11  3107       1.1458      0.12594          0.4042        0.043991
Zm00001eb177570    4   68938431   68990412     25       8  3107     -0.97505      0.83523           0.959          0.6746
Zm00001eb177580    4   68964503   69033399     26       9  3107     -0.81963      0.79379         0.89999         0.64546
Zm00001eb177600    4   69256764   69307612     13       6  3107     -0.29598      0.61638         0.59556         0.61252
Zm00001eb177610    4   69262416   69323417     13       6  3107     -0.29598      0.61638         0.59556         0.61252
Zm00001eb177630    4   69313812   69367747      5       3  3107      -1.1121      0.86696          0.8209          0.8817
Zm00001eb177640    4   69428071   69481372      9       6  3107      -1.3677      0.91429         0.92876         0.87148
Zm00001eb177660    4   69566742   69619077     13       9  3107      0.47023       0.3191         0.33453         0.29658
Zm00001eb177670    4   69620835   69702774     21      13  3107      0.59454      0.27608         0.34507         0.21891
Zm00001eb177680    4   69656927   69707539      4       3  3107      0.75897      0.22394         0.19832         0.25461
Zm00001eb177690    4   69733309   69790805     26      17  3107      0.61297      0.26995          0.4513         0.16079
Zm00001eb177710    4   69791750   69842205     24      13  3107     -0.86007      0.80513         0.83036         0.72281
Zm00001eb177720    4   69797105   69847692     24      13  3107     -0.86007      0.80513         0.83036         0.72281
Zm00001eb177730    4   69797801   69849215     24      13  3107     -0.86007      0.80513         0.83036         0.72281
Zm00001eb177740    4   69806016   69857951     24      13  3107     -0.86007      0.80513         0.83036         0.72281
Zm00001eb177750    4   69841299   69893326     10       8  3107      0.37061      0.35547         0.27026         0.44889
Zm00001eb177760    4   69874854   69933295     28      12  3107      0.45379      0.32499         0.41124         0.24925
Zm00001eb177820    4   70193260   70246475      5       4  3107      0.42014      0.33719         0.30358         0.36959
Zm00001eb177830    4   70391884   70445624     37      21  3107     0.083978      0.46654         0.32681         0.60767
Zm00001eb177850    4   70397843   70456869     37      21  3107     0.083978      0.46654         0.32681         0.60767
Zm00001eb177870    4   70421415   70483133      8       5  3107      -1.3902      0.91777          0.9093         0.88608
Zm00001eb177900    4   70541883   70593467      7       6  3107      0.68534      0.24657         0.24064         0.25396
Zm00001eb177910    4   70725776   70777902      4       3  3107      0.86056      0.19474         0.24808         0.15497
Zm00001eb177920    4   70732151   70787463      4       3  3107      0.86056      0.19474         0.24808         0.15497
Zm00001eb177930    4   70881742   70940242     11       9  3107     -0.42654      0.66514         0.55947         0.75052
Zm00001eb177940    4   70973961   71027800      3       3  3107     -0.32357      0.62687         0.66768         0.56963
Zm00001eb178000    4   71240056   71292839     13       9  3107     -0.31935      0.62527         0.73277         0.49884
Zm00001eb178010    4   71304273   71357434     15       5  3107     -0.87533       0.8093         0.78506          0.7812
Zm00001eb178020    4   71421247   71472922     20       9  3107      -1.5139      0.93498         0.93931         0.91111
Zm00001eb178030    4   71562692   71615748     16       9  3107     -0.29103      0.61448         0.59852         0.59361
Zm00001eb178040    4   71682463   71740512     52      28  3107      0.75725      0.22445          0.2062         0.25206
Zm00001eb178050    4   71712601   71764136     38      23  3107       1.0257      0.15251         0.12902         0.20227
Zm00001eb178060    4   71729273   71826004     46      26  3107      0.81628      0.20717         0.19509         0.23091
Zm00001eb178070    4   71779842   71835677     13       7  3107     -0.98256      0.83709         0.74626         0.88713
Zm00001eb178110    4   72204507   72261565      2       2  3107    -0.079051       0.5315          0.5484          0.5104
Zm00001eb178120    4   72266437   72321059      4       3  3107     -0.49861      0.69097         0.77144         0.59746
Zm00001eb178130    4   72305985   72370683      7       5  3107      -1.4742      0.92978         0.90622         0.92609
Zm00001eb178140    4   72753224   72805563     30      18  3107     -0.94366      0.82733         0.83533         0.72848
Zm00001eb178160    4   72834843   72886348     18      12  3107      0.27523      0.39157         0.31145         0.46304
Zm00001eb178170    4   72835047   72886352     18      12  3107      0.27523      0.39157         0.31145         0.46304
Zm00001eb178180    4   72985298   73037981      2       2  3107      0.18874      0.42515         0.35616         0.50309
Zm00001eb178190    4   73053323   73105405      3       3  3107     0.079734      0.46822         0.44792         0.47934
Zm00001eb178210    4   73282175   73336796      2       2  3107      0.38649      0.34957         0.31698          0.3833
Zm00001eb178220    4   73512864   73564108      1       1  3107      -1.1153      0.86764         0.86608         0.86608
Zm00001eb178230    4   73594676   73646092      6       5  3107      -0.6516      0.74267         0.71608         0.73349
Zm00001eb178240    4   73595823   73650868      6       5  3107      -0.6516      0.74267         0.71608         0.73349
Zm00001eb178250    4   73749261   73804177     14       8  3107     -0.69628      0.75687         0.71895         0.73651
Zm00001eb178270    4   73966014   74018249     19      14  3107      0.30212      0.38128         0.34696         0.39442
Zm00001eb178280    4   74089296   74144100     32      21  3107      0.63997       0.2611          0.3218         0.21264
Zm00001eb178290    4   74153173   74209472     20      10  3107       1.0989       0.1359         0.38827        0.052803
Zm00001eb178320    4   74419139   74474565     29      15  3107      -1.4956      0.93262         0.88361           0.923
Zm00001eb178330    4   74514163   74573615     10       8  3107      -2.0314      0.97889         0.98636         0.95174
Zm00001eb178340    4   74678009   74741197     20       7  3107     -0.82518      0.79537          0.7954         0.72805
Zm00001eb178350    4   74697973   74750043     23       9  3107      -1.1192      0.86846         0.87901          0.7925
Zm00001eb178360    4   74793087   74854095     19      14  3107     -0.35612      0.63912         0.68927         0.51658
Zm00001eb178370    4   74845717   74899035     22      12  3107     -0.59421      0.72382         0.72318         0.66333
Zm00001eb178390    4   74929902   74981900     38      19  3107       1.2227      0.11071          0.1638        0.097336
Zm00001eb178400    4   74938137   74992644     38      19  3107       1.2227      0.11071          0.1638        0.097336
Zm00001eb178410    4   74943589   74994902     38      19  3107       1.2227      0.11071          0.1638        0.097336
Zm00001eb178440    4   75213872   75265593      7       6  3107      0.19108      0.42423         0.38623         0.44373
Zm00001eb178470    4   75472384   75530801     12       6  3107      0.87797      0.18998         0.32855         0.11472
Zm00001eb178490    4   75715974   75771277     38      20  3107    -0.013441      0.50536         0.60388         0.37518
Zm00001eb178500    4   75746385   75802967     27      12  3107      0.92406      0.17773         0.13661          0.2456
Zm00001eb178510    4   75779221   75830303      7       3  3107      0.21748      0.41392         0.32919         0.50949
Zm00001eb178520    4   75847211   75905018      7       5  3107     -0.13637      0.55424           0.656         0.45031
Zm00001eb178540    4   76002784   76059901     17       9  3107      0.31579      0.37608         0.34724         0.39024
Zm00001eb178550    4   76317534   76368904     16       9  3107      -1.4412      0.92524          0.9421         0.87448
Zm00001eb178560    4   76319197   76385322     16       9  3107      -1.4412      0.92524          0.9421         0.87448
Zm00001eb178570    4   76529638   76581183     11       8  3107     -0.22154      0.58767          0.4401         0.73439
Zm00001eb178580    4   76569584   76625384      7       4  3107     -0.40924      0.65882         0.65987         0.60609
Zm00001eb178590    4   76698832   76756624     14       8  3107      -1.1058      0.86559          0.9474         0.73632
Zm00001eb178600    4   76805736   76856784      2       2  3107     -0.53009      0.70198         0.72403         0.67159
Zm00001eb178610    4   76983061   77034811      3       3  3107      -2.0473      0.97969         0.98343         0.97172
Zm00001eb178620    4   77156092   77215035      1       1  3107      0.23117      0.40859         0.40805         0.40805
Zm00001eb178650    4   77220813   77274335     12       6  3107        0.613      0.26994          0.1728         0.41994
Zm00001eb178660    4   77224034   77274356     12       6  3107        0.613      0.26994          0.1728         0.41994
Zm00001eb178670    4   77266454   77327989      9       6  3107     -0.48091      0.68471         0.63782         0.66727
Zm00001eb178680    4   77365801   77420916     20      11  3107      -2.5788      0.99504         0.99681         0.98637
Zm00001eb178690    4   77411889   77465765      3       2  3107      -0.2168      0.58582          0.6319         0.52886
Zm00001eb178700    4   77540414   77592550     17       9  3107      0.10376      0.45868         0.33434         0.57911
Zm00001eb178710    4   77584207   77637011     16       8  3107       1.1133      0.13279         0.26409        0.073237
Zm00001eb178740    4   77642870   77694307      5       4  3107       1.0196      0.15395         0.11514         0.21715
Zm00001eb178750    4   77872201   77924042      1       1  3107       1.8817     0.029936        0.030199        0.030199
Zm00001eb178760    4   77874467   77933139      1       1  3107       1.8817     0.029936        0.030199        0.030199
Zm00001eb178770    4   77968918   78021510      4       3  3107      0.60725      0.27184         0.27657         0.26652
Zm00001eb178780    4   78440967   78494544     17      12  3107     -0.45812      0.67657         0.82078         0.51058
Zm00001eb178800    4   78582630   78648854     49      20  3107    -0.058232      0.52322         0.32008         0.75326
Zm00001eb178810    4   78613685   78667724     51      23  3107     0.045716      0.48177         0.26346         0.79591
Zm00001eb178820    4   78637697   78691408     44      21  3107      0.23001      0.40904         0.20331          0.7617
Zm00001eb178840    4   78965979   79017126     11       6  3107      -1.3564      0.91251         0.89831         0.89558
Zm00001eb178850    4   79051846   79102464      8       5  3107       2.4761    0.0066415       0.0062706        0.011671
Zm00001eb178860    4   79072837   79127095      6       4  3107       2.3414     0.009605         0.02217       0.0066051
Zm00001eb178880    4   79182366   79238912      1       1  3107      0.19126      0.42416         0.42351         0.42351
Zm00001eb178890    4   79332671   79386476      8       6  3107      0.66295      0.25368         0.31117         0.20721
Zm00001eb178900    4   79384055   79435751     43      17  3107      0.63947      0.26126         0.49557         0.13772
Zm00001eb178930    4   79964299   80017902     10       5  3107     0.041394      0.48349         0.53271         0.42264
Zm00001eb178940    4   80165219   80216886      7       5  3107      -1.4454      0.92582         0.90117         0.90706
Zm00001eb178950    4   80326874   80379363      9       5  3107     -0.73808      0.76977         0.66325          0.8323
Zm00001eb178980    4   80416697   80468600     23      11  3107      0.67925      0.24849         0.24095         0.25829
Zm00001eb178990    4   80446905   80499367     33      17  3107      0.11338      0.45486         0.36978         0.51347
Zm00001eb179000    4   80573400   80627723     31      17  3107    -0.069276      0.52762         0.51347         0.46507
Zm00001eb179010    4   80765866   80822402      3       2  3107      0.49777      0.30932         0.29091          0.3269
Zm00001eb179020    4   80864662   80921007      1       1  3107     0.057871      0.47693         0.47614         0.47614
Zm00001eb179030    4   80985675   81037100     36      12  3107     -0.81414      0.79222         0.77711         0.73448
Zm00001eb179040    4   81255477   81308853      8       3  3107      0.26155      0.39683         0.36804         0.41475
Zm00001eb179050    4   81300171   81353707      4       3  3107     -0.78539      0.78389          0.7543          0.7853
Zm00001eb179060    4   81525346   81576266     11       8  3107      -0.7356      0.76901         0.80725         0.67905
Zm00001eb179070    4   81530320   81582661     11       8  3107      -0.7356      0.76901         0.80725         0.67905
Zm00001eb179080    4   81530320   81582661     11       8  3107      -0.7356      0.76901         0.80725         0.67905
Zm00001eb179090    4   81598630   81652601      5       3  3107      -0.6692      0.74832         0.75181         0.71606
Zm00001eb179100    4   81642581   81705772      2       2  3107     -0.65984      0.74532         0.76142         0.72152
Zm00001eb179120    4   81758692   81815158      7       3  3107      0.25387       0.3998         0.37589         0.40871
Zm00001eb179130    4   82014462   82070352      9       6  3107     -0.80616      0.78992         0.80132         0.73147
Zm00001eb179140    4   82050313   82146098     17      11  3107      0.45375        0.325         0.31487          0.3286
Zm00001eb179160    4   82096371   82149136     11       7  3107     0.042037      0.48323         0.42158         0.52427
Zm00001eb179170    4   82145661   82201118      3       3  3107      0.82033      0.20601          0.2433          0.1759
Zm00001eb179190    4   82440901   82497017     20      12  3107     -0.29794      0.61713         0.79603          0.4431
Zm00001eb179200    4   82447811   82501293     20      12  3107     -0.29794      0.61713         0.79603          0.4431
Zm00001eb179210    4   82587535   82639106     16      11  3107      -1.3445       0.9106         0.87187         0.89888
Zm00001eb179220    4   82590430   82641402     16      11  3107      -1.3445       0.9106         0.87187         0.89888
Zm00001eb179260    4   82763791   82814981     10       8  3107      -1.3629      0.91354         0.85437         0.93923
Zm00001eb179280    4   82841397   82895111      2       2  3107      0.05134      0.47953         0.44602          0.5097
Zm00001eb179290    4   83071049   83132794     37      20  3107     0.047891       0.4809         0.44233         0.49101
Zm00001eb179320    4   83243502   83295930     19       8  3107      0.59532      0.27581         0.19976         0.37746
Zm00001eb179330    4   83526359   83581913      5       4  3107     -0.73621       0.7692          0.7123         0.78019
Zm00001eb179340    4   83630547   83690107     21       9  3107       1.1166      0.13208         0.27808        0.068479
Zm00001eb179350    4   83640741   83691471     21       9  3107       1.1166      0.13208         0.27808        0.068479
Zm00001eb179360    4   83649354   83706636     19       8  3107       1.0985      0.13599         0.33946        0.059362
Zm00001eb179380    4   83888348   83938701     24      11  3107       2.2358     0.012682         0.10232        0.003357
Zm00001eb179390    4   83911388   83964316     24      11  3107       2.2358     0.012682         0.10232        0.003357
Zm00001eb179400    4   83943487   84000049      1       1  3107     -0.84165      0.80001         0.79834         0.79834
Zm00001eb179420    4   84302815   84356530     10       6  3107      0.68235      0.24751         0.36141         0.17024
Zm00001eb179430    4   84306585   84380915     10       6  3107      0.68235      0.24751         0.36141         0.17024
Zm00001eb179440    4   84372984   84424484     30      15  3107      -1.8332      0.96661          0.9496         0.94748
Zm00001eb179450    4   84600962   84653614      3       1  3107       1.6167     0.052973        0.053358        0.053358
Zm00001eb179460    4   84723721   84776028     23      13  3107      0.10523       0.4581         0.31796         0.61307
Zm00001eb179470    4   84730235   84791161     23      13  3107      0.10523       0.4581         0.31796         0.61307
Zm00001eb179480    4   84834231   84885138      4       3  3107     -0.35819       0.6399         0.73782         0.54007
Zm00001eb179490    4   84837924   84891329      4       3  3107     -0.35819       0.6399         0.73782         0.54007
Zm00001eb179510    4   84964711   85020105     20      12  3107      -1.4892      0.93178         0.95915         0.87373
Zm00001eb179520    4   85117758   85168057      1       1  3107      0.26968       0.3937         0.39322         0.39322
Zm00001eb179530    4   85118318   85173691     22      12  3107      0.95103       0.1708         0.14832          0.2072
Zm00001eb179540    4   85140348   85194219     22      12  3107      0.95103       0.1708         0.14832          0.2072
Zm00001eb179550    4   85144461   85195250     21      11  3107      0.97854       0.1639         0.14035          0.2014
Zm00001eb179560    4   85495751   85546943      9       7  3107     -0.22651       0.5896         0.66001          0.4872
Zm00001eb179570    4   85685560   85738980      3       3  3107     -0.88615      0.81223         0.84481         0.76221
Zm00001eb179590    4   85781116   85833880     18      12  3107      0.73144      0.23226          0.5079         0.10885
Zm00001eb179600    4   85949483   86004430     19      10  3107       2.1337     0.016432        0.017427        0.021385
Zm00001eb179610    4   85954712   86005831     19      10  3107       2.1337     0.016432        0.017427        0.021385
Zm00001eb179630    4   86040198   86091172      2       1  3107       -1.006      0.84279         0.83623          0.8461
Zm00001eb179640    4   86080871   86133125     16       7  3107    -0.081662      0.53254         0.43912         0.61861
Zm00001eb179650    4   86081705   86133595     16       7  3107    -0.081662      0.53254         0.43912         0.61861
Zm00001eb179660    4   86207565   86264039     14       9  3107      0.62641      0.26552           0.207          0.3397
Zm00001eb179680    4   86355002   86406835     38      18  3107      -1.7237      0.95762         0.99533         0.88135
Zm00001eb179690    4   86378384   86430606     38      18  3107      -1.7237      0.95762         0.99533         0.88135
